-START-OF-DATA-
78500    -28.1532
78600    -28.1532
78600    -27.9522
78700    -27.9522
78700    -28.1415
78800    -28.1415
78800    -28.074
78900    -28.074
78900    -28.1303
79000    -28.1303
79000    -28.1961
79100    -28.1961
79100    -28.2055
79200    -28.2055
79200    -28.3032
79300    -28.3032
79300    -28.2473
79400    -28.2473
79400    -28.4439
79500    -28.4439
79500    -28.4082
79600    -28.4082
79600    -28.4444
79700    -28.4444
79700    -28.451
79800    -28.451
79800    -28.2895
79900    -28.2895
79900    -28.2531
80000    -28.2531
80000    -28.2743
80100    -28.2743
80100    -28.381
80200    -28.381
80200    -27.94
80300    -27.94
80300    -28.0837
80400    -28.0837
80400    -27.961
80500    -27.961
80500    -28.007
80600    -28.007
80600    -28.1599
80700    -28.1599
80700    -28.4024
80800    -28.4024
80800    -28.3586
80900    -28.3586
80900    -28.3546
81000    -28.3546
81000    -28.3972
81100    -28.3972
81100    -28.3846
81200    -28.3846
81200    -28.3544
81300    -28.3544
81300    -28.2207
81400    -28.2207
81400    -28.2858
81500    -28.2858
81500    -28.2971
81600    -28.2971
81600    -28.2217
81700    -28.2217
81700    -28.1646
81800    -28.1646
81800    -28.3849
81900    -28.3849
81900    -28.317
82000    -28.317
82000    -28.409
82100    -28.409
82100    -28.3243
82200    -28.3243
82200    -28.213
82300    -28.213
82300    -28.4354
82400    -28.4354
82400    -28.3556
82500    -28.3556
82500    -28.4248
82600    -28.4248
82600    -28.1903
82700    -28.1903
82700    -28.3767
82800    -28.3767
82800    -28.1264
82900    -28.1264
82900    -28.1655
83000    -28.1655
83000    -28.1584
83100    -28.1584
83100    -27.9683
83200    -27.9683
83200    -28.0664
83300    -28.0664
83300    -28.313
83400    -28.313
83400    -28.1963
83500    -28.1963
83500    -28.2369
83600    -28.2369
83600    -28.5201
83700    -28.5201
83700    -28.4904
83800    -28.4904
83800    -28.3683
83900    -28.3683
83900    -28.3568
84000    -28.3568
84000    -28.3251
84100    -28.3251
84100    -28.4568
84200    -28.4568
84200    -28.2868
84300    -28.2868
84300    -28.4256
84400    -28.4256
84400    -28.3516
84500    -28.3516
84500    -28.4086
84600    -28.4086
84600    -28.2181
84700    -28.2181
84700    -28.4274
84800    -28.4274
84800    -28.2332
84900    -28.2332
84900    -28.451
85000    -28.451
85000    -28.4258
85100    -28.4258
85100    -28.5086
85200    -28.5086
85200    -28.3909
85300    -28.3909
85300    -28.5764
85400    -28.5764
85400    -28.2833
85500    -28.2833
85500    -28.4905
85600    -28.4905
85600    -28.583
85700    -28.583
85700    -28.4612
85800    -28.4612
85800    -28.4989
85900    -28.4989
85900    -28.6232
86000    -28.6232
86000    -28.4721
86100    -28.4721
86100    -28.4976
86200    -28.4976
86200    -28.6216
86300    -28.6216
86300    -28.1311
86400    -28.1311
86400    -28.2783
86500    -28.2783
86500    -28.4359
86600    -28.4359
86600    -28.5839
86700    -28.5839
86700    -28.4563
86800    -28.4563
86800    -28.5388
86900    -28.5388
86900    -28.6696
87000    -28.6696
87000    -28.7684
87100    -28.7684
87100    -28.3433
87200    -28.3433
87200    -28.4322
87300    -28.4322
87300    -28.644
87400    -28.644
87400    -28.689
87500    -28.689
87500    -28.7013
87600    -28.7013
87600    -28.7142
87700    -28.7142
87700    -28.5805
87800    -28.5805
87800    -28.5623
87900    -28.5623
87900    -28.7545
88000    -28.7545
88000    -28.7303
88100    -28.7303
88100    -28.5511
88200    -28.5511
88200    -28.6335
88300    -28.6335
88300    -28.7116
88400    -28.7116
88400    -28.5941
88500    -28.5941
88500    -28.8385
88600    -28.8385
88600    -28.6494
88700    -28.6494
88700    -28.78
88800    -28.78
88800    -28.7732
88900    -28.7732
88900    -28.7701
89000    -28.7701
89000    -28.7404
89100    -28.7404
89100    -28.6494
89200    -28.6494
89200    -28.5379
89300    -28.5379
89300    -28.4986
89400    -28.4986
89400    -28.5327
89500    -28.5327
89500    -28.5888
89600    -28.5888
89600    -28.5081
89700    -28.5081
89700    -28.5125
89800    -28.5125
89800    -28.2634
89900    -28.2634
89900    -28.6244
90000    -28.6244
90000    -28.7145
90100    -28.7145
90100    -28.6325
90200    -28.6325
90200    -28.6901
90300    -28.6901
90300    -28.5175
90400    -28.5175
90400    -28.4024
90500    -28.4024
90500    -28.8048
90600    -28.8048
90600    -28.7011
90700    -28.7011
90700    -28.6067
90800    -28.6067
90800    -28.4857
90900    -28.4857
90900    -28.5808
91000    -28.5808
91000    -28.6608
91100    -28.6608
91100    -28.6816
91200    -28.6816
91200    -28.5069
91300    -28.5069
91300    -28.8491
91400    -28.8491
91400    -28.875
91500    -28.875
91500    -28.9285
91600    -28.9285
91600    -28.9598
91700    -28.9598
91700    -29.0075
91800    -29.0075
91800    -28.8551
91900    -28.8551
91900    -28.8612
92000    -28.8612
92000    -28.64
92100    -28.64
92100    -28.9351
92200    -28.9351
92200    -28.8836
92300    -28.8836
92300    -28.8569
92400    -28.8569
92400    -29.0378
92500    -29.0378
92500    -28.862
92600    -28.862
92600    -28.9883
92700    -28.9883
92700    -28.8076
92800    -28.8076
92800    -29.0974
92900    -29.0974
92900    -28.8301
93000    -28.8301
93000    -28.9738
93100    -28.9738
93100    -28.7372
93200    -28.7372
93200    -28.9842
93300    -28.9842
93300    -28.591
93400    -28.591
93400    -28.7707
93500    -28.7707
93500    -28.7003
93600    -28.7003
93600    -29.1149
93700    -29.1149
93700    -28.8128
93800    -28.8128
93800    -29.079
93900    -29.079
93900    -28.8544
94000    -28.8544
94000    -29.0416
94100    -29.0416
94100    -28.8895
94200    -28.8895
94200    -28.9826
94300    -28.9826
94300    -28.7501
94400    -28.7501
94400    -28.885
94500    -28.885
94500    -28.6485
94600    -28.6485
94600    -28.8425
94700    -28.8425
94700    -28.939
94800    -28.939
94800    -28.6896
94900    -28.6896
94900    -28.8577
95000    -28.8577
95000    -28.7686
95100    -28.7686
95100    -29.0156
95200    -29.0156
95200    -28.6292
95300    -28.6292
95300    -28.7111
95400    -28.7111
95400    -28.2739
95500    -28.2739
95500    -28.5564
95600    -28.5564
95600    -28.8222
95700    -28.8222
95700    -28.5978
95800    -28.5978
95800    -28.7345
95900    -28.7345
95900    -28.5898
96000    -28.5898
96000    -28.8813
96100    -28.8813
96100    -28.4676
96200    -28.4676
96200    -28.4551
96300    -28.4551
96300    -28.6322
96400    -28.6322
96400    -28.4821
96500    -28.4821
96500    -28.7925
96600    -28.7925
96600    -28.2204
96700    -28.2204
96700    -28.4353
96800    -28.4353
96800    -28.7511
96900    -28.7511
96900    -28.7335
97000    -28.7335
97000    -28.748
97100    -28.748
97100    -29.0049
97200    -29.0049
97200    -28.6206
97300    -28.6206
97300    -28.7638
97400    -28.7638
97400    -28.6761
97500    -28.6761
97500    -28.8885
97600    -28.8885
97600    -29.014
97700    -29.014
97700    -28.6797
97800    -28.6797
97800    -28.9045
97900    -28.9045
97900    -29.1052
98000    -29.1052
98000    -28.6555
98100    -28.6555
98100    -29.0251
98200    -29.0251
98200    -29.0249
98300    -29.0249
98300    -28.6246
98400    -28.6246
98400    -28.6782
98500    -28.6782
98500    -28.7956
98600    -28.7956
98600    -28.5024
98700    -28.5024
98700    -28.8283
98800    -28.8283
98800    -28.8233
98900    -28.8233
98900    -28.6138
99000    -28.6138
99000    -28.7788
99100    -28.7788
99100    -28.9087
99200    -28.9087
99200    -28.6842
99300    -28.6842
99300    -28.7445
99400    -28.7445
99400    -28.7795
99500    -28.7795
99500    -28.5471
99600    -28.5471
99600    -28.6696
99700    -28.6696
99700    -28.7931
99800    -28.7931
99800    -28.998
99900    -28.998
99900    -28.7805
100000    -28.7805
100000    -28.8363
100100    -28.8363
100100    -28.8932
100200    -28.8932
100200    -28.9096
100300    -28.9096
100300    -28.4712
100400    -28.4712
100400    -28.5239
100500    -28.5239
100500    -28.7349
100600    -28.7349
100600    -28.3154
100700    -28.3154
100700    -28.4736
100800    -28.4736
100800    -28.6009
100900    -28.6009
100900    -28.5589
101000    -28.5589
101000    -28.1737
101100    -28.1737
101100    -28.4499
101200    -28.4499
101200    -28.6518
101300    -28.6518
101300    -28.6903
101400    -28.6903
101400    -28.8246
101500    -28.8246
101500    -28.5508
101600    -28.5508
101600    -28.5238
101700    -28.5238
101700    -28.4301
101800    -28.4301
101800    -28.6772
101900    -28.6772
101900    -28.455
102000    -28.455
102000    -28.6007
102100    -28.6007
102100    -28.7169
102200    -28.7169
102200    -28.6022
102300    -28.6022
102300    -28.7708
102400    -28.7708
102400    -28.5022
102500    -28.5022
102500    -28.542
102600    -28.542
102600    -28.6804
102700    -28.6804
102700    -28.8214
102800    -28.8214
102800    -28.7403
102900    -28.7403
102900    -28.8061
103000    -28.8061
103000    -28.2325
103100    -28.2325
103100    -28.5797
103200    -28.5797
103200    -28.8331
103300    -28.8331
103300    -28.7206
103400    -28.7206
103400    -28.6481
103500    -28.6481
103500    -28.9026
103600    -28.9026
103600    -28.4626
103700    -28.4626
103700    -28.6852
103800    -28.6852
103800    -28.7111
103900    -28.7111
103900    -28.7014
104000    -28.7014
104000    -28.8008
104100    -28.8008
104100    -29.06
104200    -29.06
104200    -29.1691
104300    -29.1691
104300    -28.4684
104400    -28.4684
104400    -28.3972
104500    -28.3972
104500    -28.4963
104600    -28.4963
104600    -28.6791
104700    -28.6791
104700    -28.8388
104800    -28.8388
104800    -28.85
104900    -28.85
104900    -29.0217
105000    -29.0217
105000    -28.9661
105100    -28.9661
105100    -28.4723
105200    -28.4723
105200    -28.6606
105300    -28.6606
105300    -28.682
105400    -28.682
105400    -28.6435
105500    -28.6435
105500    -28.744
105600    -28.744
105600    -28.5568
105700    -28.5568
105700    -28.6761
105800    -28.6761
105800    -28.6922
105900    -28.6922
105900    -28.9505
106000    -28.9505
106000    -28.9152
106100    -28.9152
106100    -29.036
106200    -29.036
106200    -29.1077
106300    -29.1077
106300    -29.1409
106400    -29.1409
106400    -28.8953
106500    -28.8953
106500    -29.0321
106600    -29.0321
106600    -28.9504
106700    -28.9504
106700    -28.8904
106800    -28.8904
106800    -28.8891
106900    -28.8891
106900    -28.7232
107000    -28.7232
107000    -28.9378
107100    -28.9378
107100    -28.8167
107200    -28.8167
107200    -28.7555
107300    -28.7555
107300    -28.8223
107400    -28.8223
107400    -28.662
107500    -28.662
107500    -28.4729
107600    -28.4729
107600    -28.6317
107700    -28.6317
107700    -28.7427
107800    -28.7427
107800    -28.8105
107900    -28.8105
107900    -28.932
108000    -28.932
108000    -28.734
108100    -28.734
108100    -28.8633
108200    -28.8633
108200    -28.9222
108300    -28.9222
108300    -28.8604
108400    -28.8604
108400    -28.8216
108500    -28.8216
108500    -28.9384
108600    -28.9384
108600    -28.9875
108700    -28.9875
108700    -28.8928
108800    -28.8928
108800    -28.9152
108900    -28.9152
108900    -28.7758
109000    -28.7758
109000    -28.7277
109100    -28.7277
109100    -28.5747
109200    -28.5747
109200    -28.4557
109300    -28.4557
109300    -28.5093
109400    -28.5093
109400    -28.6592
109500    -28.6592
109500    -28.5639
109600    -28.5639
109600    -28.5056
109700    -28.5056
109700    -29.0552
109800    -29.0552
109800    -28.9333
109900    -28.9333
109900    -28.8966
110000    -28.8966
110000    -28.922
110100    -28.922
110100    -29.0175
110200    -29.0175
110200    -29.0579
110300    -29.0579
110300    -29.2189
110400    -29.2189
110400    -28.9834
110500    -28.9834
110500    -28.9553
110600    -28.9553
110600    -28.8092
110700    -28.8092
110700    -28.8753
110800    -28.8753
110800    -28.7541
110900    -28.7541
110900    -28.4828
111000    -28.4828
111000    -28.9645
111100    -28.9645
111100    -29.0172
111200    -29.0172
111200    -29.0357
111300    -29.0357
111300    -28.8765
111400    -28.8765
111400    -28.9587
111500    -28.9587
111500    -28.7397
111600    -28.7397
111600    -28.7262
111700    -28.7262
111700    -28.6962
111800    -28.6962
111800    -28.4326
111900    -28.4326
111900    -28.9163
112000    -28.9163
112000    -28.7879
112100    -28.7879
112100    -28.8695
112200    -28.8695
112200    -28.8413
112300    -28.8413
112300    -28.8814
112400    -28.8814
112400    -28.7546
112500    -28.7546
112500    -28.6068
112600    -28.6068
112600    -29.0007
112700    -29.0007
112700    -28.832
112800    -28.832
112800    -28.9401
112900    -28.9401
112900    -29.0267
113000    -29.0267
113000    -28.7321
113100    -28.7321
113100    -28.6096
113200    -28.6096
113200    -29.1458
113300    -29.1458
113300    -28.9035
113400    -28.9035
113400    -28.7404
113500    -28.7404
113500    -28.7813
113600    -28.7813
113600    -28.7688
113700    -28.7688
113700    -29.1496
113800    -29.1496
113800    -29.0618
113900    -29.0618
113900    -28.8363
114000    -28.8363
114000    -28.6185
114100    -28.6185
114100    -28.5534
114200    -28.5534
114200    -29.0386
114300    -29.0386
114300    -28.8156
114400    -28.8156
114400    -28.7455
114500    -28.7455
114500    -28.6798
114600    -28.6798
114600    -28.5527
114700    -28.5527
114700    -29.039
114800    -29.039
114800    -29.0344
114900    -29.0344
114900    -28.8551
115000    -28.8551
115000    -28.5972
115100    -28.5972
115100    -29.1141
115200    -29.1141
115200    -28.9837
115300    -28.9837
115300    -28.8239
115400    -28.8239
115400    -28.5333
115500    -28.5333
115500    -28.9747
115600    -28.9747
115600    -28.6689
115700    -28.6689
115700    -28.5265
115800    -28.5265
115800    -28.3927
115900    -28.3927
115900    -28.6834
116000    -28.6834
116000    -28.6027
116100    -28.6027
116100    -28.515
116200    -28.515
116200    -28.955
116300    -28.955
116300    -28.9858
116400    -28.9858
116400    -28.9808
116500    -28.9808
116500    -28.6878
116600    -28.6878
116600    -29.0662
116700    -29.0662
116700    -28.8961
116800    -28.8961
116800    -28.7504
116900    -28.7504
116900    -29.2693
117000    -29.2693
117000    -28.913
117100    -28.913
117100    -28.6611
117200    -28.6611
117200    -29.0081
117300    -29.0081
117300    -28.6419
117400    -28.6419
117400    -28.5541
117500    -28.5541
117500    -28.9697
117600    -28.9697
117600    -28.8952
117700    -28.8952
117700    -28.7604
117800    -28.7604
117800    -29.09
117900    -29.09
117900    -28.8821
118000    -28.8821
118000    -28.6759
118100    -28.6759
118100    -28.9845
118200    -28.9845
118200    -28.4539
118300    -28.4539
118300    -28.3355
118400    -28.3355
118400    -28.7148
118500    -28.7148
118500    -28.5545
118600    -28.5545
118600    -28.7561
118700    -28.7561
118700    -29.0573
118800    -29.0573
118800    -28.9088
118900    -28.9088
118900    -28.7053
119000    -28.7053
119000    -29.0818
119100    -29.0818
119100    -28.7117
119200    -28.7117
119200    -28.7319
119300    -28.7319
119300    -28.9187
119400    -28.9187
119400    -28.9117
119500    -28.9117
119500    -29.2037
119600    -29.2037
119600    -28.8721
119700    -28.8721
119700    -28.5864
119800    -28.5864
119800    -28.9227
119900    -28.9227
119900    -28.6876
120000    -28.6876
120000    -29.0042
120100    -29.0042
120100    -28.8435
120200    -28.8435
120200    -28.675
120300    -28.675
120300    -29.2522
120400    -29.2522
120400    -28.8927
120500    -28.8927
120500    -29.3975
120600    -29.3975
120600    -28.9861
120700    -28.9861
120700    -28.65
120800    -28.65
120800    -29.0381
120900    -29.0381
120900    -28.8129
121000    -28.8129
121000    -29.1964
121100    -29.1964
121100    -28.8203
121200    -28.8203
121200    -29.2266
121300    -29.2266
121300    -29.0044
121400    -29.0044
121400    -28.6945
121500    -28.6945
121500    -29.104
121600    -29.104
121600    -28.4664
121700    -28.4664
121700    -29.0679
121800    -29.0679
121800    -28.7277
121900    -28.7277
121900    -29.0602
122000    -29.0602
122000    -28.8987
122100    -28.8987
122100    -28.6304
122200    -28.6304
122200    -28.8172
122300    -28.8172
122300    -28.7265
122400    -28.7265
122400    -29.0054
122500    -29.0054
122500    -28.8389
122600    -28.8389
122600    -29.0819
122700    -29.0819
122700    -28.974
122800    -28.974
122800    -29.263
122900    -29.263
122900    -28.7526
123000    -28.7526
123000    -29.1515
123100    -29.1515
123100    -28.5548
123200    -28.5548
123200    -29.0005
123300    -29.0005
123300    -28.4384
123400    -28.4384
123400    -28.96
123500    -28.96
123500    -28.8451
123600    -28.8451
123600    -29.1417
123700    -29.1417
123700    -28.6885
123800    -28.6885
123800    -29.106
123900    -29.106
123900    -28.6127
124000    -28.6127
124000    -28.8952
124100    -28.8952
124100    -28.5659
124200    -28.5659
124200    -29.073
124300    -29.073
124300    -28.9403
124400    -28.9403
124400    -29.3828
124500    -29.3828
124500    -28.8208
124600    -28.8208
124600    -29.0298
124700    -29.0298
124700    -28.7289
124800    -28.7289
124800    -29.0393
124900    -29.0393
124900    -28.6361
125000    -28.6361
125000    -29.2678
125100    -29.2678
125100    -28.7119
125200    -28.7119
125200    -28.9887
125300    -28.9887
125300    -28.7523
125400    -28.7523
125400    -29.0384
125500    -29.0384
125500    -28.4032
125600    -28.4032
125600    -28.944
125700    -28.944
125700    -29.1075
125800    -29.1075
125800    -28.6923
125900    -28.6923
125900    -29.1537
126000    -29.1537
126000    -28.5728
126100    -28.5728
126100    -29.0007
126200    -29.0007
126200    -28.5107
126300    -28.5107
126300    -28.8943
126400    -28.8943
126400    -29.3308
126500    -29.3308
126500    -29.0992
126600    -29.0992
126600    -29.2037
126700    -29.2037
126700    -28.7632
126800    -28.7632
126800    -29.2682
126900    -29.2682
126900    -28.722
127000    -28.722
127000    -29.01
127100    -29.01
127100    -29.296
127200    -29.296
127200    -28.9956
127300    -28.9956
127300    -29.4292
127400    -29.4292
127400    -28.9879
127500    -28.9879
127500    -29.3523
127600    -29.3523
127600    -29.5556
127700    -29.5556
127700    -29.0294
127800    -29.0294
127800    -29.1215
127900    -29.1215
127900    -28.6849
128000    -28.6849
128000    -29.0739
128100    -29.0739
128100    -29.3982
128200    -29.3982
128200    -28.8855
128300    -28.8855
128300    -29.2433
128400    -29.2433
128400    -29.466
128500    -29.466
128500    -29.1467
128600    -29.1467
128600    -29.4117
128700    -29.4117
128700    -28.7235
128800    -28.7235
128800    -29.1735
128900    -29.1735
128900    -29.4835
129000    -29.4835
129000    -29.0513
129100    -29.0513
129100    -29.4284
129200    -29.4284
129200    -29.5112
129300    -29.5112
129300    -28.8375
129400    -28.8375
129400    -29.3239
129500    -29.3239
129500    -29.4529
129600    -29.4529
129600    -29.0746
129700    -29.0746
129700    -29.5331
129800    -29.5331
129800    -29.6641
129900    -29.6641
129900    -29.0133
130000    -29.0133
130000    -29.3678
130100    -29.3678
130100    -29.5094
130200    -29.5094
130200    -29.1406
130300    -29.1406
130300    -29.4097
130400    -29.4097
130400    -29.5237
130500    -29.5237
130500    -28.9625
130600    -28.9625
130600    -29.0669
130700    -29.0669
130700    -29.2352
130800    -29.2352
130800    -28.762
130900    -28.762
130900    -29.0703
131000    -29.0703
131000    -29.251
131100    -29.251
131100    -28.8274
131200    -28.8274
131200    -28.9792
131300    -28.9792
131300    -29.2963
131400    -29.2963
131400    -29.6036
131500    -29.6036
131500    -29.0411
131600    -29.0411
131600    -29.3408
131700    -29.3408
131700    -29.3972
131800    -29.3972
131800    -28.5794
131900    -28.5794
131900    -28.7379
132000    -28.7379
132000    -28.9003
132100    -28.9003
132100    -29.2364
132200    -29.2364
132200    -28.8433
132300    -28.8433
132300    -29.1831
132400    -29.1831
132400    -29.4151
132500    -29.4151
132500    -29.4524
132600    -29.4524
132600    -29.1231
132700    -29.1231
132700    -29.1611
132800    -29.1611
132800    -29.3017
132900    -29.3017
132900    -29.4153
133000    -29.4153
133000    -28.9666
133100    -28.9666
133100    -29.1357
133200    -29.1357
133200    -29.2542
133300    -29.2542
133300    -29.4656
133400    -29.4656
133400    -28.8271
133500    -28.8271
133500    -29.2017
133600    -29.2017
133600    -29.2733
133700    -29.2733
133700    -29.4572
133800    -29.4572
133800    -29.029
133900    -29.029
133900    -29.3185
134000    -29.3185
134000    -29.2141
134100    -29.2141
134100    -29.5656
134200    -29.5656
134200    -29.7551
134300    -29.7551
134300    -29.2786
134400    -29.2786
134400    -29.4528
134500    -29.4528
134500    -29.6126
134600    -29.6126
134600    -29.765
134700    -29.765
134700    -29.1728
134800    -29.1728
134800    -29.3701
134900    -29.3701
134900    -29.6019
135000    -29.6019
135000    -29.4641
135100    -29.4641
135100    -29.4529
135200    -29.4529
135200    -29.5831
135300    -29.5831
135300    -29.1116
135400    -29.1116
135400    -29.3426
135500    -29.3426
135500    -29.5403
135600    -29.5403
135600    -29.3506
135700    -29.3506
135700    -29.4005
135800    -29.4005
135800    -28.9661
135900    -28.9661
135900    -28.9278
136000    -28.9278
136000    -29.2045
136100    -29.2045
136100    -29.2232
136200    -29.2232
136200    -29.2082
136300    -29.2082
136300    -29.659
136400    -29.659
136400    -28.9444
136500    -28.9444
136500    -28.9259
136600    -28.9259
136600    -28.8428
136700    -28.8428
136700    -29.1954
136800    -29.1954
136800    -29.1108
136900    -29.1108
136900    -29.0223
137000    -29.0223
137000    -29.229
137100    -29.229
137100    -28.8008
137200    -28.8008
137200    -29.0017
137300    -29.0017
137300    -29.1956
137400    -29.1956
137400    -29.581
137500    -29.581
137500    -29.6148
137600    -29.6148
137600    -29.5058
137700    -29.5058
137700    -29.4354
137800    -29.4354
137800    -29.6394
137900    -29.6394
137900    -29.8663
138000    -29.8663
138000    -29.2719
138100    -29.2719
138100    -29.4698
138200    -29.4698
138200    -29.4761
138300    -29.4761
138300    -29.3884
138400    -29.3884
138400    -29.1382
138500    -29.1382
138500    -29.3475
138600    -29.3475
138600    -29.704
138700    -29.704
138700    -29.6007
138800    -29.6007
138800    -29.9659
138900    -29.9659
138900    -30.1631
139000    -30.1631
139000    -29.4589
139100    -29.4589
139100    -29.5086
139200    -29.5086
139200    -29.355
139300    -29.355
139300    -29.3703
139400    -29.3703
139400    -29.5277
139500    -29.5277
139500    -29.4191
139600    -29.4191
139600    -29.6383
139700    -29.6383
139700    -29.7372
139800    -29.7372
139800    -29.9178
139900    -29.9178
139900    -29.643
140000    -29.643
140000    -29.8529
140100    -29.8529
140100    -29.928
140200    -29.928
140200    -29.8909
140300    -29.8909
140300    -30.07
140400    -30.07
140400    -29.8932
140500    -29.8932
140500    -29.9836
140600    -29.9836
140600    -29.8679
140700    -29.8679
140700    -29.2256
140800    -29.2256
140800    -29.2499
140900    -29.2499
140900    -29.4398
141000    -29.4398
141000    -29.4945
141100    -29.4945
141100    -29.5622
141200    -29.5622
141200    -29.4271
141300    -29.4271
141300    -29.455
141400    -29.455
141400    -29.4726
141500    -29.4726
141500    -29.4449
141600    -29.4449
141600    -29.5884
141700    -29.5884
141700    -29.7269
141800    -29.7269
141800    -29.4063
141900    -29.4063
141900    -29.4027
142000    -29.4027
142000    -29.5284
142100    -29.5284
142100    -29.6766
142200    -29.6766
142200    -29.5179
142300    -29.5179
142300    -29.4323
142400    -29.4323
142400    -29.369
142500    -29.369
142500    -29.2748
142600    -29.2748
142600    -29.3714
142700    -29.3714
142700    -29.4918
142800    -29.4918
142800    -29.2288
142900    -29.2288
142900    -29.2419
143000    -29.2419
143000    -28.9575
143100    -28.9575
143100    -28.9791
143200    -28.9791
143200    -29.2297
143300    -29.2297
143300    -30.2258
143400    -30.2258
143400    -30.0487
143500    -30.0487
143500    -30.0749
143600    -30.0749
143600    -30.0147
143700    -30.0147
143700    -30.095
143800    -30.095
143800    -30.2049
143900    -30.2049
143900    -30.1903
144000    -30.1903
144000    -29.8377
144100    -29.8377
144100    -29.954
144200    -29.954
144200    -29.8024
144300    -29.8024
144300    -29.5447
144400    -29.5447
144400    -29.6596
144500    -29.6596
144500    -29.5823
144600    -29.5823
144600    -29.5835
144700    -29.5835
144700    -29.273
144800    -29.273
144800    -29.5155
144900    -29.5155
144900    -29.2303
145000    -29.2303
145000    -30.2851
145100    -30.2851
145100    -30.2323
145200    -30.2323
145200    -30.0194
145300    -30.0194
145300    -29.5212
145400    -29.5212
145400    -29.5647
145500    -29.5647
145500    -29.6711
145600    -29.6711
145600    -29.4939
145700    -29.4939
145700    -29.3175
145800    -29.3175
145800    -30.35
145900    -30.35
145900    -30.3174
146000    -30.3174
146000    -30.3283
146100    -30.3283
146100    -29.7143
146200    -29.7143
146200    -29.7536
146300    -29.7536
146300    -29.5259
146400    -29.5259
146400    -29.497
146500    -29.497
146500    -29.3602
146600    -29.3602
146600    -29.3945
146700    -29.3945
146700    -30.4775
146800    -30.4775
146800    -30.3275
146900    -30.3275
146900    -30.3397
147000    -30.3397
147000    -29.8966
147100    -29.8966
147100    -29.4833
147200    -29.4833
147200    -29.448
147300    -29.448
147300    -29.6123
147400    -29.6123
147400    -29.5347
147500    -29.5347
147500    -30.5908
147600    -30.5908
147600    -30.5076
147700    -30.5076
147700    -30.3772
147800    -30.3772
147800    -30.278
147900    -30.278
147900    -29.9045
148000    -29.9045
148000    -29.5833
148100    -29.5833
148100    -29.372
148200    -29.372
148200    -29.3018
148300    -29.3018
148300    -30.393
148400    -30.393
148400    -30.0675
148500    -30.0675
148500    -30.2405
148600    -30.2405
148600    -30.0116
148700    -30.0116
148700    -29.7039
148800    -29.7039
148800    -29.5927
148900    -29.5927
148900    -29.3908
149000    -29.3908
149000    -30.4213
149100    -30.4213
149100    -30.4787
149200    -30.4787
149200    -30.1419
149300    -30.1419
149300    -29.9794
149400    -29.9794
149400    -29.8721
149500    -29.8721
149500    -29.5506
149600    -29.5506
149600    -30.6138
149700    -30.6138
149700    -30.4169
149800    -30.4169
149800    -30.1124
149900    -30.1124
149900    -29.8015
150000    -29.8015
150000    -29.4312
150100    -29.4312
150100    -29.3558
150200    -29.3558
150200    -30.4565
150300    -30.4565
150300    -30.2176
150400    -30.2176
150400    -30.0439
150500    -30.0439
150500    -29.9047
150600    -29.9047
150600    -29.402
150700    -29.402
150700    -30.5649
150800    -30.5649
150800    -30.4136
150900    -30.4136
150900    -30.3015
151000    -30.3015
151000    -30.1349
151100    -30.1349
151100    -29.6416
151200    -29.6416
151200    -29.4837
151300    -29.4837
151300    -30.5416
151400    -30.5416
151400    -30.4976
151500    -30.4976
151500    -29.8736
151600    -29.8736
151600    -29.4403
151700    -29.4403
151700    -29.2712
151800    -29.2712
151800    -30.3814
151900    -30.3814
151900    -30.3977
152000    -30.3977
152000    -30.2221
152100    -30.2221
152100    -29.6693
152200    -29.6693
152200    -30.819
152300    -30.819
152300    -30.5809
152400    -30.5809
152400    -30.4514
152500    -30.4514
152500    -30.006
152600    -30.006
152600    -29.5266
152700    -29.5266
152700    -30.6537
152800    -30.6537
152800    -30.1959
152900    -30.1959
152900    -30.0414
153000    -30.0414
153000    -29.5647
153100    -29.5647
153100    -30.754
153200    -30.754
153200    -30.5439
153300    -30.5439
153300    -30.3813
153400    -30.3813
153400    -29.6519
153500    -29.6519
153500    -29.3061
153600    -29.3061
153600    -30.438
153700    -30.438
153700    -30.296
153800    -30.296
153800    -30.0323
153900    -30.0323
153900    -29.8466
154000    -29.8466
154000    -30.9176
154100    -30.9176
154100    -30.4175
154200    -30.4175
154200    -30.3469
154300    -30.3469
154300    -29.5827
154400    -29.5827
154400    -30.7714
154500    -30.7714
154500    -30.6333
154600    -30.6333
154600    -30.1183
154700    -30.1183
154700    -29.7679
154800    -29.7679
154800    -30.8948
154900    -30.8948
154900    -30.6455
155000    -30.6455
155000    -30.2993
155100    -30.2993
155100    -29.9045
155200    -29.9045
155200    -30.9893
155300    -30.9893
155300    -30.5432
155400    -30.5432
155400    -29.7375
155500    -29.7375
155500    -30.8127
155600    -30.8127
155600    -30.4427
155700    -30.4427
155700    -30.1221
155800    -30.1221
155800    -29.5124
155900    -29.5124
155900    -30.7411
156000    -30.7411
156000    -30.3753
156100    -30.3753
156100    -30.3799
156200    -30.3799
156200    -29.6066
156300    -29.6066
156300    -30.7906
156400    -30.7906
156400    -30.4362
156500    -30.4362
156500    -30.17
156600    -30.17
156600    -31.1045
156700    -31.1045
156700    -30.7486
156800    -30.7486
156800    -30.2259
156900    -30.2259
156900    -31.102
157000    -31.102
157000    -30.8228
157100    -30.8228
157100    -30.1818
