3.8844e+08	2.4187e+08	0	0	0	4.5935e+07	1.2395e+08	1.0208e+08	9.4858e+07	5.5051e+07	9.9773e+07	9.16e+07	4.0235e+07	2.9368e+07	3.598e+06	8.6438e+06	46125	6.2732e+06	2.172e+07	0	0	6.4164e+10	3.1464e+10	2.1024e+10	1.2804e+10	6.9831e+09	2.4933e+09	1.1871e+08	0	1.6441e+09	8.2441e+08	9.3739e+08	6.9277e+08	7.5965e+08	4.9743e+08	1.8385e+08
5.0003e+08	2.4105e+08	2.1376e+08	0	0	1.4166e+08	1.7539e+08	1.6985e+08	1.1273e+08	1.4692e+08	8.3553e+07	9.4972e+07	4.2783e+07	5.4381e+07	2.4511e+06	5.335e+06	8.2066e+06	1.9745e+06	5.6852e+05	0	0	3.1334e+10	2.2977e+10	2.0362e+10	1.1679e+10	9.0559e+09	4.3684e+09	2.2461e+09	0	2.1612e+09	1.292e+09	1.7393e+09	1.2955e+09	9.1783e+08	7.4655e+08	5.9351e+08
6.4272e+08	4.5513e+08	1.8778e+08	2.4727e+08	0	1.7217e+08	1.5389e+08	1.2787e+08	1.1432e+08	1.2612e+08	6.5301e+07	4.3747e+07	7.914e+07	4.775e+07	1.041e+07	5.2054e+07	4.1485e+06	4.6451e+05	1.1147e+06	0	1.3442e+10	1.6811e+10	1.3412e+10	1.1705e+10	1.1072e+10	8.208e+09	5.2774e+09	4.4341e+09	3.0869e+09	2.8272e+09	2.1614e+09	1.8258e+09	1.6626e+09	1.1147e+09	9.3572e+08	7.8801e+08
6.0259e+08	3.5082e+08	3.8911e+08	3.4665e+08	1.7108e+08	1.7781e+08	1.8392e+08	9.055e+07	7.3036e+07	1.1007e+08	5.8071e+07	3.9711e+07	9.8871e+07	4.1021e+07	9.2078e+06	6.1592e+06	1.1637e+07	5.9843e+05	9.0392e+05	0	3.1804e+09	6.6463e+09	6.9724e+09	7.8657e+09	7.6646e+09	5.5051e+09	5.6784e+09	3.4077e+09	3.0078e+09	2.4126e+09	2.6235e+09	2.2296e+09	1.6071e+09	1.5929e+09	1.0199e+09	1.0005e+09
8.3171e+08	5.1788e+08	4.8637e+08	3.8245e+08	1.9618e+08	1.2428e+08	7.8122e+07	5.9652e+07	3.0845e+07	4.1215e+07	1.3691e+07	3.7443e+07	7.3449e+07	1.3923e+07	1.8278e+07	1.3403e+07	1.4273e+07	1.232e+06	4.2174e+05	0	1.6271e+09	1.8939e+09	2.8079e+09	3.0237e+09	4.1427e+09	3.1301e+09	3.2195e+09	3.011e+09	2.3082e+09	2.8368e+09	2.5175e+09	2.1783e+09	1.8768e+09	1.622e+09	1.1736e+09	1.0454e+09
6.4158e+08	4.452e+08	3.9475e+08	2.7438e+08	2.17e+08	1.0583e+08	7.6484e+07	1.4286e+08	6.4087e+07	4.4783e+07	2.0792e+07	3.13e+07	4.9381e+07	3.4562e+07	6.1573e+06	7.3653e+06	2.3159e+07	8.2402e+06	3.6797e+06	0	3.246e+08	5.338e+08	9.7022e+08	1.3387e+09	1.4221e+09	1.9255e+09	1.8149e+09	1.6233e+09	1.4785e+09	2.2385e+09	1.5734e+09	1.5237e+09	1.7717e+09	1.1287e+09	9.4606e+08	8.1412e+08
3.0769e+08	2.8819e+08	2.268e+08	2.3909e+08	1.434e+08	1.4535e+08	5.7793e+07	6.7019e+07	1.2688e+08	6.9542e+07	4.2312e+07	5.4426e+07	1.3822e+07	1.8964e+07	9.9524e+06	8.7849e+06	3.3292e+06	4.4088e+06	1.3249e+06	2.9294e+06	2.0874e+07	2.0277e+08	3.5953e+08	1.0484e+09	7.0435e+08	6.4889e+08	4.5796e+08	3.7352e+08	4.3567e+08	5.1527e+08	7.4999e+08	7.5256e+08	6.3099e+08	6.2913e+08	4.7228e+08	3.1808e+08
9.5184e+07	6.4371e+07	7.3657e+07	5.6919e+07	7.423e+07	6.058e+07	7.2467e+07	4.5384e+07	5.8216e+07	2.7843e+07	1.7171e+07	1.6547e+07	2.4853e+06	4.0007e+06	6.2844e+06	1.341e+06	1.5416e+05	4.744e+05	2.8429e+06	76231	8.5566e+06	2.9611e+07	6.8849e+07	7.1021e+07	1.0258e+08	4.1854e+07	3.9124e+07	8.7264e+07	3.355e+07	1.0778e+08	1.1156e+08	9.0676e+07	1.0518e+08	2.0486e+08	6.7879e+07	5.9054e+07
0	6.0333e+05	4.1872e+06	2.1438e+06	5.4501e+06	92491	1.9895e+06	2.2861e+06	3.1534e+06	2.5088e+05	2.2101e+05	9.1451e+05	2.6359e+05	1.1631e+06	4.0624e+05	1.2639e+06	1.7704e+05	1.4372e+05	11054	2.2153e+05	1.6038e+05	2.7479e+05	4.7814e+06	1.1526e+07	2.7682e+07	1.4829e+07	6.65e+07	1.1126e+07	1.1072e+07	6.768e+06	1.3426e+07	1.5144e+07	1.1646e+07	1.0149e+06	9.5825e+06	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
