0.0    	0.0    	0.15853	0.15945	0.15865	0.15646	0.15486	0.15234	0.15039	0.14935	0.14800	0.14549	0.14410	0.14144	0.14810	0.0    	0.15659	0.15613	0.15853	0.16039	0.16011	0.15739	0.15423	0.15409	0.15985	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.16164	0.16409	0.0    	0.0    	0.0    
0.0    	0.16049	0.16111	0.16132	0.15974	0.15794	0.15656	0.15552	0.15458	0.15407	0.15287	0.15086	0.14971	0.14813	0.15382	0.0    	0.16012	0.15885	0.15968	0.16123	0.16138	0.16023	0.15877	0.15856	0.16122	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.15819	0.16280	0.0    	0.0    	0.0    
0.0    	0.16183	0.16288	0.16222	0.16105	0.15999	0.15890	0.15779	0.15660	0.15565	0.15480	0.15390	0.15369	0.15437	0.15893	0.16718	0.0    	0.15818	0.16015	0.16122	0.16192	0.16223	0.16176	0.16047	0.16094	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.15566	0.16027	0.0    	0.15723	0.16475
0.0    	0.16389	0.16402	0.16292	0.16161	0.16039	0.15912	0.15782	0.15647	0.15540	0.15466	0.15408	0.15422	0.15549	0.15907	0.16484	0.15382	0.0    	0.15843	0.15982	0.16150	0.16235	0.16259	0.16226	0.15842	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.15555	0.16107	0.16387	0.16196	0.16685
0.0    	0.16805	0.16436	0.16366	0.16193	0.16031	0.15868	0.15702	0.15534	0.15422	0.15350	0.15269	0.15299	0.15355	0.15711	0.16054	0.15731	0.15698	0.0    	0.15823	0.15996	0.16141	0.16212	0.16340	0.15329	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.16058	0.16436	0.16634	0.16451	0.16077
0.0    	0.17026	0.16323	0.16448	0.16230	0.15965	0.15775	0.15539	0.15327	0.15161	0.15115	0.15066	0.15009	0.15163	0.15475	0.15522	0.14727	0.14929	0.0    	0.0    	0.15946	0.16039	0.16118	0.16212	0.14757	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.16532	0.16710	0.16459	0.16487	0.16589
0.0    	0.16997	0.16073	0.16399	0.16245	0.15959	0.15807	0.15597	0.15359	0.15123	0.15063	0.14941	0.14801	0.14861	0.15045	0.15364	0.15460	0.15606	0.0    	0.0    	0.16174	0.16140	0.15951	0.16097	0.15901	0.16424	0.16723	0.0    	0.0    	0.0    	0.16909	0.16872	0.16917	0.16789	0.16891	0.16464
0.0    	0.0    	0.16097	0.16595	0.16147	0.16027	0.15983	0.15915	0.15771	0.15554	0.15489	0.15239	0.15159	0.14971	0.14838	0.14936	0.15255	0.15504	0.0    	0.0    	0.0    	0.16233	0.16127	0.16150	0.16238	0.16608	0.15940	0.0    	0.0    	0.0    	0.16640	0.16436	0.16637	0.16778	0.16896	0.16563
0.0    	0.0    	0.16361	0.16427	0.16496	0.15930	0.15873	0.15971	0.15953	0.15636	0.15525	0.15275	0.15251	0.15111	0.15003	0.14753	0.14717	0.14476	0.0    	0.0    	0.0    	0.16410	0.16078	0.15909	0.15938	0.16281	0.15875	0.0    	0.0    	0.0    	0.16593	0.16278	0.16091	0.16267	0.16398	0.16376
0.15268	0.0    	0.16722	0.16541	0.16778	0.15991	0.15822	0.15880	0.15931	0.15594	0.15376	0.15076	0.14971	0.14793	0.14639	0.14485	0.14462	0.14458	0.0    	0.0    	0.0    	0.0    	0.15939	0.15404	0.15181	0.15481	0.16290	0.0    	0.0    	0.0    	0.16532	0.16212	0.15979	0.15795	0.15576	0.15716
0.15387	0.0    	0.17112	0.16975	0.16851	0.16186	0.16037	0.16049	0.16110	0.15915	0.15733	0.15428	0.15230	0.14979	0.14784	0.14686	0.14886	0.15145	0.0    	0.0    	0.0    	0.0    	0.16127	0.15551	0.15126	0.15487	0.16346	0.0    	0.0    	0.0    	0.16323	0.16056	0.15884	0.15647	0.15558	0.15591
0.15918	0.16676	0.0    	0.0    	0.16828	0.16259	0.16106	0.16134	0.16150	0.16102	0.15974	0.15753	0.15605	0.15446	0.15332	0.15317	0.15501	0.15656	0.0    	0.0    	0.0    	0.0    	0.16375	0.16073	0.15865	0.15881	0.15770	0.0    	0.0    	0.0    	0.16201	0.16000	0.15889	0.15701	0.15603	0.15783
0.16174	0.16179	0.0    	0.0    	0.16562	0.16231	0.16171	0.16235	0.16227	0.16205	0.16096	0.15940	0.15818	0.15707	0.15634	0.15661	0.15806	0.15764	0.0    	0.0    	0.0    	0.0    	0.16464	0.16219	0.16029	0.15768	0.15025	0.0    	0.0    	0.0    	0.16165	0.16082	0.15896	0.15844	0.15837	0.15980
0.16182	0.16092	0.0    	0.0    	0.16356	0.16199	0.16209	0.16264	0.16255	0.16215	0.16134	0.16026	0.15928	0.15809	0.15675	0.15611	0.15637	0.15552	0.15500	0.0    	0.0    	0.0    	0.16480	0.16054	0.15744	0.15377	0.14530	0.0    	0.0    	0.0    	0.15952	0.16033	0.15919	0.15896	0.15920	0.16033
0.15775	0.15919	0.0    	0.0    	0.0    	0.16095	0.16197	0.16224	0.16208	0.16165	0.16115	0.16017	0.15909	0.15723	0.15505	0.15271	0.15123	0.15344	0.15491	0.0    	0.0    	0.0    	0.16350	0.15814	0.15310	0.15042	0.14482	0.0    	0.0    	0.15845	0.15769	0.15953	0.15842	0.15795	0.15786	0.15783
0.15250	0.15717	0.0    	0.0    	0.0    	0.16013	0.16086	0.16063	0.16058	0.15985	0.15949	0.15889	0.15781	0.15597	0.15308	0.15040	0.14831	0.14807	0.14980	0.0    	0.0    	0.15396	0.16212	0.15732	0.15357	0.14887	0.14579	0.14437	0.0    	0.15784	0.15676	0.15769	0.15638	0.15509	0.15328	0.15093
0.14679	0.15453	0.0    	0.0    	0.0    	0.15895	0.15867	0.15838	0.15871	0.15840	0.15772	0.15725	0.15725	0.15580	0.15355	0.15154	0.14817	0.14485	0.14910	0.0    	0.0    	0.15723	0.16074	0.15953	0.15574	0.14772	0.14348	0.14308	0.0    	0.15560	0.15492	0.15557	0.15371	0.15057	0.14868	0.14709
0.14097	0.15069	0.15739	0.0    	0.0    	0.15638	0.15700	0.15537	0.15598	0.15593	0.15517	0.15641	0.15753	0.15656	0.15302	0.14914	0.14559	0.14171	0.14833	0.0    	0.0    	0.15612	0.15812	0.15382	0.14927	0.14456	0.13917	0.14127	0.0    	0.15504	0.15396	0.15415	0.15127	0.14672	0.14304	0.14165
0.13432	0.13917	0.14433	0.14717	0.0    	0.15001	0.15193	0.14924	0.15062	0.15230	0.15040	0.14978	0.14849	0.14646	0.14419	0.14135	0.13878	0.13689	0.14379	0.0    	0.13917	0.14887	0.14624	0.14198	0.13922	0.13627	0.13324	0.13408	0.14066	0.15135	0.15160	0.14646	0.14297	0.13935	0.13531	0.13369
0.12597	0.12849	0.13256	0.13590	0.13346	0.14257	0.14409	0.14215	0.14331	0.14450	0.14282	0.14090	0.13900	0.13720	0.13535	0.13314	0.13125	0.13049	0.13519	0.0    	0.12935	0.13039	0.12971	0.12803	0.12705	0.12564	0.12482	0.12519	0.13197	0.14260	0.13963	0.13404	0.13199	0.12898	0.12599	0.12499
0.11691	0.11913	0.12224	0.12500	0.12667	0.13306	0.13681	0.13577	0.13199	0.13076	0.13034	0.13078	0.12935	0.12793	0.12665	0.12509	0.12369	0.12337	0.12760	0.0    	0.11731	0.11634	0.11571	0.11527	0.11550	0.11459	0.11501	0.11607	0.11903	0.12331	0.12204	0.11833	0.11872	0.11669	0.11551	0.11559
0.10734	0.10963	0.11257	0.11516	0.11781	0.12064	0.12272	0.12123	0.11757	0.11623	0.11664	0.11825	0.11835	0.11687	0.11618	0.11547	0.11506	0.11536	0.11984	0.0    	0.10934	0.10733	0.10598	0.10485	0.10476	0.10404	0.10436	0.10490	0.10562	0.10647	0.10582	0.10496	0.10594	0.10524	0.10480	0.10564
0.09662	0.09845	0.10148	0.10472	0.10680	0.10881	0.10830	0.10589	0.10323	0.10253	0.10312	0.10418	0.10431	0.10395	0.10398	0.10282	0.10341	0.10552	0.10914	0.10806	0.10443	0.10035	0.09786	0.09580	0.09507	0.09363	0.09403	0.09325	0.09297	0.09297	0.09266	0.09293	0.09354	0.09371	0.09401	0.09493
0.08107	0.08174	0.08228	0.08389	0.08478	0.08572	0.08538	0.08469	0.08379	0.08293	0.08270	0.08305	0.08291	0.08297	0.08306	0.08342	0.08463	0.08607	0.08700	0.08699	0.08691	0.08589	0.08865	0.08735	0.08621	0.08404	0.08355	0.08287	0.08238	0.08104	0.08082	0.07912	0.07852	0.07875	0.07779	0.08021
0.0    	0.07906	0.08031	0.08136	0.08386	0.08168	0.07985	0.08053	0.07967	0.07716	0.07551	0.07478	0.07399	0.07393	0.07456	0.07632	0.07932	0.08246	0.08388	0.08161	0.07825	0.07314	0.07119	0.07008	0.06899	0.06712	0.06577	0.06527	0.06476	0.06454	0.06489	0.06637	0.06716	0.06838	0.07003	0.0    
0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    	0.0    
