-START-OF-DATA-
2.099950E+04	8.680382E-04
2.109950E+04	8.680034E-04
2.119950E+04	8.680643E-04
2.129950E+04	8.680295E-04
2.139950E+04	8.679986E-04
2.149950E+04	8.680646E-04
2.159950E+04	8.680324E-04
2.169950E+04	8.680042E-04
2.179950E+04	8.679785E-04
2.189950E+04	8.680460E-04
2.199950E+04	8.680212E-04
2.209950E+04	8.679988E-04
2.219950E+04	8.679778E-04
2.229950E+04	8.679579E-04
2.239950E+04	8.680299E-04
2.249950E+04	8.680094E-04
2.259950E+04	8.679912E-04
2.269950E+04	8.679741E-04
2.279950E+04	8.679584E-04
2.289950E+04	8.679436E-04
2.299950E+04	8.680238E-04
2.309950E+04	8.680088E-04
2.319950E+04	8.679957E-04
2.329950E+04	8.679839E-04
2.339950E+04	8.679732E-04
2.349950E+04	8.679635E-04
2.359950E+04	8.679548E-04
2.369950E+04	8.679469E-04
2.379950E+04	8.679398E-04
2.389950E+04	8.679337E-04
2.399950E+04	8.679294E-04
2.409950E+04	8.679260E-04
2.419950E+04	8.679231E-04
2.429950E+04	8.679210E-04
2.439950E+04	8.679197E-04
2.449950E+04	8.679194E-04
2.459950E+04	8.679200E-04
2.469950E+04	8.679220E-04
2.479950E+04	8.679257E-04
2.489950E+04	8.678355E-04
2.499950E+04	8.678389E-04
2.509950E+04	8.678432E-04
2.519950E+04	8.678484E-04
2.529950E+04	8.678550E-04
2.539950E+04	8.678629E-04
2.549950E+04	8.678726E-04
2.559950E+04	8.677898E-04
2.569950E+04	8.677990E-04
2.579950E+04	8.678097E-04
2.589950E+04	8.678218E-04
2.599950E+04	8.678381E-04
2.609950E+04	8.677592E-04
2.619950E+04	8.677734E-04
2.629950E+04	8.677891E-04
2.639950E+04	8.678079E-04
2.649950E+04	8.677312E-04
2.659950E+04	8.677483E-04
2.669950E+04	8.677678E-04
2.679950E+04	8.676960E-04
2.689950E+04	8.677149E-04
2.699950E+04	8.677366E-04
2.709950E+04	8.676680E-04
2.719950E+04	8.676892E-04
2.729950E+04	8.677133E-04
2.739950E+04	8.676465E-04
2.749950E+04	8.676707E-04
2.759950E+04	8.676989E-04
2.769950E+04	8.676320E-04
2.779950E+04	8.676592E-04
2.789950E+04	8.675967E-04
2.799950E+04	8.676252E-04
2.809950E+04	8.675663E-04
2.819950E+04	8.675956E-04
2.829950E+04	8.676296E-04
2.839950E+04	8.675677E-04
2.849950E+04	8.676017E-04
2.859950E+04	8.675425E-04
2.869950E+04	8.675775E-04
2.879950E+04	8.675201E-04
2.889950E+04	8.675565E-04
2.899950E+04	8.675004E-04
2.909950E+04	8.675386E-04
2.919950E+04	8.674836E-04
2.929950E+04	8.675252E-04
2.939950E+04	8.674697E-04
2.949950E+04	8.674202E-04
2.959950E+04	8.674593E-04
2.969950E+04	8.674102E-04
2.979950E+04	8.674524E-04
2.989950E+04	8.674030E-04
2.999950E+04	8.673578E-04
3.009950E+04	8.674012E-04
3.019950E+04	8.673551E-04
3.029950E+04	8.674029E-04
3.039950E+04	8.673550E-04
3.049950E+04	8.673112E-04
3.059950E+04	8.673593E-04
3.069950E+04	8.673144E-04
3.079950E+04	8.672730E-04
3.089950E+04	8.673235E-04
3.099950E+04	8.672808E-04
3.109950E+04	8.672414E-04
3.119950E+04	8.672982E-04
3.129950E+04	8.672549E-04
3.139950E+04	8.672167E-04
3.149950E+04	8.671808E-04
3.159950E+04	8.672379E-04
3.169950E+04	8.671994E-04
3.179950E+04	8.671641E-04
3.189950E+04	8.671305E-04
3.199950E+04	8.670989E-04
3.209950E+04	8.671581E-04
3.219950E+04	8.671246E-04
3.229950E+04	8.670928E-04
3.239950E+04	8.670624E-04
3.249950E+04	8.670329E-04
3.259950E+04	8.670958E-04
3.269950E+04	8.670640E-04
3.279950E+04	8.670348E-04
3.289950E+04	8.670068E-04
3.299950E+04	8.669800E-04
3.309950E+04	8.669541E-04
3.319950E+04	8.669291E-04
3.329950E+04	8.669991E-04
3.339950E+04	8.669712E-04
3.349950E+04	8.669460E-04
3.359950E+04	8.669222E-04
3.369950E+04	8.668992E-04
3.379950E+04	8.668770E-04
3.389950E+04	8.668557E-04
3.399950E+04	8.668357E-04
3.409950E+04	8.668164E-04
3.419950E+04	8.667974E-04
3.429950E+04	8.667786E-04
3.439950E+04	8.667603E-04
3.449950E+04	8.667424E-04
3.459950E+04	8.667250E-04
3.469950E+04	8.667081E-04
3.479950E+04	8.666919E-04
3.489950E+04	8.666763E-04
3.499950E+04	8.666610E-04
3.509950E+04	8.666464E-04
3.519950E+04	8.666323E-04
3.529950E+04	8.666190E-04
3.539950E+04	8.666063E-04
3.549950E+04	8.665942E-04
3.559950E+04	8.665831E-04
3.569950E+04	8.665723E-04
3.579950E+04	8.665626E-04
3.589950E+04	8.665537E-04
3.599950E+04	8.665477E-04
3.609950E+04	8.664490E-04
3.619950E+04	8.664405E-04
3.629950E+04	8.664325E-04
3.639950E+04	8.664249E-04
3.649950E+04	8.664179E-04
3.659950E+04	8.664117E-04
3.669950E+04	8.664065E-04
3.679950E+04	8.664026E-04
3.689950E+04	8.663087E-04
3.699950E+04	8.663035E-04
3.709950E+04	8.662992E-04
3.719950E+04	8.662959E-04
3.729950E+04	8.662942E-04
3.739950E+04	8.662947E-04
3.749950E+04	8.662037E-04
3.759950E+04	8.662021E-04
3.769950E+04	8.662014E-04
3.779950E+04	8.662024E-04
3.789950E+04	8.662063E-04
3.799950E+04	8.661172E-04
3.809950E+04	8.661190E-04
3.819950E+04	8.661222E-04
3.829950E+04	8.661282E-04
3.839950E+04	8.660406E-04
3.849950E+04	8.660432E-04
3.859950E+04	8.660475E-04
3.869950E+04	8.660554E-04
3.879950E+04	8.659692E-04
3.889950E+04	8.659738E-04
3.899950E+04	8.659811E-04
3.909950E+04	8.658999E-04
3.919950E+04	8.659052E-04
3.929950E+04	8.659131E-04
3.939950E+04	8.659278E-04
3.949950E+04	8.658421E-04
3.959950E+04	8.658522E-04
3.969950E+04	8.657766E-04
3.979950E+04	8.657856E-04
3.989950E+04	8.657982E-04
3.999950E+04	8.657234E-04
4.009950E+04	8.657351E-04
4.019950E+04	8.657518E-04
4.029950E+04	8.656741E-04
4.039950E+04	8.656875E-04
4.049950E+04	8.656153E-04
4.059950E+04	8.656274E-04
4.069950E+04	8.656444E-04
4.079950E+04	8.655703E-04
4.089950E+04	8.655856E-04
4.099950E+04	8.655155E-04
4.109950E+04	8.746143E-04
4.119950E+04	8.838873E-04
4.129950E+04	8.931718E-04
4.139950E+04	9.025041E-04
4.149950E+04	9.119155E-04
4.159950E+04	9.213307E-04
4.169950E+04	9.308393E-04
4.179950E+04	9.404616E-04
4.189950E+04	9.501706E-04
4.199950E+04	9.599506E-04
4.209950E+04	9.698568E-04
4.219950E+04	9.798983E-04
4.229950E+04	9.900753E-04
4.239950E+04	1.000385E-03
4.249950E+04	1.010794E-03
4.259950E+04	1.021461E-03
4.269950E+04	1.032110E-03
4.279950E+04	1.042686E-03
4.289950E+04	1.053649E-03
4.299950E+04	1.064831E-03
4.309950E+04	1.076056E-03
4.319950E+04	1.087547E-03
4.329950E+04	1.099149E-03
4.339950E+04	1.110821E-03
4.349950E+04	1.122768E-03
4.359950E+04	1.134843E-03
4.369950E+04	1.147069E-03
4.379950E+04	1.159454E-03
4.389950E+04	1.172082E-03
4.399950E+04	1.184852E-03
4.409950E+04	1.197759E-03
4.419950E+04	1.210882E-03
4.429950E+04	1.224243E-03
4.439950E+04	1.237640E-03
4.449950E+04	1.251261E-03
4.459950E+04	1.265087E-03
4.469950E+04	1.279117E-03
4.479950E+04	1.293275E-03
4.489950E+04	1.307657E-03
4.499950E+04	1.322168E-03
4.509950E+04	1.336886E-03
4.519950E+04	1.351818E-03
4.529950E+04	1.366906E-03
4.539950E+04	1.382145E-03
4.549950E+04	1.397623E-03
4.559950E+04	1.413238E-03
4.569950E+04	1.428719E-03
4.579950E+04	1.444705E-03
4.589950E+04	1.460996E-03
4.599950E+04	1.477525E-03
4.609950E+04	1.481568E-03
4.619950E+04	1.484824E-03
4.629950E+04	1.488181E-03
4.639950E+04	1.491588E-03
4.649950E+04	1.495030E-03
4.659950E+04	1.498464E-03
4.669950E+04	1.502025E-03
4.679950E+04	1.505539E-03
4.689950E+04	1.509065E-03
4.699950E+04	1.512664E-03
4.709950E+04	1.516238E-03
4.719950E+04	1.519781E-03
4.729950E+04	1.523378E-03
4.739950E+04	1.526924E-03
4.749950E+04	1.530516E-03
4.759950E+04	1.534141E-03
4.769950E+04	1.537718E-03
4.779950E+04	1.541413E-03
4.789950E+04	1.545048E-03
4.799950E+04	1.548635E-03
4.809950E+04	1.552351E-03
4.819950E+04	1.555969E-03
4.829950E+04	1.559657E-03
4.839950E+04	1.563322E-03
4.849950E+04	1.566997E-03
4.859950E+04	1.570704E-03
4.869950E+04	1.574305E-03
4.879950E+04	1.577973E-03
4.889950E+04	1.581674E-03
4.899950E+04	1.585293E-03
4.909950E+04	1.588950E-03
4.919950E+04	1.592641E-03
4.929950E+04	1.596242E-03
4.939950E+04	1.599823E-03
4.949950E+04	1.603522E-03
4.959950E+04	1.607141E-03
4.969950E+04	1.610768E-03
4.979950E+04	1.614406E-03
4.989950E+04	1.617950E-03
4.999950E+04	1.621594E-03
5.009950E+04	1.625247E-03
5.019950E+04	1.628811E-03
5.029950E+04	1.632378E-03
5.039950E+04	1.635974E-03
5.049950E+04	1.639585E-03
5.059950E+04	1.643205E-03
5.069950E+04	1.646845E-03
5.079950E+04	1.650411E-03
5.089950E+04	1.653996E-03
5.099950E+04	1.657582E-03
5.109950E+04	1.661174E-03
5.119950E+04	1.664771E-03
5.129950E+04	1.668373E-03
5.139950E+04	1.671875E-03
5.149950E+04	1.675484E-03
5.159950E+04	1.679106E-03
5.169950E+04	1.682644E-03
5.179950E+04	1.686243E-03
5.189950E+04	1.689846E-03
5.199950E+04	1.693351E-03
5.209950E+04	1.696953E-03
5.219950E+04	1.700559E-03
5.229950E+04	1.704171E-03
5.239950E+04	1.707691E-03
5.249950E+04	1.711319E-03
5.259950E+04	1.714854E-03
5.269950E+04	1.718399E-03
5.279950E+04	1.721964E-03
5.289950E+04	1.725531E-03
5.299950E+04	1.729107E-03
5.309950E+04	1.732684E-03
5.319950E+04	1.736264E-03
5.329950E+04	1.739855E-03
5.339950E+04	1.743363E-03
5.349950E+04	1.746977E-03
5.359950E+04	1.750500E-03
5.369950E+04	1.754122E-03
5.379950E+04	1.757654E-03
5.389950E+04	1.761289E-03
5.399950E+04	1.764838E-03
5.409950E+04	1.768394E-03
5.419950E+04	1.771967E-03
5.429950E+04	1.775549E-03
5.439950E+04	1.779127E-03
5.449950E+04	1.782701E-03
5.459950E+04	1.786276E-03
5.469950E+04	1.789852E-03
5.479950E+04	1.793429E-03
5.489950E+04	1.797105E-03
5.499950E+04	1.800612E-03
5.509950E+04	1.804226E-03
5.519950E+04	1.807831E-03
5.529950E+04	1.811431E-03
5.539950E+04	1.815033E-03
5.549950E+04	1.818668E-03
5.559950E+04	1.822219E-03
5.569950E+04	1.825852E-03
5.579950E+04	1.829471E-03
5.589950E+04	1.833083E-03
5.599950E+04	1.836692E-03
5.609950E+04	1.840301E-03
5.619950E+04	1.843908E-03
5.629950E+04	1.847515E-03
5.639950E+04	1.851220E-03
5.649950E+04	1.854828E-03
5.659950E+04	1.858439E-03
5.669950E+04	1.862053E-03
5.679950E+04	1.865669E-03
5.689950E+04	1.869284E-03
5.699950E+04	1.872997E-03
5.709950E+04	1.876610E-03
5.719950E+04	1.880226E-03
5.729950E+04	1.883842E-03
5.739950E+04	1.887558E-03
5.749950E+04	1.891177E-03
5.759950E+04	1.894794E-03
5.769950E+04	1.898510E-03
5.779950E+04	1.902131E-03
5.789950E+04	1.905850E-03
5.799950E+04	1.909474E-03
5.809950E+04	1.913104E-03
5.819950E+04	1.916828E-03
5.829950E+04	1.920452E-03
5.839950E+04	1.924172E-03
5.849950E+04	1.927797E-03
5.859950E+04	1.931520E-03
5.869950E+04	1.935242E-03
5.879950E+04	1.938864E-03
5.889950E+04	1.942582E-03
5.899950E+04	1.946299E-03
5.909950E+04	1.950013E-03
5.919950E+04	1.953726E-03
5.929950E+04	1.957437E-03
5.939950E+04	1.959252E-03
5.949950E+04	1.961115E-03
5.959950E+04	1.962987E-03
5.969950E+04	1.964743E-03
5.979950E+04	1.966568E-03
5.989950E+04	1.968358E-03
5.999950E+04	1.970190E-03
6.009950E+04	1.972063E-03
6.019950E+04	1.973872E-03
6.029950E+04	1.975713E-03
6.039950E+04	1.977578E-03
6.049950E+04	1.979462E-03
6.059950E+04	1.981273E-03
6.069950E+04	1.983107E-03
6.079950E+04	1.984966E-03
6.089950E+04	1.986748E-03
6.099950E+04	1.988590E-03
6.109950E+04	1.990349E-03
6.119950E+04	1.992216E-03
6.129950E+04	1.993995E-03
6.139950E+04	1.995787E-03
6.149950E+04	1.997595E-03
6.159950E+04	1.999329E-03
6.169950E+04	2.001083E-03
6.179950E+04	2.002849E-03
6.189950E+04	2.004626E-03
6.199950E+04	2.006417E-03
6.209950E+04	2.008222E-03
6.219950E+04	2.010043E-03
6.229950E+04	2.011872E-03
6.239950E+04	2.013614E-03
6.249950E+04	2.015376E-03
6.259950E+04	2.017064E-03
6.269950E+04	2.018772E-03
6.279950E+04	2.020488E-03
6.289950E+04	2.022221E-03
6.299950E+04	2.023874E-03
6.309950E+04	2.025544E-03
6.319950E+04	2.027230E-03
6.329950E+04	2.028932E-03
6.339950E+04	2.030554E-03
6.349950E+04	2.032292E-03
6.359950E+04	2.033952E-03
6.369950E+04	2.035532E-03
6.379950E+04	2.037224E-03
6.389950E+04	2.038852E-03
6.399950E+04	2.040525E-03
6.409950E+04	2.042454E-03
6.419950E+04	2.044249E-03
6.429950E+04	2.045966E-03
6.439950E+04	2.047600E-03
6.449950E+04	2.049250E-03
6.459950E+04	2.050914E-03
6.469950E+04	2.052594E-03
6.479950E+04	2.054192E-03
6.489950E+04	2.055804E-03
6.499950E+04	2.057433E-03
6.509950E+04	2.059073E-03
6.519950E+04	2.060729E-03
6.529950E+04	2.062308E-03
6.539950E+04	2.063904E-03
6.549950E+04	2.065518E-03
6.559950E+04	2.067150E-03
6.569950E+04	2.068703E-03
6.579950E+04	2.070273E-03
6.589950E+04	2.071857E-03
6.599950E+04	2.073456E-03
6.609950E+04	2.075069E-03
6.619950E+04	2.076598E-03
6.629950E+04	2.078140E-03
6.639950E+04	2.079697E-03
6.649950E+04	2.081270E-03
6.659950E+04	2.082856E-03
6.669950E+04	2.084361E-03
6.679950E+04	2.085975E-03
6.689950E+04	2.087507E-03
6.699950E+04	2.089053E-03
6.709950E+04	2.090515E-03
6.719950E+04	2.092086E-03
6.729950E+04	2.093574E-03
6.739950E+04	2.095172E-03
6.749950E+04	2.096688E-03
6.759950E+04	2.098218E-03
6.769950E+04	2.099666E-03
6.779950E+04	2.101225E-03
6.789950E+04	2.102701E-03
6.799950E+04	2.104193E-03
6.809950E+04	2.105699E-03
6.819950E+04	2.107219E-03
6.829950E+04	2.108657E-03
6.839950E+04	2.110108E-03
6.849950E+04	2.111670E-03
6.859950E+04	2.113148E-03
6.869950E+04	2.114544E-03
6.879950E+04	2.116046E-03
6.889950E+04	2.117564E-03
6.899950E+04	2.119000E-03
6.909950E+04	2.120449E-03
6.919950E+04	2.121911E-03
6.929950E+04	2.123385E-03
6.939950E+04	2.124775E-03
6.949950E+04	2.126276E-03
6.959950E+04	2.127695E-03
6.969950E+04	2.129127E-03
6.979950E+04	2.130572E-03
6.989950E+04	2.131934E-03
6.999950E+04	2.133405E-03
7.009950E+04	2.134793E-03
7.019950E+04	2.136287E-03
7.029950E+04	2.137699E-03
7.039950E+04	2.139124E-03
7.049950E+04	2.140465E-03
7.059950E+04	2.141912E-03
7.069950E+04	2.143279E-03
7.079950E+04	2.144750E-03
7.089950E+04	2.146138E-03
7.099950E+04	2.147538E-03
7.109950E+04	2.148950E-03
7.119950E+04	2.150279E-03
7.129950E+04	2.151717E-03
7.139950E+04	2.153071E-03
7.149950E+04	2.154437E-03
7.159950E+04	2.155815E-03
7.169950E+04	2.157204E-03
7.179950E+04	2.158511E-03
7.189950E+04	2.159925E-03
7.199950E+04	2.161257E-03
7.209950E+04	2.162600E-03
7.219950E+04	2.163955E-03
7.229950E+04	2.165319E-03
7.239950E+04	2.166694E-03
7.249950E+04	2.168080E-03
7.259950E+04	2.169382E-03
7.269950E+04	2.169757E-03
7.279950E+04	2.170114E-03
7.289950E+04	2.170530E-03
7.299950E+04	2.170802E-03
7.309950E+04	2.171027E-03
7.319950E+04	2.171299E-03
7.329950E+04	2.171525E-03
7.339950E+04	2.171698E-03
7.349950E+04	2.172006E-03
7.359950E+04	2.172166E-03
7.369950E+04	2.172359E-03
7.379950E+04	2.172575E-03
7.389950E+04	2.172818E-03
7.399950E+04	2.172979E-03
7.409950E+04	2.173256E-03
7.419950E+04	2.173366E-03
7.429950E+04	2.173591E-03
7.439950E+04	2.173739E-03
7.449950E+04	2.173994E-03
7.459950E+04	2.174081E-03
7.469950E+04	2.174277E-03
7.479950E+04	2.174395E-03
7.489950E+04	2.174533E-03
7.499950E+04	2.174692E-03
7.509950E+04	2.174882E-03
7.519950E+04	2.174978E-03
7.529950E+04	2.175104E-03
7.539950E+04	2.175158E-03
7.549950E+04	2.175326E-03
7.559950E+04	2.175327E-03
7.569950E+04	2.175455E-03
7.579950E+04	2.175497E-03
7.589950E+04	2.175569E-03
7.599950E+04	2.175668E-03
7.609950E+04	2.175698E-03
7.619950E+04	2.175746E-03
7.629950E+04	2.175811E-03
7.639950E+04	2.175892E-03
7.649950E+04	2.175895E-03
7.659950E+04	2.175923E-03
7.669950E+04	2.175878E-03
7.679950E+04	2.175949E-03
7.689950E+04	2.175942E-03
7.699950E+04	2.175959E-03
7.709950E+04	2.175902E-03
7.719950E+04	2.175957E-03
7.729950E+04	2.175942E-03
7.739950E+04	2.175846E-03
7.749950E+04	2.175860E-03
7.759950E+04	2.175805E-03
7.769950E+04	2.175771E-03
7.779950E+04	2.175755E-03
7.789950E+04	2.175660E-03
7.799950E+04	2.175588E-03
7.809950E+04	2.175537E-03
7.819950E+04	2.175512E-03
7.829950E+04	2.175398E-03
7.839950E+04	2.175394E-03
7.849950E+04	2.175318E-03
7.859950E+04	2.175169E-03
7.869950E+04	2.175144E-03
7.879950E+04	2.175035E-03
7.889950E+04	2.174933E-03
7.899950E+04	2.174760E-03
7.909950E+04	2.174712E-03
7.919950E+04	2.174590E-03
7.929950E+04	2.174465E-03
7.939950E+04	2.174363E-03
7.949950E+04	2.174194E-03
7.959950E+04	2.174128E-03
7.969950E+04	2.173968E-03
7.979950E+04	2.173844E-03
7.989950E+04	2.173737E-03
7.999950E+04	2.173532E-03
8.009950E+04	2.173462E-03
8.019950E+04	2.173381E-03
8.029950E+04	2.173351E-03
8.039950E+04	2.173164E-03
8.049950E+04	2.173088E-03
8.059950E+04	2.172923E-03
8.069950E+04	2.172705E-03
8.079950E+04	2.172566E-03
8.089950E+04	2.172375E-03
8.099950E+04	2.172200E-03
8.109950E+04	2.172034E-03
8.119950E+04	2.171806E-03
8.129950E+04	2.171663E-03
8.139950E+04	2.171473E-03
8.149950E+04	2.171264E-03
8.159950E+04	2.171016E-03
8.169950E+04	2.170840E-03
8.179950E+04	2.170630E-03
8.189950E+04	2.170399E-03
8.199950E+04	2.170126E-03
8.209950E+04	2.169931E-03
8.219950E+04	2.169685E-03
8.229950E+04	2.169439E-03
8.239950E+04	2.169213E-03
8.249950E+04	2.169017E-03
8.259950E+04	2.168711E-03
8.269950E+04	2.168456E-03
8.279950E+04	2.168194E-03
8.289950E+04	2.167955E-03
8.299950E+04	2.167659E-03
8.309950E+04	2.167445E-03
8.319950E+04	2.167165E-03
8.329950E+04	2.166822E-03
8.339950E+04	2.166561E-03
8.349950E+04	2.166326E-03
8.359950E+04	2.166032E-03
8.369950E+04	2.165745E-03
8.379950E+04	2.165363E-03
8.389950E+04	2.165104E-03
8.399950E+04	2.164780E-03
8.409950E+04	2.164470E-03
8.419950E+04	2.164148E-03
8.429950E+04	2.163852E-03
8.439950E+04	2.163497E-03
8.449950E+04	2.163156E-03
8.459950E+04	2.162830E-03
8.469950E+04	2.162496E-03
8.479950E+04	2.162186E-03
8.489950E+04	2.161897E-03
8.499950E+04	2.161536E-03
8.509950E+04	2.161193E-03
8.519950E+04	2.160771E-03
8.529950E+04	2.160458E-03
8.539950E+04	2.160069E-03
8.549950E+04	2.159766E-03
8.559950E+04	2.159387E-03
8.569950E+04	2.159029E-03
8.579950E+04	2.158594E-03
8.589950E+04	2.158270E-03
8.599950E+04	2.156964E-03
8.609950E+04	2.155644E-03
8.619950E+04	2.154453E-03
8.629950E+04	2.153124E-03
8.639950E+04	2.151846E-03
8.649950E+04	2.150586E-03
8.659950E+04	2.149311E-03
8.669950E+04	2.148055E-03
8.679950E+04	2.146826E-03
8.689950E+04	2.145528E-03
8.699950E+04	2.144223E-03
8.709950E+04	2.142998E-03
8.719950E+04	2.141686E-03
8.729950E+04	2.140382E-03
