2.042245941162109375e+02 2.026210784912109375e+02 1.907098083496093750e+02 1.602510223388671875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.733486785888671875e+02 1.772472839355468750e+02 1.705464935302734375e+02 1.455920410156250000e+02 1.489116210937500000e+02 1.006453323364257812e+02 1.436797027587890625e+02 1.879482574462890625e+02 2.129895629882812500e+02 2.095346679687500000e+02 2.014699707031250000e+02 1.891578826904296875e+02 1.764494323730468750e+02 1.657053375244140625e+02 1.727535858154296875e+02 1.730282592773437500e+02 1.707376403808593750e+02 1.678532714843750000e+02 1.665590209960937500e+02 1.534332275390625000e+02 1.528472900390625000e+02 1.502541046142578125e+02 1.534044189453125000e+02 1.557323303222656250e+02 1.583806610107421875e+02 1.598030853271484375e+02 1.592823486328125000e+02 8.078111267089843750e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.160959167480468750e+02 2.325801239013671875e+02 2.297995910644531250e+02 2.337218475341796875e+02 2.427038726806640625e+02 2.447955322265625000e+02 2.422945709228515625e+02 2.438782196044921875e+02 2.429305267333984375e+02 2.394615631103515625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.204819641113281250e+02 -1.000000000000000000e+02 1.878924407958984375e+02 1.989725952148437500e+02 1.821018066406250000e+02 1.858650970458984375e+02 1.872571411132812500e+02 1.882923736572265625e+02 1.920120849609375000e+02 1.964885864257812500e+02 2.061780395507812500e+02 2.081586914062500000e+02
2.020727691650390625e+02 2.002413024902343750e+02 1.996149291992187500e+02 1.869820404052734375e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.393706970214843750e+02 1.851244812011718750e+02 1.766904144287109375e+02 1.692476806640625000e+02 1.286286468505859375e+02 1.496512908935546875e+02 1.463392639160156250e+02 1.538174743652343750e+02 1.983696136474609375e+02 2.130583953857421875e+02 2.093312530517578125e+02 2.022817687988281250e+02 1.938438415527343750e+02 1.767089080810546875e+02 1.726781311035156250e+02 1.736705017089843750e+02 1.731026458740234375e+02 1.718202514648437500e+02 1.687922363281250000e+02 1.665408935546875000e+02 1.511459960937500000e+02 1.466858978271484375e+02 1.451372070312500000e+02 1.489734039306640625e+02 1.537391815185546875e+02 1.571739807128906250e+02 1.620410614013671875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.231049652099609375e+02 2.349565887451171875e+02 2.305458526611328125e+02 2.317495422363281250e+02 2.405695648193359375e+02 2.435416564941406250e+02 2.437479400634765625e+02 2.445020599365234375e+02 2.437126464843750000e+02 2.392999877929687500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.649103546142578125e+02 1.263892745971679688e+02 1.926851654052734375e+02 2.009632568359375000e+02 1.835170593261718750e+02 1.842917633056640625e+02 1.871458587646484375e+02 1.886835327148437500e+02 1.899198303222656250e+02 1.911664276123046875e+02 2.037630157470703125e+02 2.059380340576171875e+02
1.992478332519531250e+02 1.990300598144531250e+02 1.990401763916015625e+02 1.888684692382812500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.329313812255859375e+02 1.726050415039062500e+02 1.878959808349609375e+02 1.707176818847656250e+02 1.641840972900390625e+02 1.426880950927734375e+02 1.541464080810546875e+02 1.540002136230468750e+02 1.721671447753906250e+02 2.032520751953125000e+02 2.126202697753906250e+02 1.957066650390625000e+02 2.029752349853515625e+02 1.978214874267578125e+02 1.898725891113281250e+02 1.848671112060546875e+02 1.744421081542968750e+02 1.735837860107421875e+02 1.736911010742187500e+02 1.710572967529296875e+02 1.661700744628906250e+02 1.554751739501953125e+02 1.444550170898437500e+02 1.446553802490234375e+02 1.455057373046875000e+02 1.529683227539062500e+02 1.570350646972656250e+02 1.625596618652343750e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.077641754150390625e+02 2.343957977294921875e+02 2.307684326171875000e+02 2.321054077148437500e+02 2.419599609375000000e+02 2.439696960449218750e+02 2.460214233398437500e+02 2.440005035400390625e+02 2.441273040771484375e+02 2.383868408203125000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.690531005859375000e+02 1.417247619628906250e+02 1.865743713378906250e+02 1.961635131835937500e+02 1.812803649902343750e+02 1.845837249755859375e+02 1.879130096435546875e+02 1.886944885253906250e+02 1.899353485107421875e+02 1.914329833984375000e+02 2.014423522949218750e+02 2.021986694335937500e+02
1.985806732177734375e+02 1.997700958251953125e+02 1.948048095703125000e+02 1.901282348632812500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.371208953857421875e+02 1.609116973876953125e+02 1.711530609130859375e+02 1.649332427978515625e+02 1.439092254638671875e+02 1.512447814941406250e+02 1.694103851318359375e+02 1.713455963134765625e+02 1.843191833496093750e+02 2.065338592529296875e+02 2.120640869140625000e+02 1.848638000488281250e+02 2.034316558837890625e+02 2.002127685546875000e+02 1.967940979003906250e+02 1.895463562011718750e+02 1.741937103271484375e+02 1.754010314941406250e+02 1.755786132812500000e+02 1.742893524169921875e+02 1.682944946289062500e+02 1.583843383789062500e+02 1.430865478515625000e+02 1.449026489257812500e+02 1.433041381835937500e+02 1.514858551025390625e+02 1.578640747070312500e+02 1.600133361816406250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.847447967529296875e+02 2.323678131103515625e+02 2.306556243896484375e+02 2.315020294189453125e+02 2.429466705322265625e+02 2.442558135986328125e+02 2.475624694824218750e+02 2.455196228027343750e+02 2.448028717041015625e+02 2.389580535888671875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.638362274169921875e+02 1.672433166503906250e+02 1.924089202880859375e+02 1.902321014404296875e+02 1.780058746337890625e+02 1.841732482910156250e+02 1.875897369384765625e+02 1.886142425537109375e+02 1.899710083007812500e+02 1.931605529785156250e+02 2.015747222900390625e+02 2.015484161376953125e+02
1.991270904541015625e+02 1.947510528564453125e+02 1.676475982666015625e+02 1.667202301025390625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.290130767822265625e+02 1.519011840820312500e+02 1.499661712646484375e+02 1.263346405029296875e+02 1.625714263916015625e+02 1.890961456298828125e+02 1.917501220703125000e+02 1.936846160888671875e+02 2.065203247070312500e+02 2.064262695312500000e+02 1.816400756835937500e+02 2.038266448974609375e+02 2.007501068115234375e+02 1.991196899414062500e+02 1.886949310302734375e+02 1.730008087158203125e+02 1.776966247558593750e+02 1.780544586181640625e+02 1.765641632080078125e+02 1.719814910888671875e+02 1.607269134521484375e+02 1.424764556884765625e+02 1.448285675048828125e+02 1.424308471679687500e+02 1.493785247802734375e+02 1.574465026855468750e+02 1.528767242431640625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.629502716064453125e+02 2.296658172607421875e+02 2.303225250244140625e+02 2.306053314208984375e+02 2.433846588134765625e+02 2.443427581787109375e+02 2.481396789550781250e+02 2.475616912841796875e+02 2.452279357910156250e+02 2.396500701904296875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.597124328613281250e+02 1.901167297363281250e+02 2.002215423583984375e+02 1.820633392333984375e+02 1.728854370117187500e+02 1.820455017089843750e+02 1.852113342285156250e+02 1.883692932128906250e+02 1.898386993408203125e+02 1.947420654296875000e+02 2.029160156250000000e+02 2.022340850830078125e+02
1.992915496826171875e+02 1.753006134033203125e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.451918029785156250e+01 7.126491546630859375e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.498182830810546875e+02 1.159038467407226562e+02 1.319670562744140625e+02 1.892070007324218750e+02 2.051325073242187500e+02 2.026273193359375000e+02 2.058499298095703125e+02 2.013670043945312500e+02 1.908943634033203125e+02 1.887826843261718750e+02 2.043694763183593750e+02 1.994225158691406250e+02 2.011686401367187500e+02 1.863994140625000000e+02 1.711695709228515625e+02 1.793875122070312500e+02 1.817285461425781250e+02 1.759526214599609375e+02 1.757796936035156250e+02 1.643921813964843750e+02 1.428223419189453125e+02 1.437337493896484375e+02 1.427813110351562500e+02 1.469839630126953125e+02 1.534295959472656250e+02 1.398862609863281250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.268907165527343750e+02 2.298923797607421875e+02 2.305271911621093750e+02 2.435863647460937500e+02 2.444113159179687500e+02 2.477814178466796875e+02 2.481179351806640625e+02 2.447968444824218750e+02 2.386934509277343750e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.644789733886718750e+02 1.945082397460937500e+02 1.965226135253906250e+02 1.700393524169921875e+02 1.650656280517578125e+02 1.775371398925781250e+02 1.799666290283203125e+02 1.878667907714843750e+02 1.895759887695312500e+02 1.948780975341796875e+02 2.037247772216796875e+02 2.017313232421875000e+02
1.856058502197265625e+02 9.376003265380859375e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 1.057939605712890625e+02 9.555096435546875000e+01 8.344631958007812500e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.446403350830078125e+02 1.066344528198242188e+02 1.550481262207031250e+02 1.789019317626953125e+02 2.010251464843750000e+02 2.033823089599609375e+02 2.072038726806640625e+02 2.078451690673828125e+02 1.984219207763671875e+02 1.971379547119140625e+02 2.042572021484375000e+02 1.980608367919921875e+02 1.985020904541015625e+02 1.851217193603515625e+02 1.744386138916015625e+02 1.782760162353515625e+02 1.781076507568359375e+02 1.763884735107421875e+02 1.776322479248046875e+02 1.671634979248046875e+02 1.485786895751953125e+02 1.417465972900390625e+02 1.431435699462890625e+02 1.445512390136718750e+02 1.438107757568359375e+02 1.183684234619140625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.113867187500000000e+02 2.296004028320312500e+02 2.312492675781250000e+02 2.420739440917968750e+02 2.467098846435546875e+02 2.484431304931640625e+02 2.481546325683593750e+02 2.436060028076171875e+02 2.346148376464843750e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.620150909423828125e+02 1.976709594726562500e+02 1.914976196289062500e+02 1.680921936035156250e+02 1.771228942871093750e+02 1.757022552490234375e+02 1.614981384277343750e+02 1.879996185302734375e+02 1.893260192871093750e+02 1.920420074462890625e+02 2.020547943115234375e+02 2.026485443115234375e+02
1.141709442138671875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.892619323730468750e+01 1.041933593750000000e+02 8.914447021484375000e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 6.488792419433593750e+01 9.053691864013671875e+01 1.257563247680664062e+02 1.480112609863281250e+02 1.598788909912109375e+02 1.908620758056640625e+02 2.024620666503906250e+02 2.064356079101562500e+02 2.068189544677734375e+02 2.000922088623046875e+02 1.980713043212890625e+02 2.009173431396484375e+02 1.980751647949218750e+02 1.952361602783203125e+02 1.853052368164062500e+02 1.777588806152343750e+02 1.771787414550781250e+02 1.757860107421875000e+02 1.735737152099609375e+02 1.720576171875000000e+02 1.677409210205078125e+02 1.534078826904296875e+02 1.443221282958984375e+02 1.434894409179687500e+02 1.438179168701171875e+02 1.409237976074218750e+02 1.137260589599609375e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.305288696289062500e+02 2.294724578857421875e+02 2.302598419189453125e+02 2.411383666992187500e+02 2.490064849853515625e+02 2.497695770263671875e+02 2.500346527099609375e+02 2.461883392333984375e+02 2.378361206054687500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.678728942871093750e+02 1.983124694824218750e+02 1.873881225585937500e+02 1.663895568847656250e+02 1.797906036376953125e+02 1.763686370849609375e+02 1.719466247558593750e+02 1.879389648437500000e+02 1.888731384277343750e+02 1.905276489257812500e+02 2.019321136474609375e+02 2.027010192871093750e+02
8.961482238769531250e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.255780792236328125e+01 7.825801849365234375e+01 6.877873229980468750e+01 -1.000000000000000000e+02 9.658855438232421875e+01 7.749890136718750000e+01 8.843131256103515625e+01 1.279252319335937500e+02 1.528102722167968750e+02 1.637742919921875000e+02 1.847464294433593750e+02 2.014370880126953125e+02 2.057907257080078125e+02 2.055657501220703125e+02 2.015986328125000000e+02 1.988573150634765625e+02 1.981441802978515625e+02 1.968643951416015625e+02 1.901358032226562500e+02 1.832280426025390625e+02 1.777499542236328125e+02 1.757774353027343750e+02 1.737665252685546875e+02 1.716295471191406250e+02 1.685996704101562500e+02 1.667255859375000000e+02 1.579183654785156250e+02 1.472765045166015625e+02 1.431604309082031250e+02 1.425540618896484375e+02 1.389785308837890625e+02 1.198352279663085938e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.622154998779296875e+02 2.383697509765625000e+02 2.295491485595703125e+02 2.294104156494140625e+02 2.380807189941406250e+02 2.504809417724609375e+02 2.498691864013671875e+02 2.511172790527343750e+02 2.479943542480468750e+02 2.178025207519531250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.573051605224609375e+02 1.983785858154296875e+02 1.898500671386718750e+02 1.770333251953125000e+02 1.860668640136718750e+02 1.768241119384765625e+02 1.747362060546875000e+02 1.877895202636718750e+02 1.869059600830078125e+02 1.865865783691406250e+02 1.985490570068359375e+02 1.966880493164062500e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.724462509155273438e+01 5.627954101562500000e+01 -1.000000000000000000e+02 6.221528244018554688e+01 9.340879821777343750e+01 1.086200637817382812e+02 1.173551788330078125e+02 1.251329574584960938e+02 1.634031829833984375e+02 1.764552612304687500e+02 1.840622863769531250e+02 2.004372253417968750e+02 2.045406188964843750e+02 2.038394470214843750e+02 2.018244476318359375e+02 1.984331817626953125e+02 1.947628479003906250e+02 1.923034515380859375e+02 1.848701934814453125e+02 1.800270690917968750e+02 1.758494262695312500e+02 1.740702819824218750e+02 1.718616943359375000e+02 1.699971466064453125e+02 1.660617065429687500e+02 1.647967071533203125e+02 1.596958618164062500e+02 1.483623504638671875e+02 1.424282531738281250e+02 1.354975128173828125e+02 1.317676544189453125e+02 1.223505630493164062e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.583448333740234375e+02 2.093392181396484375e+02 2.387920074462890625e+02 2.332760009765625000e+02 2.314271087646484375e+02 2.378122253417968750e+02 2.518727416992187500e+02 2.496521453857421875e+02 2.510648498535156250e+02 2.483623657226562500e+02 2.044171142578125000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.331130981445312500e+02 1.968466033935546875e+02 1.944179229736328125e+02 1.882837982177734375e+02 1.908222961425781250e+02 1.766639404296875000e+02 1.741666412353515625e+02 1.867713470458984375e+02 1.840702362060546875e+02 1.826738586425781250e+02 1.944326019287109375e+02 1.812212219238281250e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.774256896972656250e+01 7.189344024658203125e+01 5.765138244628906250e+01 7.741386413574218750e+01 1.517571411132812500e+02 1.410641937255859375e+02 1.604926300048828125e+02 1.274875564575195312e+02 1.747597198486328125e+02 1.860513305664062500e+02 1.902841949462890625e+02 1.995868835449218750e+02 2.020413970947265625e+02 2.014237518310546875e+02 1.997405090332031250e+02 1.958271789550781250e+02 1.897690429687500000e+02 1.824443664550781250e+02 1.809281616210937500e+02 1.766608886718750000e+02 1.732211761474609375e+02 1.720595703125000000e+02 1.699373321533203125e+02 1.682295227050781250e+02 1.634884185791015625e+02 1.625148315429687500e+02 1.565027160644531250e+02 1.455373382568359375e+02 1.415148162841796875e+02 1.179032897949218750e+02 1.137606277465820312e+02 1.087073898315429688e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.455089874267578125e+02 2.430629425048828125e+02 2.347593078613281250e+02 2.437627716064453125e+02 2.387798309326171875e+02 2.447066650390625000e+02 2.537987518310546875e+02 2.498887786865234375e+02 2.495297088623046875e+02 2.466455688476562500e+02 2.239207305908203125e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.729385375976562500e+01 1.927722015380859375e+02 1.973007354736328125e+02 1.899338378906250000e+02 1.895086822509765625e+02 1.755102386474609375e+02 1.737774200439453125e+02 1.841802978515625000e+02 1.809102935791015625e+02 1.809495849609375000e+02 1.917684783935546875e+02 1.530792846679687500e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.188344383239746094e+01 1.088624572753906250e+02 1.571520690917968750e+02 1.586385650634765625e+02 1.543923034667968750e+02 1.638646850585937500e+02 1.617460174560546875e+02 1.343589324951171875e+02 1.719202270507812500e+02 1.858385314941406250e+02 1.921989898681640625e+02 1.997489929199218750e+02 1.993224945068359375e+02 1.984940490722656250e+02 1.970350189208984375e+02 1.940834350585937500e+02 1.752815704345703125e+02 1.702939453125000000e+02 1.728601074218750000e+02 1.729771118164062500e+02 1.689612884521484375e+02 1.696255950927734375e+02 1.673693847656250000e+02 1.636958618164062500e+02 1.601721954345703125e+02 1.592403717041015625e+02 1.527017059326171875e+02 1.510626678466796875e+02 1.502936248779296875e+02 1.258326797485351562e+02 1.088739318847656250e+02 1.149255905151367188e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.885884552001953125e+02 2.578208312988281250e+02 2.442053375244140625e+02 2.504296112060546875e+02 2.596344909667968750e+02 2.514134674072265625e+02 2.489714660644531250e+02 2.543241882324218750e+02 2.510787353515625000e+02 2.483270111083984375e+02 2.451441040039062500e+02 2.310738220214843750e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.915081787109375000e+01 1.859189147949218750e+02 1.990346679687500000e+02 1.888724975585937500e+02 1.843095855712890625e+02 1.714323272705078125e+02 1.613771209716796875e+02 1.790504302978515625e+02 1.814254455566406250e+02 1.805063476562500000e+02 1.879632263183593750e+02 1.035171890258789062e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 8.345626831054687500e+01 1.179708938598632812e+02 1.590402221679687500e+02 1.608153228759765625e+02 1.563003845214843750e+02 1.637564239501953125e+02 1.616649780273437500e+02 1.465663146972656250e+02 1.733728485107421875e+02 1.849826965332031250e+02 1.934144897460937500e+02 1.992578125000000000e+02 1.990069885253906250e+02 1.979523925781250000e+02 1.970522766113281250e+02 1.917087402343750000e+02 1.759539031982421875e+02 1.769161987304687500e+02 1.752859344482421875e+02 1.719472656250000000e+02 1.679005584716796875e+02 1.686454010009765625e+02 1.660451202392578125e+02 1.627797698974609375e+02 1.584580535888671875e+02 1.570141296386718750e+02 1.524587707519531250e+02 1.470779571533203125e+02 1.381043548583984375e+02 1.240579299926757812e+02 1.083296203613281250e+02 1.157887191772460938e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.217399597167968750e+02 2.597395629882812500e+02 2.495470275878906250e+02 2.575428771972656250e+02 2.531950378417968750e+02 2.494495849609375000e+02 2.501997375488281250e+02 2.558722839355468750e+02 2.515272369384765625e+02 2.478654022216796875e+02 2.436838531494140625e+02 1.931778106689453125e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.561370086669921875e+02 1.963325195312500000e+02 1.900323638916015625e+02 1.789307098388671875e+02 1.654652862548828125e+02 1.566654357910156250e+02 1.735069885253906250e+02 1.806244201660156250e+02 1.746934051513671875e+02 1.802207794189453125e+02 5.984192657470703125e+01
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 8.048728179931640625e+01 1.006286087036132812e+02 1.260523834228515625e+02 1.585852813720703125e+02 1.621146850585937500e+02 1.573276824951171875e+02 1.631268920898437500e+02 1.625566711425781250e+02 1.552793426513671875e+02 1.766585235595703125e+02 1.845873413085937500e+02 1.923705139160156250e+02 1.987408599853515625e+02 1.988736572265625000e+02 1.976300811767578125e+02 1.959934387207031250e+02 1.842766876220703125e+02 1.753145446777343750e+02 1.785483398437500000e+02 1.766510772705078125e+02 1.732733154296875000e+02 1.689773712158203125e+02 1.680453033447265625e+02 1.652991180419921875e+02 1.624035644531250000e+02 1.588319854736328125e+02 1.543762207031250000e+02 1.505155639648437500e+02 1.412761535644531250e+02 1.309760894775390625e+02 1.270956344604492188e+02 1.103233718872070312e+02 1.163046951293945312e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.508881225585937500e+02 2.576437072753906250e+02 2.523703002929687500e+02 2.595087890625000000e+02 2.508007202148437500e+02 2.487516479492187500e+02 2.504006652832031250e+02 2.485448760986328125e+02 1.916941223144531250e+02 1.702352294921875000e+02 2.233066864013671875e+02 1.850033111572265625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.921098327636718750e+02 1.872651824951171875e+02 1.732134857177734375e+02 1.646845550537109375e+02 1.552749786376953125e+02 1.660894775390625000e+02 1.771419830322265625e+02 1.726938629150390625e+02 1.625848236083984375e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 1.115058517456054688e+02 -1.000000000000000000e+02 9.015664672851562500e+01 1.257944717407226562e+02 1.568254852294921875e+02 1.619279174804687500e+02 1.574232330322265625e+02 1.599506835937500000e+02 1.653176116943359375e+02 1.633737335205078125e+02 1.802900390625000000e+02 1.840743865966796875e+02 1.906445922851562500e+02 1.983343505859375000e+02 1.981248779296875000e+02 1.973851623535156250e+02 1.943888092041015625e+02 1.777223205566406250e+02 1.759934997558593750e+02 1.779568634033203125e+02 1.771732177734375000e+02 1.758511505126953125e+02 1.712618408203125000e+02 1.680449371337890625e+02 1.651555938720703125e+02 1.620276489257812500e+02 1.593583068847656250e+02 1.521612854003906250e+02 1.469239501953125000e+02 1.347954406738281250e+02 1.272289962768554688e+02 1.298974609375000000e+02 1.139791183471679688e+02 1.081517715454101562e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.687953796386718750e+02 2.536264801025390625e+02 2.530119171142578125e+02 2.587326354980468750e+02 2.510371856689453125e+02 2.491539764404296875e+02 2.498992462158203125e+02 2.182319183349609375e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.956928100585937500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.837637329101562500e+02 1.825313262939453125e+02 1.685316467285156250e+02 1.658041229248046875e+02 1.539383544921875000e+02 1.476867065429687500e+02 1.587378540039062500e+02 1.715381164550781250e+02 1.460754852294921875e+02 5.076559448242187500e+01
