1.184146713964878472e+00 1.198298354768098761e+00 1.570278804959684749e+00 5.125391713099020308e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.323022895938379406e+00 1.683780628436409188e+00 1.449567103304104876e+00 1.850572368308291971e+00 1.872169113345307778e+00 4.570864919420841943e+00 3.472114117807734601e+00 1.650864989179467557e+00 1.134392151179440589e+00 1.132646734062063842e+00 1.161398871258654708e+00 1.272073220167897034e+00 1.563256281846349793e+00 2.083478595815108747e+00 1.506774015611654249e+00 1.204734249688840464e+00 1.237909163463143614e+00 1.321166139268541428e+00 1.414101301016216894e+00 1.457210395903359768e+00 1.235525405196540305e+00 1.181339128540344063e+00 1.181760157871224237e+00 1.176727531263452420e+00 1.185691768965114079e+00 1.188221289758018884e+00 1.186865695179733393e+00 1.688800157695652615e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.718198385092478020e+00 1.368707317978248739e+00 1.111411198699045144e+00 1.216100294202476562e+00 2.111928668343239224e+00 2.887988316888879581e+00 2.045614167824567176e+00 1.586485143652680563e+00 1.582843042740023520e+00 1.926487881233697408e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.128892268146614697e+00 -1.000000000000000000e+02 1.289075526162150709e+00 1.730092456883085106e+00 2.065700305075665710e+00 1.535725467742167893e+00 1.276190000391466128e+00 1.263577971511836040e+00 1.298878610158567426e+00 1.377738805914077602e+00 1.223503911990235338e+00 1.207446961485402426e+00
1.203933731771542170e+00 1.209890011484958450e+00 1.261700766668695906e+00 2.142508275478007818e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.726155327840103837e+00 2.064275498377185158e+00 1.530605835201754417e+00 1.409091538641348507e+00 2.020689960206766500e+00 1.700129186596086583e+00 2.542342713961147638e+00 2.637837635037726614e+00 1.448687163406930267e+00 1.133645140424505371e+00 1.134645319917012785e+00 1.152286676667358734e+00 1.218031529426696125e+00 1.871544807030772972e+00 1.854168668122042618e+00 1.323321017248076714e+00 1.191610121147789414e+00 1.232140770112948758e+00 1.297337407844509016e+00 1.388418631239801471e+00 1.463582920187548098e+00 1.253210180038308863e+00 1.190183141033855918e+00 1.213793058494275101e+00 1.174681833707609258e+00 1.182653194097269989e+00 1.204699121377302617e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.714904415378498470e+00 1.268487358165145906e+00 1.107099684575985066e+00 1.181085183538073125e+00 1.926277211132003231e+00 2.891655399423257222e+00 2.110243182753833935e+00 1.603977823873719899e+00 1.586688390821052508e+00 1.831870305710879165e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.582391753734214035e+00 3.759402569646226766e+00 1.395107519440045962e+00 1.518106796116740043e+00 2.360245977011857121e+00 1.535619028145617904e+00 1.282684712377374581e+00 1.273204288340480161e+00 1.273030814662604371e+00 1.430636142471541916e+00 1.229879848292171118e+00 1.206399597572499260e+00
1.194684779923477436e+00 1.207331408936227035e+00 1.217311603896121142e+00 1.513047508092768112e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.785051386651650773e+01 2.678151136614303596e+00 1.654692853053688850e+00 1.699748326378994534e+00 1.474741494626300664e+00 1.882045713213926774e+00 1.723596590313491106e+00 2.059031559151719648e+00 2.038878571622376512e+00 1.279051277945029597e+00 1.128050308328852225e+00 1.195668124877045102e+00 1.152285903913650600e+00 1.182846703894256279e+00 1.425207079297933888e+00 1.397553148169663473e+00 1.229023962776238932e+00 1.189030531010530467e+00 1.221248838786209490e+00 1.278426692289144739e+00 1.378337681043774410e+00 1.465210966763436318e+00 1.274024895874504182e+00 1.184543663631586696e+00 1.197780062306208038e+00 1.183203858667695840e+00 1.173296082065235169e+00 1.211261165556265951e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.992641628452759051e+00 1.321335224675635800e+00 1.109044271888421918e+00 1.154620269178167291e+00 1.894954210947389583e+00 2.779981647329407224e+00 2.136013791838763609e+00 1.648224056286892392e+00 1.588102753918349208e+00 1.775457823400358848e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.173549027616445528e+00 3.602349352941246252e+00 1.426758820946361084e+00 1.240561123289296575e+00 2.249991941565383513e+00 1.492616263650688779e+00 1.274409213171452393e+00 1.280100007458997879e+00 1.265385634258109349e+00 1.352561696836232841e+00 1.225424259154976880e+00 1.196703264572704484e+00
1.201325706603995513e+00 1.235252645636649049e+00 1.235672625582139972e+00 1.402358497681063909e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.877142264597375743e+01 2.631824745950154920e+00 2.453993229666536990e+00 1.881052082194457853e+00 1.538348536868738847e+00 1.787940217551749811e+00 1.595743403006906647e+00 1.739259333168320154e+00 1.622193856617172969e+00 1.163516978425207071e+00 1.123362407034562693e+00 1.287360325497559188e+00 1.161261391727805403e+00 1.163061713865772617e+00 1.196028885853650081e+00 1.193067238781111428e+00 1.203726302029508588e+00 1.181055172841013245e+00 1.203146450995120631e+00 1.242382441412189564e+00 1.301679293468623655e+00 1.427765471657664875e+00 1.287142616861672195e+00 1.181643771602182369e+00 1.186314613159026976e+00 1.184513593909116480e+00 1.170574494084803518e+00 1.259282626634387725e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.537317720896623996e+00 1.441117704903945196e+00 1.102211382084590241e+00 1.142019522740838511e+00 1.883883023983912608e+00 2.767299621406209553e+00 2.064979784131708129e+00 1.637206924293934662e+00 1.588539503636070549e+00 1.738984105693134552e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.962414810833706724e+00 2.630907687059220734e+00 1.272646579129798283e+00 1.353657059170757293e+00 3.129777948589321568e+00 1.441566952980053884e+00 1.284994566385478265e+00 1.285867370358346307e+00 1.269335735818685862e+00 1.284432565854558561e+00 1.222915971205395635e+00 1.201353415660719293e+00
1.221711253584544465e+00 1.489741070843933812e+00 1.994915765561415810e+00 2.135309426278183764e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.503983964235089843e+00 3.660305413352546111e+00 2.179604162845691917e+00 1.760910469530188038e+00 1.656062785122799141e+00 1.372674620654436239e+00 1.437961674579469218e+00 1.344929818496723328e+00 1.118065291315929244e+00 1.134715879707755448e+00 1.339368885356464034e+00 1.168996269071953975e+00 1.156088961081707112e+00 1.161528861091653653e+00 1.181430141721136806e+00 1.220015613198199844e+00 1.163490868451731330e+00 1.177169634730432790e+00 1.194542021426570955e+00 1.203949823731306878e+00 1.366369983222455176e+00 1.301158824220863153e+00 1.181219535109846674e+00 1.181119224280280378e+00 1.178451482127854888e+00 1.170507307814091291e+00 1.381070002680985453e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.942314373381577752e+00 1.665245706775067447e+00 1.093226219210293948e+00 1.139333065569132941e+00 1.896830296706013996e+00 2.867313987167960931e+00 1.983899896827665543e+00 1.607106687173086357e+00 1.587755436825432298e+00 1.742821604180562645e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.763048611661588438e+00 1.572471053767003468e+00 1.118566554908284161e+00 1.676807733216264751e+00 3.747126901737203752e+00 1.400844174625035521e+00 1.358194449468044240e+00 1.288574548327517277e+00 1.276007009689010374e+00 1.248498956534717763e+00 1.220417769570531163e+00 1.213188147821654184e+00
1.250310604088156197e+00 2.237258311680363931e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 5.538061654836894832e+00 6.962659215872406548e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.410187596740229310e+00 2.737793249784203908e+00 2.308589262316672830e+00 1.361622435310721357e+00 1.162049808494430181e+00 1.145173773765066016e+00 1.151098844557452594e+00 1.150104062217110368e+00 1.176041311778703857e+00 1.282000419550570314e+00 1.164614295403282540e+00 1.158170710312674601e+00 1.171444583661752858e+00 1.225700557885716080e+00 1.245179903806956645e+00 1.134468654732700088e+00 1.143438505886990697e+00 1.143968238068737264e+00 1.145043239307938165e+00 1.302510555100695910e+00 1.326422115737898366e+00 1.180972021013019457e+00 1.177694816248731513e+00 1.167477191392947589e+00 1.167066989824604661e+00 1.606635268362310853e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.034196186622409641e+00 1.091184970059941861e+00 1.140649319821307017e+00 1.947997457205190130e+00 3.057506420371510103e+00 1.993125637794548766e+00 1.608294196966483014e+00 1.585545735826997316e+00 1.808291814978360890e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.368698293125646614e+00 1.208996098555815024e+00 1.177040901082193614e+00 1.945260862636587262e+00 2.613254955464810791e+00 1.385711028653020094e+00 1.541318997840392058e+00 1.286215759743640774e+00 1.276268428514129027e+00 1.250095937082789987e+00 1.214437565178116074e+00 1.221300467109017518e+00
1.544829881137786742e+00 1.020869671040662752e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 3.894991108709746186e+00 3.070528835769948728e+00 1.034133282646672569e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.839465343669246522e+00 3.376892092800858336e+00 1.965052031300501767e+00 1.256392810840793572e+00 1.167234189548082668e+00 1.149165168520994484e+00 1.166987646739869433e+00 1.150029804813129886e+00 1.161311658198428631e+00 1.180974332353912359e+00 1.164744537479464270e+00 1.161924765825574468e+00 1.171219128429584089e+00 1.176591397575862175e+00 1.156292091283091850e+00 1.132523437118493348e+00 1.129993992701031402e+00 1.125094779505957376e+00 1.131783861805160996e+00 1.213105900686514360e+00 1.319958131554301417e+00 1.192125244093574565e+00 1.179162924568174731e+00 1.162286943767298908e+00 1.163299073762402713e+00 2.385974478551020184e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.132157123729768955e+00 1.101266436799676285e+00 1.139624017586413629e+00 1.763640127692042370e+00 2.812957156791810576e+00 1.940352416202756558e+00 1.651122994731565541e+00 1.594178560607701911e+00 1.958819173040808437e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.625834654967206916e+00 1.147632812557731086e+00 1.180849761805177423e+00 2.052642824617976203e+00 1.356480964138313539e+00 1.423309401784990769e+00 2.511344990169106950e+00 1.278998912245072006e+00 1.277686415565256084e+00 1.255407477817982453e+00 1.214052193745317254e+00 1.226161501777824014e+00
4.702284066957702180e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.702634006990592752e+00 2.828411085888831167e+00 7.016660295266490266e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 4.523626967642655927e+00 2.665666740180711258e+00 2.913449364813232023e+00 2.005082704862559240e+00 1.444025925174287295e+00 1.184043124076424647e+00 1.152062577676190358e+00 1.172399301068935529e+00 1.158075307387321118e+00 1.166039138258042840e+00 1.183976287719929132e+00 1.158207734717962012e+00 1.157318322932326282e+00 1.155845983004780919e+00 1.147122958739203114e+00 1.136494363236067784e+00 1.126815401633621150e+00 1.128685996821843673e+00 1.125112664066705292e+00 1.129045819118232430e+00 1.178207535552530771e+00 1.313016307789837356e+00 1.215002301664583229e+00 1.182861148364281689e+00 1.164176844850146608e+00 1.170314834281953154e+00 2.237543821766166730e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.922811278191886686e+00 1.116958738013238417e+00 1.141548576415743810e+00 1.634473011751140348e+00 2.772167539334020603e+00 1.971447941263420489e+00 1.623930846448217835e+00 1.602217215419159402e+00 2.401163972740107511e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.702437948400074674e+00 1.134569193834579437e+00 1.616085584236770956e+00 3.353635096625851020e+00 1.213466666909880587e+00 1.365697228049043588e+00 2.033383460207517146e+00 1.271643193703653196e+00 1.272980393668547094e+00 1.255565970448685675e+00 1.207510694908364712e+00 1.290663258684560333e+00
5.340692756552698484e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.032606336781213940e+00 3.417531284847257211e+00 7.588134387754621457e+00 -1.000000000000000000e+02 1.426458479967192261e+01 3.837680700189537220e+00 2.879526959853706103e+00 2.606701953278388828e+00 1.805341458283692191e+00 1.386905794735241670e+00 1.174968706928495976e+00 1.145811113088484490e+00 1.165430306471762378e+00 1.154267747116875853e+00 1.167141883424392290e+00 1.173150948770057767e+00 1.154494367400502597e+00 1.149740688978511116e+00 1.146330163558957338e+00 1.136206583893738298e+00 1.129955744424364639e+00 1.125308242763708222e+00 1.127372973013564206e+00 1.123936495892962739e+00 1.125610227561878673e+00 1.149827606379801637e+00 1.258558754616558417e+00 1.244393897125178228e+00 1.201531006493326004e+00 1.220641613064856301e+00 1.276751620587845082e+00 2.447801762944095572e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.191804706287484805e+00 1.795009057937932084e+00 1.153753299296113255e+00 1.167084566651794830e+00 1.501535964168226656e+00 2.622914200398213325e+00 1.906491339608407998e+00 1.598762311856546603e+00 1.674750207758563647e+00 3.273129805466055586e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.760340891968610322e+00 1.134244349469099689e+00 1.589850551977860960e+00 2.706067504292207104e+00 1.149709102489566703e+00 1.360468222093402346e+00 1.609225315426954239e+00 1.262156067450007413e+00 1.265022211519465145e+00 1.256920416987895806e+00 1.204019402970629926e+00 1.557116453404773893e+00
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.162806393547612061e+00 4.400399778817472907e+00 -1.000000000000000000e+02 1.198993593545310432e+01 6.646996263244716374e+00 3.153251634893251776e+00 2.483719926051378479e+00 2.369426550147750277e+00 1.536296695804708179e+00 1.253316447108090870e+00 1.162872981272812467e+00 1.141890109730013592e+00 1.158000980812403213e+00 1.153747938317962962e+00 1.167952995974246733e+00 1.161834754199787767e+00 1.147561697577486939e+00 1.141320464787611400e+00 1.139732231943128227e+00 1.136471744980667609e+00 1.129625410659684803e+00 1.125614959375980106e+00 1.126861043673727636e+00 1.122580041135108786e+00 1.121973404168386423e+00 1.131878077955605022e+00 1.199876352665000923e+00 1.273102227417041377e+00 1.243133024762073546e+00 1.554286346516278172e+00 1.778501991815403471e+00 2.795634937030740730e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.566333538373896772e+00 3.646750515784731306e+00 1.666965578304370865e+00 1.326293375622242365e+00 1.291923714611755258e+00 1.518435096358928149e+00 2.409779807299514687e+00 1.782841488388157813e+00 1.565768742562227089e+00 1.759086502008869957e+00 4.251094113872511571e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.973187548960936510e+00 1.140239395429830438e+00 1.361743554516635868e+00 1.553933171298183424e+00 1.130004103292662876e+00 1.381797467793774103e+00 1.356755669514370766e+00 1.251395300421449974e+00 1.256834095413353225e+00 1.261129813332559024e+00 1.204681709655517352e+00 2.247731616436510649e+00
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.320981150612453803e+00 5.409034634863985502e+00 6.896887921068525884e+00 4.188012661557763749e+00 1.595846784709806343e+00 2.033311687206435181e+00 1.454186387565130190e+00 2.132707878590224482e+00 1.344298579779376723e+00 1.185830064378251336e+00 1.167429116080768381e+00 1.150348005478406321e+00 1.160438082137147831e+00 1.169727531291130163e+00 1.171319035885801441e+00 1.161616520049733481e+00 1.132121304824863728e+00 1.133943565232641504e+00 1.133743071438857442e+00 1.142133577024651458e+00 1.129748960169365546e+00 1.125768137892634968e+00 1.127890778145854256e+00 1.121922608120598852e+00 1.118593793691843530e+00 1.128458989527530321e+00 1.174702567041777002e+00 1.294568737461759156e+00 1.315211901280065376e+00 2.367065294621454541e+00 2.944708846936691771e+00 3.093638928789118836e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.164878821955369403e+00 2.078641948344056800e+00 1.469684938733280433e+00 1.738224468740440898e+00 1.584862607426373415e+00 1.824846882048746011e+00 2.170341511828041803e+00 1.631103260085069451e+00 1.516446187983035543e+00 1.809489974891789643e+00 5.050635763931040856e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.495950290859980214e+00 1.147278165371403702e+00 1.147704062567754590e+00 1.128335605502059025e+00 1.126485440204248789e+00 1.408546371381589779e+00 1.389044296528822997e+00 1.240157054178382623e+00 1.251099927032953474e+00 1.269719667742776892e+00 1.210650510450420825e+00 3.567516293593826049e+00
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.455943479010159081e+00 3.505089325465746697e+00 1.623968162299092910e+00 1.214080288393802221e+00 1.255243231150018346e+00 1.248465181374967869e+00 1.295978519458287792e+00 1.746412148884871840e+00 1.278239352759499070e+00 1.177741586442607513e+00 1.209205210134655317e+00 1.150836283975991137e+00 1.155287775044712362e+00 1.173376999025151690e+00 1.164420724973865617e+00 1.137691085608992125e+00 1.162767215413850863e+00 1.132930466243635692e+00 1.139532558984114985e+00 1.133836714209678576e+00 1.131871179059714905e+00 1.128402538476166228e+00 1.127371542371804480e+00 1.122116213426920694e+00 1.123374644466252903e+00 1.142308695088047443e+00 1.193726032365702849e+00 1.302109161495877743e+00 1.397531574578124491e+00 1.941540928219751549e+00 2.038305812743658407e+00 2.222228812603532333e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.379437520662895622e+01 2.408278019303907058e+00 1.733547371614633903e+00 2.588081024476252878e+00 2.678145393139118369e+00 1.925265456092461136e+00 1.667351744466884611e+00 1.658880588625947894e+00 1.568990055164988462e+00 1.518488297018109279e+00 1.775036933689307261e+00 4.822373680424846043e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.728727986225635505e+00 1.678788204758859592e+00 1.161278705145264212e+00 1.129633905515447623e+00 1.175372868454871877e+00 1.400098379679377558e+00 1.926989434023653303e+00 1.267820267501747367e+00 1.238019495862999975e+00 1.273568074975230502e+00 1.246995292842598246e+00 8.912944813701187741e+00
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.214472966920538965e+00 2.510519427424696914e+00 1.322902907665422845e+00 1.208178310513744691e+00 1.274171053380825924e+00 1.241828525484379497e+00 1.280702110887204981e+00 1.571161178743977871e+00 1.249061734266490475e+00 1.183254277911260033e+00 1.186628078839135014e+00 1.158672235161475328e+00 1.154400261164028052e+00 1.164661580630422577e+00 1.167928228330765705e+00 1.139018125039967799e+00 1.173535217730261593e+00 1.144337490085604259e+00 1.145027149121119692e+00 1.134934323599225081e+00 1.130539969314838800e+00 1.127719302756645448e+00 1.127927585624547646e+00 1.121584893341093903e+00 1.122417194701711196e+00 1.143639569249387478e+00 1.189008639630287689e+00 1.300422133775839484e+00 1.374503917952552001e+00 1.764810040080647013e+00 2.064932715356235349e+00 1.906608962717257327e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.051216051653943850e+01 2.028460224321747774e+00 1.752414849525393947e+00 2.776472624608686601e+00 2.452465123893489363e+00 1.877724936322124449e+00 1.647483027075907103e+00 1.735498277914473420e+00 2.184056340145161812e+00 1.987685314538339298e+00 2.218636547565324690e+00 6.418941747156850397e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.329084218592925026e+00 1.196701096903325379e+00 1.135217439102575554e+00 1.294061332455896718e+00 1.395798352842803070e+00 2.587094863091124353e+00 1.388680571795021024e+00 1.239148623098515145e+00 1.280050021679699057e+00 1.601559372665633418e+00 1.337091408372049273e+01
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.115405203191755845e+00 2.274967928063858835e+00 2.034373697932835512e+00 1.217493552682412883e+00 1.210045082432770869e+00 1.295830822433913454e+00 1.252892085800681343e+00 1.270124783090409437e+00 1.427433758651829976e+00 1.222535393423129335e+00 1.185309300070571226e+00 1.171312228067108663e+00 1.159049284285629255e+00 1.156540494089085769e+00 1.169668566817392730e+00 1.166313193309520102e+00 1.172503614468780597e+00 1.181338776419579517e+00 1.149696274402515428e+00 1.151641188767200674e+00 1.136688568981014669e+00 1.130010813452997809e+00 1.125582901387531365e+00 1.126322416795233039e+00 1.120925033932962833e+00 1.120903479939045155e+00 1.139539420239657375e+00 1.178097655586043402e+00 1.288814177421443219e+00 1.314738400795306461e+00 1.505076828841879433e+00 1.991352999883531538e+00 1.825466208817147162e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.884882852247812934e+00 1.901968186240992509e+00 1.786333088485548615e+00 2.810144764841879805e+00 2.290524159824201433e+00 2.062415617651708999e+00 1.730162292191891993e+00 2.328176592808290479e+00 3.261660045377595907e+00 3.399379341740541349e+00 3.487410602345505595e+00 6.707138033599733262e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.238440868673535533e+00 1.144237868520747270e+00 1.334408691870862640e+00 1.309426140824200502e+00 2.865909434286152191e+00 1.674068888834653990e+00 1.305355048279466246e+00 1.276837449750189535e+00 2.075036749123569280e+00 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 1.175359825344804676e+01 -1.000000000000000000e+02 3.484458640464652035e+00 1.923692536546127485e+00 1.218874423050635869e+00 1.221480169391611525e+00 1.357803853754376178e+00 1.406548781136905291e+00 1.286060986364987002e+00 1.308788626207615380e+00 1.203424919287272132e+00 1.187362559739426615e+00 1.167261687766028899e+00 1.160836296056857009e+00 1.154057997650284051e+00 1.178196735355015790e+00 1.159362809542415107e+00 1.201196712950547862e+00 1.179733464087235006e+00 1.153001866561567113e+00 1.156052675783655559e+00 1.143226110450598298e+00 1.132556411383404793e+00 1.124522823601409982e+00 1.123787931778906568e+00 1.120459064335307175e+00 1.121329958569731389e+00 1.137110920557290683e+00 1.172127539651455663e+00 1.280790536884126141e+00 1.259876153460140813e+00 1.290249079262252963e+00 1.829640057625681493e+00 2.226238059428510496e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.747516385295398322e+00 1.855150094735563471e+00 1.839214465144721089e+00 2.672788237701581693e+00 2.194797946820131074e+00 2.296340046287014047e+00 1.915007481902762265e+00 3.718503610947038851e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 4.626635511228300857e+00 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.322687294665968238e+00 1.176789719016937852e+00 1.322491175894981552e+00 1.221316045726723587e+00 2.753083718351547304e+00 2.663248187972726555e+00 1.574133435874216502e+00 1.278757048915508676e+00 2.535586533460048031e+00 1.653997127958314195e+01
