5.243350739131427218e+01 5.403843559364926108e+01 5.542449572797517021e+01 5.835750643665181059e+01 6.265056750930125418e+01 6.712127265787576391e+01 6.862472848635439959e+01 6.620317980606655794e+01 6.177048832761196451e+01 5.836661547772702363e+01 5.939962848953297225e+01 6.560759210164339095e+01 7.386837885635324596e+01 8.159732761526794320e+01 8.466040143808120888e+01 8.229405362547646519e+01 7.582483519210963152e+01 6.700179504585123880e+01 6.015418803179539253e+01 5.662410716213560136e+01 5.728002725306481580e+01 6.025344995551238725e+01 6.244041267602347034e+01 6.256998592853045693e+01 6.192510243553423521e+01 6.442723925872262214e+01 7.283984531954571651e+01 8.821082138899383551e+01 1.035245974381845571e+02 1.138035475220496267e+02 1.130320156647864849e+02 1.018442565978113095e+02 8.719686896616909166e+01 7.364111403061946248e+01 6.648078221746422400e+01 6.341345641529313326e+01 6.162968705723875473e+01 5.808518084994032904e+01 5.345719549996955777e+01 4.908720948984299071e+01 4.714115817001090392e+01 4.709390212609289961e+01 4.764098012829657591e+01 4.787336918449729950e+01 4.817443065282378711e+01 4.985346060071910301e+01 5.311927129017703919e+01 5.754341865563034730e+01 6.087134165296149746e+01 6.241737557484300680e+01 6.191359130325461280e+01 5.991196940567441231e+01 5.707269775941141887e+01 5.287687120330843982e+01 4.813626542386761287e+01 4.313960077282986560e+01 4.006423379242091443e+01 3.930153084519934481e+01 4.043927701915988848e+01 4.217282957020760392e+01 4.354216367117393105e+01 4.571982566404791015e+01 5.000601005362884166e+01 5.770639052412168724e+01 6.574943981091881540e+01 7.143506466030947877e+01 7.110537857215523161e+01 6.494528724101604666e+01 5.712052146332266034e+01 5.080462242809963413e+01 4.896690073862568227e+01 5.033710429024014843e+01
5.459626187192004920e+01 5.656572377300144439e+01 5.800411319739504279e+01 6.075228174754783339e+01 6.472178908453419410e+01 6.877054004077481864e+01 6.993387883501695512e+01 6.732896403438365951e+01 6.292622624765619577e+01 5.961143497222219167e+01 6.051858106548711902e+01 6.615091530963752575e+01 7.354934432146123413e+01 8.039670539209676292e+01 8.312463861239848484e+01 8.111273903020838816e+01 7.539312125379248641e+01 6.726133188621423642e+01 6.052306674424396959e+01 5.650624277950613106e+01 5.650849324516247663e+01 5.904749838585030375e+01 6.126366771943131084e+01 6.166833517337278181e+01 6.113318578944986115e+01 6.335134871902270248e+01 7.124744931422375771e+01 8.619715584822046139e+01 1.015949839607786913e+02 1.126087553961565817e+02 1.129431532430104994e+02 1.030777522396856796e+02 8.947020242718744498e+01 7.657858461253891846e+01 6.944470465111187707e+01 6.569411822684585900e+01 6.271529515351073769e+01 5.760470642536033381e+01 5.171550140330283085e+01 4.661530952276738304e+01 4.473168691296625354e+01 4.538843949110815856e+01 4.685606570333492016e+01 4.802949411896101850e+01 4.896151882610667627e+01 5.098401798800134088e+01 5.422898854045340045e+01 5.826707608056614163e+01 6.097923464715884023e+01 6.179958409228351712e+01 6.083014910529306718e+01 5.874292709793187584e+01 5.617180493111379747e+01 5.237194368663638500e+01 4.782521197219376319e+01 4.273176504001989429e+01 3.940439490065634942e+01 3.845881548534117655e+01 3.967083329964014382e+01 4.171812050434621000e+01 4.342073797442973415e+01 4.580481509214551039e+01 5.006346640057974184e+01 5.754013892605619418e+01 6.528550175919970400e+01 7.065088635228653402e+01 7.011309485514520645e+01 6.393662744579572887e+01 5.638210246287179217e+01 5.069241576170958297e+01 4.964236483134375533e+01 5.187849616172928080e+01
5.687720664495455480e+01 5.907876397521114598e+01 6.046443960170325482e+01 6.295307563250885607e+01 6.657727000877875412e+01 7.023912095547358092e+01 7.114457050923236636e+01 6.847457039752850960e+01 6.419152226251429738e+01 6.098053063656761452e+01 6.166389796597148631e+01 6.649830143538015648e+01 7.277650371769560422e+01 7.849915967021270546e+01 8.077698505396772077e+01 7.915451168627545542e+01 7.434425579958812591e+01 6.714374874437557139e+01 6.072106942082569248e+01 5.635968449974376426e+01 5.574771796340574781e+01 5.782064459344015006e+01 6.000679199834566191e+01 6.063130638080390611e+01 6.017585030344413610e+01 6.209432779298903426e+01 6.946633450087161066e+01 8.399308944209226979e+01 9.949427139526456187e+01 1.113018083484824530e+02 1.128392172167496028e+02 1.044365900344496794e+02 9.200087429361643387e+01 7.988706778322882940e+01 7.283781502513917872e+01 6.840682649831119022e+01 6.418412169555139712e+01 5.741237750676107510e+01 5.015685148492727308e+01 4.423139980967423668e+01 4.237189639997981772e+01 4.376712911043697574e+01 4.624692163617406493e+01 4.848080258697288514e+01 5.012443603669775172e+01 5.250847745346293749e+01 5.568472281694864279e+01 5.924512960945953921e+01 6.125653769727610154e+01 6.128377973280784374e+01 5.981297520567827064e+01 5.762237950065217262e+01 5.531737587940834544e+01 5.193137309712074057e+01 4.761585998852078205e+01 4.248198737475448183e+01 3.895575134943691609e+01 3.786928247941226289e+01 3.917581262837533274e+01 4.154471548847635631e+01 4.358174630439874875e+01 4.616269624048265996e+01 5.036588723417581548e+01 5.756218441950243658e+01 6.494788174855769114e+01 6.994743624019908168e+01 6.920774754443803545e+01 6.307664119341161779e+01 5.587410521507472083e+01 5.087450258227482891e+01 5.061454747195962511e+01 5.364757371894772575e+01
5.921194893447360386e+01 6.152309594287243755e+01 6.276551016572097552e+01 6.493692896485423205e+01 6.820640754696066210e+01 7.152082182956692691e+01 7.224522715136896522e+01 6.961419855805635848e+01 6.552826109093803097e+01 6.243529209175201089e+01 6.281565100351817676e+01 6.667193828639099706e+01 7.161901126920979266e+01 7.601369180114245694e+01 7.773645442691237406e+01 7.651539745959159688e+01 7.273284138310208391e+01 6.665999179730198421e+01 6.073946478752303335e+01 5.618459495564930251e+01 5.502629276337997766e+01 5.663558154901015484e+01 5.875453210331840381e+01 5.955055946627984298e+01 5.914188188031704385e+01 6.074108363826523060e+01 6.758043309037050506e+01 8.168062564324057462e+01 9.729311540367653777e+01 1.099215087729105562e+02 1.127137348253937716e+02 1.058523318559010420e+02 9.466788995385445560e+01 8.340962086154431177e+01 7.649854721469370133e+01 7.141960873653850683e+01 6.595510708861387172e+01 5.749253290608612588e+01 4.882033883658723994e+01 4.201179446187225608e+01 4.014704857996635923e+01 4.229787739127036161e+01 4.584790589878408440e+01 4.921846845324702713e+01 5.161862093019519904e+01 5.435824979844596072e+01 5.741424464067140576e+01 6.042282345402399102e+01 6.167764252615408793e+01 6.087818330074887285e+01 5.889248986570049738e+01 5.658773121512648885e+01 5.453945605787816930e+01 5.157017042029673348e+01 4.751295557589393326e+01 4.239457711414857499e+01 3.872964767997869728e+01 3.755318979444884064e+01 3.897663710414190064e+01 4.166814579963784126e+01 4.402727108935555123e+01 4.678166540794823902e+01 5.089383290578393826e+01 5.775394997829091892e+01 6.472413301936981611e+01 6.931981912986722705e+01 6.838579290204241090e+01 6.235535589123971789e+01 5.557288955684860809e+01 5.130973710802383181e+01 5.182746039411821926e+01 5.557952643645367630e+01
6.154690528619182288e+01 6.385476386559088269e+01 6.487625205608681256e+01 6.668735294301055205e+01 6.960281551952193979e+01 7.261191217976715961e+01 7.322632437923512327e+01 7.072455654411572823e+01 6.690182115230236093e+01 6.394085618067176569e+01 6.395568829584861703e+01 6.669159092260261446e+01 7.013861111454032482e+01 7.303788876434535382e+01 7.411039227370365268e+01 7.328339743967443098e+01 7.061089128816881555e+01 6.582314199924533682e+01 6.057287831829336255e+01 5.598178927027260698e+01 5.436851744951211884e+01 5.554537364282899858e+01 5.757922078253382381e+01 5.850455895854706512e+01 5.810754053188800583e+01 5.936494781603506965e+01 6.566217964941762375e+01 7.933037431607910150e+01 9.505147232375612987e+01 1.085010512924523454e+02 1.125612170219439321e+02 1.072652306175332910e+02 9.736616791932202375e+01 8.700982747082915125e+01 8.028598003190575128e+01 7.461667046040733453e+01 6.795596538102159911e+01 5.782897589144016592e+01 4.773719483411665720e+01 4.001985138208412707e+01 3.812851629361545491e+01 4.103693888869408823e+01 4.568584781586508115e+01 5.023168823912718750e+01 5.340213448082460701e+01 5.647029276869162118e+01 5.935109075797200973e+01 6.174885379802798724e+01 6.221633998287280320e+01 6.058590715729700804e+01 5.809094785669044114e+01 5.566746753322613017e+01 5.386064705577275191e+01 5.129819789765567606e+01 4.751767969785519341e+01 4.247056773617173775e+01 3.873316068123879319e+01 3.752543316729795464e+01 3.909040257272354779e+01 4.210030670540111686e+01 4.475800847725826515e+01 4.765080709786615643e+01 5.162954177038920278e+01 5.809807277597768405e+01 6.460161583838302590e+01 6.876156724498579820e+01 6.764163093043431729e+01 6.176169204826467052e+01 5.545577637174824304e+01 5.196124332508983912e+01 5.323228861018363745e+01 5.761931921365571441e+01
6.445920028686524006e+01 6.657939910888671875e+01 6.720299835205078409e+01 6.850160064697266193e+01 7.097799835205078978e+01 7.366760101318359943e+01 7.424439849853516193e+01 7.203600006103516762e+01 6.864519805908204830e+01 6.588099975585939205e+01 6.535739746093750568e+01 6.647799987792970455e+01 6.777920227050780966e+01 6.851900024414062784e+01 6.859540100097657955e+01 6.821399841308594603e+01 6.704040222167968466e+01 6.411480102539061932e+01 6.000000000000000711e+01 5.567120056152344887e+01 5.370279998779297870e+01 5.445940017700196023e+01 5.640099868774415626e+01 5.743640060424804972e+01 5.697959976196289489e+01 5.773459930419922870e+01 6.329980010986328409e+01 7.638700103759767046e+01 9.221420135498047443e+01 1.066679977416992244e+02 1.122919998168945455e+02 1.089320007324218977e+02 1.006328002929687671e+02 9.144299926757814490e+01 8.504380187988282103e+01 7.878319854736329830e+01 7.077720184326172159e+01 5.869739990234375426e+01 4.688539886474609375e+01 3.803200073242187784e+01 3.608880004882813353e+01 3.994759979248046733e+01 4.600000000000000711e+01 5.203960037231446023e+01 5.614319992065430398e+01 5.951679992675782671e+01 6.204919891357423722e+01 6.357279968261720171e+01 6.302319946289063068e+01 6.038339996337891336e+01 5.729259948730469176e+01 5.472599945068359517e+01 5.318800048828126137e+01 5.110460052490235228e+01 4.769940032958984943e+01 4.285439987182618182e+01 3.917440109252930114e+01 3.807040023803710938e+01 3.988400039672851705e+01 4.329080047607422443e+01 4.626799926757813353e+01 4.923799972534180824e+01 5.293960037231445881e+01 5.878239974975586790e+01 6.458360061645508665e+01 6.812000122070314490e+01 6.677400207519532671e+01 6.117080001831056535e+01 5.556960067749024290e+01 5.310699920654296591e+01 5.529179992675782529e+01 6.033959884643554972e+01
6.647038841061134917e+01 6.832902120865138329e+01 6.859399880074785472e+01 6.949903101269198658e+01 7.167418550629993490e+01 7.417562293190871969e+01 7.478080808647548849e+01 7.285045675127602749e+01 6.982316408127661589e+01 6.722743824690149950e+01 6.629180375470669162e+01 6.616653305381989014e+01 6.580280598194025288e+01 6.484074909823692678e+01 6.408056470772821456e+01 6.394943804340152838e+01 6.387276761023593963e+01 6.240958486869330812e+01 5.930503418382838987e+01 5.541375378836978882e+01 5.339621444098548153e+01 5.399837881707896514e+01 5.592014018943674358e+01 5.700467971530652278e+01 5.643922402706242281e+01 5.676067067324090942e+01 6.175085410197370805e+01 7.438222173696675554e+01 9.024665598353922746e+01 1.053494870261252743e+02 1.120051017974676739e+02 1.099178324614123881e+02 1.026801576045585591e+02 9.429031439135380310e+01 8.818503218666339194e+01 8.166591733964425259e+01 7.290116348165058469e+01 5.963256705829948601e+01 4.672272280354304286e+01 3.711926649487332242e+01 3.514218736001125620e+01 3.966100681650100768e+01 4.669099792277953753e+01 5.374588359893365208e+01 5.842663582833652924e+01 6.188096523350673550e+01 6.403734694273826733e+01 6.485926453618311882e+01 6.359180859885064052e+01 6.030343433721866830e+01 5.685309475115872857e+01 5.420302108873236335e+01 5.282250953820742723e+01 5.103943649166856034e+01 4.791564236944183364e+01 4.331282661601434825e+01 3.981656412081442653e+01 3.893246932040688080e+01 4.100183560257134019e+01 4.469751823018390979e+01 4.784777212797408907e+01 5.077489069561941193e+01 5.416883756157471197e+01 5.943845098705722307e+01 6.463319637313601618e+01 6.765562147213887556e+01 6.614816585707360730e+01 6.080668409232593774e+01 5.578965692472264237e+01 5.411404484443907847e+01 5.692666340089570554e+01 6.234285351197343772e+01
6.820764652823203278e+01 6.975263987430861334e+01 6.965369160698779183e+01 7.019467954532809983e+01 7.210982085387853147e+01 7.446274194301044247e+01 7.511436822666740909e+01 7.345932048727723895e+01 7.078356592928389546e+01 6.835928052059723825e+01 6.705683387145737129e+01 6.578790615930931551e+01 6.387952643895246752e+01 6.131288345949240437e+01 5.972623212297589390e+01 5.976004968265914385e+01 6.065940996437979749e+01 6.056950415455761316e+01 5.849197759780243189e+01 5.516529779917892284e+01 5.326091895715442348e+01 5.384589501096987618e+01 5.579605548137995186e+01 5.690791991856441712e+01 5.619215914464689376e+01 5.606086946002881888e+01 6.049047645990232525e+01 7.268008009409325609e+01 8.854585429034916899e+01 1.041741722261746332e+02 1.116624283397844835e+02 1.105972017449479381e+02 1.042086146787368790e+02 9.648867541168989703e+01 9.068571055082638566e+01 8.407158621113744346e+01 7.480657393212324280e+01 6.066643608269644972e+01 4.690481205183188962e+01 3.670175434311634888e+01 3.470822424698863529e+01 3.980092981117093842e+01 4.767132533861905586e+01 5.556952750141218900e+01 6.067123753011259879e+01 6.406720391069617904e+01 6.577716192337057066e+01 6.590888487658722283e+01 6.401276921625499483e+01 6.021029886340019743e+01 5.649881421471656751e+01 5.379336787967369560e+01 5.252720549892564605e+01 5.097686951711357040e+01 4.811326672364675971e+01 4.380519012752837682e+01 4.059072822761925181e+01 4.003044292298345397e+01 4.240316324171117657e+01 4.637260712789473160e+01 4.963959011613187755e+01 5.244981502512241178e+01 5.547644308520082035e+01 6.012664382177141675e+01 6.469052113268618598e+01 6.719259518460313529e+01 6.553520223273842760e+01 6.047244152459829536e+01 5.603948815370738856e+01 5.511123998629489051e+01 5.847608898293222524e+01 6.415780877027458473e+01
6.968145066048565184e+01 7.086821645479227527e+01 7.040475494912361398e+01 7.061323523035936489e+01 7.230801169521450333e+01 7.454573893067909296e+01 7.525333489131337217e+01 7.386087323246290737e+01 7.151787799036642923e+01 6.926705865890846781e+01 6.764857761265878366e+01 6.535129134646567195e+01 6.203244109187799893e+01 5.797294442517048196e+01 5.557944869932521925e+01 5.569685492267938542e+01 5.744762455490148767e+01 5.863140187340507481e+01 5.758283646414594159e+01 5.493108212035869542e+01 5.328977169892531407e+01 5.398831377510963137e+01 5.601376648668014013e+01 5.713131991509044383e+01 5.622361777715831010e+01 5.561936705130501224e+01 5.950143011782283509e+01 7.126394449907326134e+01 8.709881850310638640e+01 1.031317808145713002e+02 1.112615573385334642e+02 1.109683595355139403e+02 1.052148026358501340e+02 9.802835157020930978e+01 9.253185547976453051e+01 8.598149109166287474e+01 7.647128764233971765e+01 6.177402404640004363e+01 4.740629459182238747e+01 3.675650001080866502e+01 3.476827395403558540e+01 4.035329697796584725e+01 4.892928501868082947e+01 5.749846916299055977e+01 6.286213773071957434e+01 6.605660736520064802e+01 6.724486912627513391e+01 6.669258621683133015e+01 6.425168095054252149e+01 6.006444568758968927e+01 5.618758721538127787e+01 5.345521751959805101e+01 5.226248833283734285e+01 5.088020192634066063e+01 4.825604866449235431e+01 4.429470438196565141e+01 4.145990435191898626e+01 4.132921515148378688e+01 4.405815213485893622e+01 4.829451514147438473e+01 5.162848252966171003e+01 5.425220670142051915e+01 5.685277033178101647e+01 6.083535870633696874e+01 6.474008643659968243e+01 6.671125844629534640e+01 6.491189828242808346e+01 6.014347635984096740e+01 5.629575988373608908e+01 5.608084420135759274e+01 5.993040569923402927e+01 6.578485737836840030e+01
7.087080078125001137e+01 7.166299896240235512e+01 7.084259796142578125e+01 7.075720062255859943e+01 7.227440032958983807e+01 7.442779846191405113e+01 7.519339904785155682e+01 7.403859863281249432e+01 7.199900207519532103e+01 6.992100067138672159e+01 6.804819793701172159e+01 6.486659927368164347e+01 6.030620040893554545e+01 5.490060043334960938e+01 5.173819961547850710e+01 5.185620040893554261e+01 5.431460037231445881e+01 5.664400024414062784e+01 5.660199890136718892e+01 5.471900100708008807e+01 5.348460006713867898e+01 5.442719955444336222e+01 5.657520065307616619e+01 5.767580032348632102e+01 5.653460006713867614e+01 5.544060058593750995e+01 5.879380035400390625e+01 7.015000152587892046e+01 8.592360076904296307e+01 1.022319976806640653e+02 1.108019989013671847e+02 1.110100021362304688e+02 1.056580001831054574e+02 9.885019836425783524e+01 9.365740051269530397e+01 8.733280029296875568e+01 7.784519958496093750e+01 6.292499999999999716e+01 4.821579895019530682e+01 3.728699951171875426e+01 3.533059997558593324e+01 4.132060012817382955e+01 5.045460128784179688e+01 5.950579910278320739e+01 6.495900039672852699e+01 6.780039978027342329e+01 6.838960266113282671e+01 6.716299896240234091e+01 6.426700134277342613e+01 5.983080062866210369e+01 5.588879928588867330e+01 5.315999984741210938e+01 5.199879989624023580e+01 5.071719894409179830e+01 4.830839920043945312e+01 4.474400024414062926e+01 4.238719940185546875e+01 4.279400100708007670e+01 4.593519973754882102e+01 5.043540039062499858e+01 5.378899993896484943e+01 5.615900039672850141e+01 5.827739944458008381e+01 6.154759979248046875e+01 6.476759948730469318e+01 6.619920196533203693e+01 6.426479949951172443e+01 5.980259933471679545e+01 5.653579940795898295e+01 5.699520111083983664e+01 6.126000061035155397e+01 6.719640197753906818e+01
7.181359863281251421e+01 7.203079986572265625e+01 7.077519989013673296e+01 7.039939880371093750e+01 7.177939758300783524e+01 7.388060150146485228e+01 7.470699920654297443e+01 7.377800140380860228e+01 7.204560089111329546e+01 7.018260040283203693e+01 6.812740020751954262e+01 6.414780197143555540e+01 5.839300003051757670e+01 5.161319961547852841e+01 4.757560043334961364e+01 4.753420104980469318e+01 5.059260101318358949e+01 5.409120025634766193e+01 5.525680084228515909e+01 5.451500015258789489e+01 5.407139968872071734e+01 5.557359924316406818e+01 5.796040039062500426e+01 5.898020019531249858e+01 5.744219970703125711e+01 5.567740020751953267e+01 5.839380035400390767e+01 6.928559875488281250e+01 8.493280029296875000e+01 1.013468017578125000e+02 1.100559997558593892e+02 1.103320022583007898e+02 1.049960006713867386e+02 9.832700042724609091e+01 9.350420074462891762e+01 8.780800018310547728e+01 7.891800079345703978e+01 6.442660064697265909e+01 4.984940032958984091e+01 3.893219909667968182e+01 3.708779907226563211e+01 4.343099975585937500e+01 5.298140106201172728e+01 6.225100097656250142e+01 6.744339752197265625e+01 6.948280029296874716e+01 6.910559997558593182e+01 6.699680023193360512e+01 6.367679901123047870e+01 5.918940124511718182e+01 5.536739959716796733e+01 5.270739974975587216e+01 5.150259933471679830e+01 5.021399993896484659e+01 4.803560028076172017e+01 4.509239959716796875e+01 4.356880035400391193e+01 4.491519927978515625e+01 4.873320007324218750e+01 5.359639968872070881e+01 5.690120010375976278e+01 5.881739959716797017e+01 6.019659881591797301e+01 6.244200057983398722e+01 6.470960159301758097e+01 6.541020202636718750e+01 6.330699920654296875e+01 5.926539993286132812e+01 5.675020065307617045e+01 5.801539993286133523e+01 6.268899917602539773e+01 6.855960083007813921e+01
7.199950504545543595e+01 7.177558972647031510e+01 7.024455401605244731e+01 6.974516064085702283e+01 7.110909921932169198e+01 7.322249636359069314e+01 7.407536605435593913e+01 7.322667946786447146e+01 7.162396785684481415e+01 6.988916871030623668e+01 6.782207030488166311e+01 6.357863385499906883e+01 5.735029427144268510e+01 4.995031412142729721e+01 4.543501303658832313e+01 4.517944927505318731e+01 4.840323050109245173e+01 5.244318752493654046e+01 5.433158678770872996e+01 5.444524822904982386e+01 5.470957538139087717e+01 5.674911653163044178e+01 5.933758700751508997e+01 6.023974533050262892e+01 5.835105287169671584e+01 5.610334671172326182e+01 5.843246840219241278e+01 6.907292647552863230e+01 8.461899209298607616e+01 1.009268049260026885e+02 1.094135111605918098e+02 1.092894440070758435e+02 1.035697359234668795e+02 9.671646546914196563e+01 9.212151095025991765e+01 8.710483253174751894e+01 7.905691007043029117e+01 6.541055800077783999e+01 5.136787393652680578e+01 4.075347681799306798e+01 3.905066163601519946e+01 4.551730256182556644e+01 5.512927591389838966e+01 6.424732456139734893e+01 6.896975542348941701e+01 7.018299282446076859e+01 6.897710021411603520e+01 6.622759672018054289e+01 6.271782665051731698e+01 5.838153025251350670e+01 5.478915974795958732e+01 5.222553358697413017e+01 5.093120158039454282e+01 4.953641241813968321e+01 4.748234599198325867e+01 4.504763380139769424e+01 4.426021787043760014e+01 4.644482845154348638e+01 5.084761276936780661e+01 5.599829610699183036e+01 5.923319482129134173e+01 6.076167220045871176e+01 6.155460146958424872e+01 6.301681994893717587e+01 6.457292365594375383e+01 6.473751970889072993e+01 6.251920743634472899e+01 5.878740017776193838e+01 5.679541237642358453e+01 5.857341305181430613e+01 6.343738025274439707e+01 6.913486442474480498e+01
7.185479884037837905e+01 7.118720022319156726e+01 6.941770014864981420e+01 6.886113253897875097e+01 7.027173249331755756e+01 7.243733088637283402e+01 7.330890937061381862e+01 7.248096910901548995e+01 7.093411417896767546e+01 6.929239104988614883e+01 6.728336326794570255e+01 6.298962777602078944e+01 5.657065539385406794e+01 4.883720570864010568e+01 4.398477001964405986e+01 4.347511201076282106e+01 4.668826642456694032e+01 5.104253294455337908e+01 5.350936579732776721e+01 5.443654722126822065e+01 5.544133900037050466e+01 5.805353541691212627e+01 6.083216335166208211e+01 6.156873696530370665e+01 5.930008959915324596e+01 5.659742001001818323e+01 5.861667298771433110e+01 6.908836229029022036e+01 8.454579454693117668e+01 1.006480798954470828e+02 1.087237611638850296e+02 1.079309616583463480e+02 1.015821786510338569e+02 9.436908695680665460e+01 8.995962989793233078e+01 8.573158994641954678e+01 7.874858824922992540e+01 6.625234881699221035e+01 5.300432189545654893e+01 4.287155199700380592e+01 4.134951876644580437e+01 4.785998950459834589e+01 5.738878969876401470e+01 6.617374425836744933e+01 7.027118401480531418e+01 7.053134263711989149e+01 6.843464757747791793e+01 6.504860095047258994e+01 6.141181827624578204e+01 5.732449210162878472e+01 5.403612473469977573e+01 5.159428940458323609e+01 5.018091669357686158e+01 4.862497879212162388e+01 4.666363251428600023e+01 4.475291830776486535e+01 4.475461558116110439e+01 4.784347510350720967e+01 5.287408041942307335e+01 5.832720766652550992e+01 6.148737029516163233e+01 6.261999685330599164e+01 6.282603967635417774e+01 6.351353974080435449e+01 6.436959126921456686e+01 6.401116249160153870e+01 6.168610458039263023e+01 5.825905527049503263e+01 5.676261150963991753e+01 5.899346713334697512e+01 6.397409521905575502e+01 6.942293754592505195e+01
7.138966464810870605e+01 7.027696492039753196e+01 6.830712853301177745e+01 6.776158486552951388e+01 6.928488883698435075e+01 7.154865370746259146e+01 7.243622597237923344e+01 7.157187682359358405e+01 7.000463944541678529e+01 6.841237951865974765e+01 6.652004210056337286e+01 6.237832207148608887e+01 5.604598401200876623e+01 4.826738637432062262e+01 4.322672011157797556e+01 4.243610049603403667e+01 4.547271594078831214e+01 4.991691260942091191e+01 5.280991527874392233e+01 5.448985210017902148e+01 5.624475847615460822e+01 5.944159265561251004e+01 6.238516176636836974e+01 6.290366208799892433e+01 6.022984020410819994e+01 5.711012894204750978e+01 5.890616096654557765e+01 6.930068238906157774e+01 8.469012552623978252e+01 1.004984271425081204e+02 1.079861265139038835e+02 1.062765089622511141e+02 9.907577730870339394e+01 9.133386146213359780e+01 8.706422574603404030e+01 8.371717006494868940e+01 7.799803032951895432e+01 6.692994671837824683e+01 5.471684887366926375e+01 4.523306148989883013e+01 4.393020105488767513e+01 5.041290114301731506e+01 5.972766463500576606e+01 6.801710825537800531e+01 7.135295456354036503e+01 7.054893400528722225e+01 6.750586515349638717e+01 6.348368740675699229e+01 5.977082892769655587e+01 5.601511737874258046e+01 5.309556993835677474e+01 5.079949895956200834e+01 4.924271369651689412e+01 4.747708089420869015e+01 4.557802210865464332e+01 4.419832886186257070e+01 4.502780319550421240e+01 4.907172593466141564e+01 5.476386594780720429e+01 6.053421903731414488e+01 6.362255501947414871e+01 6.436393873109827268e+01 6.399473794714565855e+01 6.392637182067962698e+01 6.410079560517453956e+01 6.323688500089008357e+01 6.081467023368759328e+01 5.768685254412572050e+01 5.665740032493087597e+01 5.928088987592754933e+01 6.430541229071812381e+01 6.943196498650658555e+01
7.059520111083985228e+01 6.903139801025389488e+01 6.689980010986327841e+01 6.643880004882811363e+01 6.814920043945312500e+01 7.056740112304687784e+01 7.147420043945311363e+01 7.051600036621093182e+01 6.884560241699219318e+01 6.724799957275389772e+01 6.552200164794921022e+01 6.173280181884764772e+01 5.577160034179686932e+01 4.825059967041015341e+01 4.318460083007812500e+01 4.209639968872069460e+01 4.479240036010742188e+01 4.909619903564453125e+01 5.225259857177734091e+01 5.460979995727539205e+01 5.710820083618163778e+01 6.088279953002929545e+01 6.395120010375976705e+01 6.418859939575195028e+01 6.108259963989258523e+01 5.759159927368163778e+01 5.926279983520507244e+01 6.968540039062499147e+01 8.503699951171873295e+01 1.004675979614257670e+02 1.071879989624023324e+02 1.043140014648437415e+02 9.604320068359375284e+01 8.759640045166013067e+01 8.341680145263670454e+01 8.103939971923828978e+01 7.678100128173826988e+01 6.741920089721679688e+01 5.648279953002928977e+01 4.781819992065429403e+01 4.677659988403320312e+01 5.316559982299804688e+01 6.214280014038084943e+01 6.978260192871093182e+01 7.222539978027342045e+01 7.024539947509764204e+01 6.619299774169920170e+01 6.152240066528319318e+01 5.777200088500975994e+01 5.442099990844724999e+01 5.193180007934569886e+01 4.980680084228515625e+01 4.808519897460936932e+01 4.606380004882812074e+01 4.419739837646483238e+01 4.335319900512695312e+01 4.504519882202148295e+01 5.009220046997069886e+01 5.647900009155272727e+01 6.258600006103515767e+01 6.561359863281249716e+01 6.597820129394530397e+01 6.505260009765625284e+01 6.425019989013671307e+01 6.376139984130858807e+01 6.240900115966796591e+01 5.989980010986327130e+01 5.706879959106445455e+01 5.648159866333006107e+01 5.943960037231444460e+01 6.443360214233396732e+01 6.915879974365233807e+01
6.906244606347846116e+01 6.692576539973273952e+01 6.466114316707793819e+01 6.444758074824494543e+01 6.654597179517480754e+01 6.929059860418767869e+01 7.025916180674599332e+01 6.910142070430603667e+01 6.714438310797389420e+01 6.539693608600791208e+01 6.390293634213453799e+01 6.083804856524962901e+01 5.579970943435025532e+01 4.912812757180974899e+01 4.434836966805843872e+01 4.291573095502189261e+01 4.494660543428621935e+01 4.869276967320241312e+01 5.187015286138424841e+01 5.487010809629357766e+01 5.819753842212809758e+01 6.259074481388567790e+01 6.568487882991232141e+01 6.544263539216888148e+01 6.177128071391958031e+01 5.794118610127419799e+01 5.967414752841538217e+01 7.035388994773323645e+01 8.574033093242069015e+01 1.005982496639671240e+02 1.061091501819460632e+02 1.014197194206975468e+02 9.148056274403128896e+01 8.189295653129165942e+01 7.772721272327856923e+01 7.664759867105554747e+01 7.446256749627366389e+01 6.760923554971796534e+01 5.861001159299772922e+01 5.121904445169376885e+01 5.057137344188688388e+01 5.676063752718911104e+01 6.515941458036682832e+01 7.180331372657448696e+01 7.298435585108461510e+01 6.941161872765503915e+01 6.401986525031730935e+01 5.850202188437798156e+01 5.472628284153952194e+01 5.194954736366528181e+01 5.007044110130721037e+01 4.820258221787742059e+01 4.626481732053952101e+01 4.387403649537885997e+01 4.199813373225406821e+01 4.179292840020969635e+01 4.455902569704617378e+01 5.086698942665032064e+01 5.813428840028736744e+01 6.468609301157964353e+01 6.768201826028428059e+01 6.765229469433738529e+01 6.611659993130484736e+01 6.448160755660485677e+01 6.322633181673004543e+01 6.131154437741982832e+01 5.872078739021053195e+01 5.626134657604912803e+01 5.618169962560459396e+01 5.945385276359030513e+01 6.427800686722592616e+01 6.836164146479593740e+01
