3.535781005859375000e+03 3.898760009765625000e+03 4.079518310546875000e+03 4.186319824218750000e+03 4.511082519531250000e+03 4.835816894531250000e+03 4.543912597656250000e+03 4.436333007812500000e+03 4.645287597656250000e+03 3.442349853515625000e+03 4.447774902343750000e+03 4.915569824218750000e+03 4.753207031250000000e+03 2.208072509765625000e+03 9.810377807617187500e+02 1.872838134765625000e+03 2.702126220703125000e+03 4.361407226562500000e+03 5.341317871093750000e+03 5.157238769531250000e+03 4.570074707031250000e+03 5.152918457031250000e+03 5.081729492187500000e+03 5.020433105468750000e+03 5.190243652343750000e+03 4.676685058593750000e+03 4.586668945312500000e+03 4.135723632812500000e+03 3.449502929687500000e+03 2.912030029296875000e+03 3.200688964843750000e+03 3.835210937500000000e+03 4.203390625000000000e+03 4.169896972656250000e+03 3.985148681640625000e+03 3.677099853515625000e+03 3.153088134765625000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.662991210937500000e+03 5.851956542968750000e+03 5.358216796875000000e+03 5.064561035156250000e+03 5.395773437500000000e+03 5.254281250000000000e+03 4.668024414062500000e+03 4.298539550781250000e+03 3.346396240234375000e+03 3.312488281250000000e+03 3.663308837890625000e+03 3.359144287109375000e+03 3.394712402343750000e+03 4.350449707031250000e+03 4.778915527343750000e+03 4.613526855468750000e+03 4.821458984375000000e+03 5.373773437500000000e+03 4.003807617187500000e+03 2.290629394531250000e+03 1.773599487304687500e+03 2.331928222656250000e+03 3.153171630859375000e+03 4.451750000000000000e+03 4.700074218750000000e+03 3.574656494140625000e+03 3.472339111328125000e+03 3.527323242187500000e+03 3.491930175781250000e+03 3.448759277343750000e+03 3.167919677734375000e+03 3.174040527343750000e+03
3.901489501953125000e+03 4.116277832031250000e+03 4.326012207031250000e+03 4.505310546875000000e+03 4.580334960937500000e+03 4.903758300781250000e+03 4.952224121093750000e+03 4.665220214843750000e+03 4.176950683593750000e+03 1.411444824218750000e+03 4.378452636718750000e+03 4.683657714843750000e+03 4.276056152343750000e+03 2.182798339843750000e+03 7.968255615234375000e+02 6.082550659179687500e+02 8.600568237304687500e+02 1.952258300781250000e+03 4.309756835937500000e+03 4.986724609375000000e+03 4.971746582031250000e+03 5.128415527343750000e+03 5.348343750000000000e+03 5.259004394531250000e+03 5.097291015625000000e+03 5.027811523437500000e+03 4.600320800781250000e+03 4.099759277343750000e+03 3.769338867187500000e+03 2.895198730468750000e+03 3.351261230468750000e+03 4.018021484375000000e+03 4.270037597656250000e+03 4.113153808593750000e+03 3.579686523437500000e+03 3.349849609375000000e+03 3.616647216796875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.580155029296875000e+03 5.599703613281250000e+03 5.319136230468750000e+03 5.181867187500000000e+03 5.210046386718750000e+03 4.863625000000000000e+03 4.563199707031250000e+03 4.150635742187500000e+03 2.871438232421875000e+03 3.492156250000000000e+03 3.968931640625000000e+03 4.495585449218750000e+03 4.357601074218750000e+03 4.163708984375000000e+03 4.695547851562500000e+03 4.823034179687500000e+03 4.737658203125000000e+03 4.976251464843750000e+03 5.172767089843750000e+03 3.190182861328125000e+03 2.214970458984375000e+03 2.990100341796875000e+03 3.487578857421875000e+03 4.679126464843750000e+03 5.030153808593750000e+03 4.280595214843750000e+03 3.935492675781250000e+03 3.153649902343750000e+03 3.052537841796875000e+03 2.919667236328125000e+03 2.985370605468750000e+03 3.574904541015625000e+03
4.182304687500000000e+03 4.368176757812500000e+03 4.508980468750000000e+03 4.733381835937500000e+03 4.799950195312500000e+03 5.139356933593750000e+03 5.297962890625000000e+03 4.951410156250000000e+03 2.624826904296875000e+03 1.266625488281250000e+03 4.658651367187500000e+03 4.625190917968750000e+03 4.595174316406250000e+03 2.147724121093750000e+03 -1.000000000000000000e+02 1.992920288085937500e+03 3.465388427734375000e+03 4.051826416015625000e+03 4.723274414062500000e+03 5.126451171875000000e+03 4.899626464843750000e+03 5.071850585937500000e+03 5.413405761718750000e+03 5.301807128906250000e+03 5.170543945312500000e+03 4.987526367187500000e+03 4.617914550781250000e+03 4.058800048828125000e+03 3.716097900390625000e+03 3.053231689453125000e+03 3.545610351562500000e+03 3.881722412109375000e+03 3.773905029296875000e+03 3.318098388671875000e+03 3.406736572265625000e+03 3.715994384765625000e+03 3.808289062500000000e+03 8.635703735351562500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.074151611328125000e+02 5.176165039062500000e+03 5.252458007812500000e+03 5.170408691406250000e+03 5.167054687500000000e+03 4.776356445312500000e+03 4.293879394531250000e+03 3.907596435546875000e+03 3.127274169921875000e+03 3.240988037109375000e+03 3.274335449218750000e+03 4.104758300781250000e+03 4.699755371093750000e+03 4.983834472656250000e+03 3.640668212890625000e+03 4.953668945312500000e+03 4.701464355468750000e+03 3.277125976562500000e+03 4.751990722656250000e+03 4.019187744140625000e+03 3.199009521484375000e+03 3.258352539062500000e+03 4.062417480468750000e+03 4.902557617187500000e+03 5.075537597656250000e+03 4.224736816406250000e+03 3.990403076171875000e+03 3.003046142578125000e+03 3.057377929687500000e+03 2.948632080078125000e+03 3.307302978515625000e+03 3.829294189453125000e+03
4.466683593750000000e+03 4.683326660156250000e+03 4.732056152343750000e+03 4.972488281250000000e+03 5.199996582031250000e+03 5.364807128906250000e+03 5.532440917968750000e+03 4.693782226562500000e+03 1.495689697265625000e+03 7.959675292968750000e+02 4.340797363281250000e+03 4.832499511718750000e+03 4.060589843750000000e+03 1.553296630859375000e+03 5.956281127929687500e+02 9.829428100585937500e+02 4.098291015625000000e+03 4.857235839843750000e+03 4.361594238281250000e+03 4.979649902343750000e+03 4.932943847656250000e+03 5.156558105468750000e+03 5.167719726562500000e+03 5.238070312500000000e+03 5.114238769531250000e+03 4.886134277343750000e+03 4.537242675781250000e+03 3.967442871093750000e+03 3.882609863281250000e+03 2.897038085937500000e+03 3.590203857421875000e+03 3.962931152343750000e+03 3.812814941406250000e+03 3.261608642578125000e+03 3.631078369140625000e+03 3.923312988281250000e+03 4.038505859375000000e+03 1.115435546875000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.999255126953125000e+03 5.213919921875000000e+03 5.091465820312500000e+03 5.069287597656250000e+03 4.608626464843750000e+03 4.039644531250000000e+03 3.931074951171875000e+03 2.963485351562500000e+03 3.155592041015625000e+03 3.254615966796875000e+03 4.699122558593750000e+03 5.074205566406250000e+03 5.211160156250000000e+03 4.684182617187500000e+03 4.667873535156250000e+03 4.803792480468750000e+03 3.486394287109375000e+03 4.075855224609375000e+03 4.904735351562500000e+03 3.708105957031250000e+03 2.568449218750000000e+03 3.838086425781250000e+03 4.973398925781250000e+03 4.900390136718750000e+03 4.327111816406250000e+03 4.227698730468750000e+03 2.841428466796875000e+03 3.492959716796875000e+03 3.634981445312500000e+03 3.634636474609375000e+03 4.141400390625000000e+03
4.661708007812500000e+03 5.080733398437500000e+03 4.994314941406250000e+03 4.595508300781250000e+03 5.178841308593750000e+03 5.338610839843750000e+03 4.885403808593750000e+03 2.133367919921875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 3.784640869140625000e+03 4.648208496093750000e+03 2.955676269531250000e+03 1.610693481445312500e+03 1.169506469726562500e+03 1.718133300781250000e+03 4.695873535156250000e+03 4.944320800781250000e+03 4.724280761718750000e+03 5.118803710937500000e+03 5.329455566406250000e+03 5.407210937500000000e+03 5.297778808593750000e+03 4.928718261718750000e+03 4.847316406250000000e+03 4.446810546875000000e+03 3.810391845703125000e+03 3.952504394531250000e+03 3.902833984375000000e+03 2.464866455078125000e+03 3.481595214843750000e+03 3.433117431640625000e+03 3.375301513671875000e+03 3.592246582031250000e+03 3.921726562500000000e+03 3.994158203125000000e+03 4.119203125000000000e+03 1.624839599609375000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.503541748046875000e+03 4.913640136718750000e+03 4.973469726562500000e+03 4.931479492187500000e+03 4.377136718750000000e+03 4.201518554687500000e+03 3.699183593750000000e+03 3.073630371093750000e+03 3.523840332031250000e+03 3.677029541015625000e+03 4.522164062500000000e+03 5.021696289062500000e+03 4.893436035156250000e+03 4.977208007812500000e+03 3.737406494140625000e+03 3.188857421875000000e+03 3.694098876953125000e+03 4.069158935546875000e+03 5.210942871093750000e+03 3.786659667968750000e+03 3.194823486328125000e+03 2.976337158203125000e+03 4.655004882812500000e+03 4.807802246093750000e+03 4.327442382812500000e+03 4.139995117187500000e+03 3.272060302734375000e+03 3.538274902343750000e+03 3.857828857421875000e+03 3.951481445312500000e+03 4.419861328125000000e+03
4.718979003906250000e+03 5.303148437500000000e+03 3.527175048828125000e+03 1.736210327148437500e+03 3.716224365234375000e+03 3.940344726562500000e+03 1.162010253906250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.916413818359375000e+03 3.967518310546875000e+03 1.856954223632812500e+03 2.196327880859375000e+03 1.017151489257812500e+03 2.729260498046875000e+03 5.459308593750000000e+03 5.251268066406250000e+03 5.091252929687500000e+03 4.922792480468750000e+03 5.254112792968750000e+03 5.400718261718750000e+03 5.243626953125000000e+03 4.958099121093750000e+03 4.678240722656250000e+03 3.974699951171875000e+03 2.350475097656250000e+03 4.089833251953125000e+03 3.772408935546875000e+03 3.100030273437500000e+03 3.302147460937500000e+03 3.388147460937500000e+03 3.575762695312500000e+03 3.581969726562500000e+03 3.932838867187500000e+03 3.812188964843750000e+03 4.138755371093750000e+03 3.117339355468750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.068430541992187500e+03 4.317212402343750000e+03 4.758007324218750000e+03 4.687255859375000000e+03 4.211613281250000000e+03 3.922704345703125000e+03 3.786627685546875000e+03 3.447552490234375000e+03 3.504935058593750000e+03 3.999266601562500000e+03 4.211854980468750000e+03 4.724471679687500000e+03 5.096524902343750000e+03 4.768262207031250000e+03 2.561226806640625000e+03 -1.000000000000000000e+02 3.816563232421875000e+03 3.652539794921875000e+03 4.706864257812500000e+03 3.646093750000000000e+03 3.230183349609375000e+03 3.984145507812500000e+03 4.383604980468750000e+03 4.737285644531250000e+03 4.426316406250000000e+03 4.027143798828125000e+03 3.257933593750000000e+03 3.441647949218750000e+03 3.868311035156250000e+03 4.063253173828125000e+03 4.488535644531250000e+03
4.730185546875000000e+03 4.915085937500000000e+03 3.232397949218750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.168217285156250000e+03 3.025308105468750000e+03 1.711460937500000000e+03 2.610825927734375000e+03 2.703272705078125000e+03 3.299749511718750000e+03 5.608641601562500000e+03 5.429936523437500000e+03 5.638190429687500000e+03 5.395323242187500000e+03 5.417904296875000000e+03 5.196637695312500000e+03 4.890050292968750000e+03 4.989856933593750000e+03 4.600220214843750000e+03 4.075778320312500000e+03 3.716169921875000000e+03 3.252153320312500000e+03 2.982646240234375000e+03 2.646268310546875000e+03 3.145248291015625000e+03 3.410949951171875000e+03 3.846371826171875000e+03 3.612476318359375000e+03 3.771467041015625000e+03 3.592851562500000000e+03 4.275284667968750000e+03 2.130211669921875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.085027832031250000e+03 4.330609863281250000e+03 4.106358398437500000e+03 3.818236572265625000e+03 4.003633544921875000e+03 4.230156738281250000e+03 3.624827392578125000e+03 3.374384033203125000e+03 4.008299072265625000e+03 3.552615966796875000e+03 4.022787353515625000e+03 5.169313476562500000e+03 4.340670410156250000e+03 2.188212890625000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 3.081226074218750000e+03 3.748784423828125000e+03 3.162181640625000000e+03 3.250395751953125000e+03 4.513223144531250000e+03 3.670044433593750000e+03 4.717847167968750000e+03 4.608254394531250000e+03 4.286623535156250000e+03 3.161598876953125000e+03 3.377681152343750000e+03 3.431075927734375000e+03 4.155473632812500000e+03 4.102709960937500000e+03
4.397200195312500000e+03 5.175899902343750000e+03 4.957500000000000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.760085693359375000e+03 3.535399902343750000e+03 1.538599975585937500e+03 2.795500000000000000e+03 3.314699951171875000e+03 3.784000000000000000e+03 3.637399902343750000e+03 5.545299804687500000e+03 5.459700195312500000e+03 5.395600097656250000e+03 5.145000000000000000e+03 5.064200195312500000e+03 4.659600097656250000e+03 4.583500000000000000e+03 4.076100097656250000e+03 4.125799804687500000e+03 3.794801757812500000e+03 3.629899902343750000e+03 3.363899902343750000e+03 2.853000000000000000e+03 3.241600097656250000e+03 3.600699951171875000e+03 3.648500000000000000e+03 3.439800048828125000e+03 3.632199951171875000e+03 3.876000000000000000e+03 4.149399902343750000e+03 2.852595947265625000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.476000000000000000e+03 3.623199951171875000e+03 2.352000000000000000e+03 2.325800048828125000e+03 4.527200195312500000e+03 4.500200195312500000e+03 3.859800048828125000e+03 3.413699951171875000e+03 4.087300048828125000e+03 4.189700195312500000e+03 4.166299804687500000e+03 4.989900390625000000e+03 3.753699951171875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.849286865234375000e+03 3.747399902343750000e+03 3.400199951171875000e+03 3.565199951171875000e+03 4.725399902343750000e+03 3.787899902343750000e+03 4.510100097656250000e+03 4.568200195312500000e+03 4.076199951171875000e+03 3.197500000000000000e+03 3.950899902343750000e+03 2.621500000000000000e+03 2.823899902343750000e+03 2.420800048828125000e+03
4.421200195312500000e+03 5.236799804687500000e+03 3.150000000000000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.593864990234375000e+03 3.105699951171875000e+03 2.063500000000000000e+03 2.898657226562500000e+03 3.090100097656250000e+03 3.627500000000000000e+03 4.039100097656250000e+03 5.559799804687500000e+03 5.470000000000000000e+03 5.152100097656250000e+03 5.047700195312500000e+03 4.877500000000000000e+03 4.631100097656250000e+03 4.203600097656250000e+03 4.142600097656250000e+03 4.091399902343750000e+03 3.924597167968750000e+03 3.572199951171875000e+03 3.395800048828125000e+03 3.028899902343750000e+03 3.069899902343750000e+03 3.321800048828125000e+03 3.524600097656250000e+03 3.292600097656250000e+03 3.485000000000000000e+03 3.936500000000000000e+03 3.891100097656250000e+03 3.757209716796875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.185218261718750000e+03 3.893000000000000000e+03 4.067199951171875000e+03 3.527699951171875000e+03 4.342299804687500000e+03 4.579899902343750000e+03 3.925500000000000000e+03 3.342300048828125000e+03 4.142299804687500000e+03 4.602000000000000000e+03 4.324000000000000000e+03 4.738798828125000000e+03 3.199199951171875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.026703979492187500e+03 3.707199951171875000e+03 3.803000000000000000e+03 3.290899902343750000e+03 4.971299804687500000e+03 4.647899902343750000e+03 4.315298828125000000e+03 4.318899902343750000e+03 3.611100097656250000e+03 3.510500000000000000e+03 4.021899902343750000e+03 3.282199951171875000e+03 3.616800048828125000e+03 2.925800048828125000e+03
4.823667480468750000e+03 5.481145507812500000e+03 1.926282592773437500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.101512451171875000e+03 3.434917724609375000e+03 1.811766479492187500e+03 3.162142089843750000e+03 3.529597656250000000e+03 4.048077148437500000e+03 3.631677246093750000e+03 5.285541992187500000e+03 5.526401367187500000e+03 5.323015625000000000e+03 4.966161621093750000e+03 5.073643066406250000e+03 2.958792480468750000e+03 3.444705322265625000e+03 4.270268554687500000e+03 3.977335937500000000e+03 3.719896484375000000e+03 3.566253417968750000e+03 3.298854736328125000e+03 2.743289550781250000e+03 2.793840087890625000e+03 2.989608886718750000e+03 3.589380371093750000e+03 3.684255615234375000e+03 3.504190917968750000e+03 3.881630371093750000e+03 3.859655761718750000e+03 4.384833984375000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.194109497070312500e+02 3.005084960937500000e+03 4.503724609375000000e+03 4.352456542968750000e+03 5.028125488281250000e+03 4.589270019531250000e+03 3.873783691406250000e+03 3.359418701171875000e+03 4.125901855468750000e+03 4.770032714843750000e+03 4.053976562500000000e+03 4.844214355468750000e+03 2.775199218750000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.944123535156250000e+02 3.501596435546875000e+03 4.111495117187500000e+03 3.474879882812500000e+03 5.263937988281250000e+03 5.111273437500000000e+03 4.484229980468750000e+03 3.502702880859375000e+03 3.057628417968750000e+03 3.697092773437500000e+03 4.398599609375000000e+03 3.593938720703125000e+03 4.530753417968750000e+03 4.397008789062500000e+03
4.962054687500000000e+03 4.324778808593750000e+03 1.363638183593750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.297257812500000000e+03 3.037520507812500000e+03 1.744953613281250000e+03 2.702356201171875000e+03 3.766599609375000000e+03 3.975298095703125000e+03 2.697784667968750000e+03 5.417533203125000000e+03 5.634880859375000000e+03 5.231627441406250000e+03 4.926101562500000000e+03 4.730693359375000000e+03 3.861488037109375000e+03 4.271902832031250000e+03 4.189129882812500000e+03 3.695463378906250000e+03 3.539797363281250000e+03 2.751495849609375000e+03 2.791798828125000000e+03 3.122116699218750000e+03 3.355774658203125000e+03 3.293228271484375000e+03 3.276218505859375000e+03 3.457494628906250000e+03 3.250402832031250000e+03 3.030163085937500000e+03 4.147492675781250000e+03 4.150017089843750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.362888671875000000e+03 4.013026855468750000e+03 4.837376953125000000e+03 5.458708496093750000e+03 4.787438476562500000e+03 3.961941894531250000e+03 3.582426269531250000e+03 4.468369628906250000e+03 5.038770996093750000e+03 4.891380859375000000e+03 3.601005859375000000e+03 2.418788818359375000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.943374267578125000e+03 2.842630126953125000e+03 3.341408935546875000e+03 5.038405761718750000e+03 5.074921386718750000e+03 4.427860839843750000e+03 3.759847900390625000e+03 3.341460205078125000e+03 3.987874267578125000e+03 4.285055175781250000e+03 3.588037841796875000e+03 4.826228515625000000e+03 5.064633789062500000e+03
5.103989746093750000e+03 4.480924316406250000e+03 2.386441406250000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.014092346191406250e+03 2.359711914062500000e+03 2.001481811523437500e+03 2.100350097656250000e+03 4.210824218750000000e+03 3.893553955078125000e+03 2.083790771484375000e+03 -1.000000000000000000e+02 5.622699707031250000e+03 4.951180175781250000e+03 4.790116699218750000e+03 4.591947753906250000e+03 4.536877441406250000e+03 4.525222167968750000e+03 4.176956542968750000e+03 3.580456298828125000e+03 3.644187988281250000e+03 3.257973632812500000e+03 3.070410644531250000e+03 3.381660156250000000e+03 3.725629150390625000e+03 3.730992431640625000e+03 3.663993652343750000e+03 3.731339111328125000e+03 3.776537841796875000e+03 3.645005371093750000e+03 4.455617187500000000e+03 4.084770263671875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.140444458007812500e+03 3.749794433593750000e+03 4.793366210937500000e+03 5.497703125000000000e+03 4.980677734375000000e+03 4.197597656250000000e+03 3.752050781250000000e+03 4.501411621093750000e+03 5.167847656250000000e+03 5.103608886718750000e+03 3.396330322265625000e+03 2.098543457031250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.466135253906250000e+03 2.549233642578125000e+03 2.217693603515625000e+03 4.624350097656250000e+03 4.825938476562500000e+03 4.291693847656250000e+03 3.659645751953125000e+03 3.736158447265625000e+03 4.257413085937500000e+03 4.434070800781250000e+03 3.914059570312500000e+03 5.040723632812500000e+03 5.362911132812500000e+03
5.232381835937500000e+03 5.003663574218750000e+03 2.488239501953125000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.439061889648437500e+02 1.839781127929687500e+03 2.052598144531250000e+03 2.229538085937500000e+03 3.265506103515625000e+03 3.428375000000000000e+03 2.071242431640625000e+03 5.480938964843750000e+03 5.528047363281250000e+03 4.819781738281250000e+03 4.587249511718750000e+03 4.518932617187500000e+03 4.639822265625000000e+03 4.522165039062500000e+03 4.167218261718750000e+03 3.619566894531250000e+03 3.758818603515625000e+03 3.664022216796875000e+03 3.308189941406250000e+03 3.371591308593750000e+03 3.797466552734375000e+03 3.982766845703125000e+03 3.977649169921875000e+03 3.987207031250000000e+03 4.166428710937500000e+03 3.839197998046875000e+03 4.733621093750000000e+03 4.282363281250000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.398709960937500000e+03 4.079409912109375000e+03 5.374317382812500000e+03 5.102002441406250000e+03 4.421081542968750000e+03 3.754865478515625000e+03 4.321128906250000000e+03 5.289802246093750000e+03 5.195527343750000000e+03 3.426447021484375000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.233472900390625000e+03 2.430688476562500000e+03 1.973249511718750000e+03 4.514214355468750000e+03 4.196701171875000000e+03 4.000422851562500000e+03 3.320099121093750000e+03 3.946991455078125000e+03 4.465479492187500000e+03 4.684519042968750000e+03 3.934523437500000000e+03 4.984191894531250000e+03 5.529534179687500000e+03
5.474136230468750000e+03 5.301960449218750000e+03 2.110145263671875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.019913574218750000e+03 1.815872436523437500e+03 2.096711181640625000e+03 2.960771484375000000e+03 2.249533935546875000e+03 2.848111083984375000e+03 2.394867919921875000e+03 4.131304199218750000e+03 5.123698242187500000e+03 4.790485839843750000e+03 4.429924804687500000e+03 4.130157226562500000e+03 4.443882324218750000e+03 4.354401367187500000e+03 3.948664306640625000e+03 3.635609130859375000e+03 3.860592041015625000e+03 3.643074462890625000e+03 3.361846435546875000e+03 3.266443359375000000e+03 3.772563720703125000e+03 4.048094238281250000e+03 4.078691894531250000e+03 4.074909912109375000e+03 4.265471191406250000e+03 3.728312744140625000e+03 4.701731933593750000e+03 4.849646972656250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.664085937500000000e+03 3.708908935546875000e+03 5.260349121093750000e+03 5.074922363281250000e+03 4.341037597656250000e+03 3.536162597656250000e+03 4.176731445312500000e+03 5.236526367187500000e+03 5.356576171875000000e+03 3.905166503906250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.889293457031250000e+03 1.987793334960937500e+03 2.216716552734375000e+03 4.606505371093750000e+03 3.413572753906250000e+03 3.562172363281250000e+03 3.092755126953125000e+03 4.103295898437500000e+03 4.611590820312500000e+03 4.904598632812500000e+03 3.760414550781250000e+03 4.939339843750000000e+03 5.665324218750000000e+03
5.850593261718750000e+03 5.416473632812500000e+03 2.725470703125000000e+03 5.083061828613281250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.410494262695312500e+03 2.340934814453125000e+03 2.679500732421875000e+03 3.600004882812500000e+03 2.715544921875000000e+03 2.425036865234375000e+03 2.551686035156250000e+03 2.586629638671875000e+03 4.513862792968750000e+03 4.756736816406250000e+03 4.440607910156250000e+03 3.477525390625000000e+03 4.131386230468750000e+03 3.747513916015625000e+03 3.520964599609375000e+03 3.615838623046875000e+03 3.993037841796875000e+03 3.613416748046875000e+03 3.464308349609375000e+03 3.235308837890625000e+03 3.808420410156250000e+03 4.025014160156250000e+03 4.175205566406250000e+03 4.122332031250000000e+03 4.356603515625000000e+03 4.185229003906250000e+03 4.201080078125000000e+03 5.688303222656250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.852216918945312500e+03 4.388795410156250000e+03 5.232581542968750000e+03 4.897196289062500000e+03 3.901446533203125000e+03 3.197483886718750000e+03 4.224326171875000000e+03 4.940075195312500000e+03 5.468776855468750000e+03 5.056388671875000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.347346923828125000e+03 1.786210815429687500e+03 4.520172851562500000e+03 2.939978515625000000e+03 3.063315429687500000e+03 3.139861572265625000e+03 4.397327636718750000e+03 4.723973632812500000e+03 5.086026855468750000e+03 3.745927490234375000e+03 5.173081542968750000e+03 5.761654296875000000e+03
