-START-OF-DATA-
9500	24731166666666.7
9600	24731166666666.7
9600	24196166666666.7
9700	24196166666666.7
9700	24204583333333.3
9800	24204583333333.3
9800	24388250000000.0
9900	24388250000000.0
9900	24298916666666.7
10000	24298916666666.7
10000	24433750000000.0
10100	24433750000000.0
10100	24433333333333.3
10200	24433333333333.3
10200	24312750000000.0
10300	24312750000000.0
10300	24246916666666.7
10400	24246916666666.7
10400	24034583333333.3
10500	24034583333333.3
10500	23919750000000.0
10600	23919750000000.0
10600	23956583333333.3
10700	23956583333333.3
10700	24022333333333.3
10800	24022333333333.3
10800	24186833333333.3
10900	24186833333333.3
10900	23928500000000.0
11000	23928500000000.0
11000	24096416666666.7
11100	24096416666666.7
11100	24483000000000.0
11200	24483000000000.0
11200	24209833333333.3
11300	24209833333333.3
11300	24116666666666.7
11400	24116666666666.7
11400	24188416666666.7
11500	24188416666666.7
11500	24181416666666.7
11600	24181416666666.7
11600	24262666666666.7
11700	24262666666666.7
11700	23955666666666.7
11800	23955666666666.7
11800	23793500000000.0
11900	23793500000000.0
11900	23545500000000.0
12000	23545500000000.0
12000	23664833333333.3
12100	23664833333333.3
12100	23989500000000.0
12200	23989500000000.0
12200	23956083333333.3
12300	23956083333333.3
12300	23919916666666.7
12400	23919916666666.7
12400	23735666666666.7
12500	23735666666666.7
12500	24111500000000.0
12600	24111500000000.0
12600	23720416666666.7
12700	23720416666666.7
12700	23474666666666.7
12800	23474666666666.7
12800	23639916666666.7
12900	23639916666666.7
12900	23370250000000.0
13000	23370250000000.0
13000	23193833333333.3
13100	23193833333333.3
13100	23250166666666.7
13200	23250166666666.7
13200	23405666666666.7
13300	23405666666666.7
13300	23507583333333.3
13400	23507583333333.3
13400	23212833333333.3
13500	23212833333333.3
13500	23221500000000.0
13600	23221500000000.0
13600	23239416666666.7
13700	23239416666666.7
13700	23215500000000.0
13800	23215500000000.0
13800	23116083333333.3
13900	23116083333333.3
13900	23200000000000.0
14000	23200000000000.0
14000	23113666666666.7
14100	23113666666666.7
14100	23063916666666.7
14200	23063916666666.7
14200	23050000000000.0
14300	23050000000000.0
14300	23089416666666.7
14400	23089416666666.7
14400	23021416666666.7
14500	23021416666666.7
14500	23072583333333.3
14600	23072583333333.3
14600	23192416666666.7
14700	23192416666666.7
14700	22878250000000.0
14800	22878250000000.0
14800	23121500000000.0
14900	23121500000000.0
14900	22932250000000.0
15000	22932250000000.0
15000	22827416666666.7
15100	22827416666666.7
15100	22867250000000.0
15200	22867250000000.0
15200	22640666666666.7
15300	22640666666666.7
15300	22505500000000.0
15400	22505500000000.0
15400	22498083333333.3
15500	22498083333333.3
15500	22255666666666.7
15600	22255666666666.7
15600	22096666666666.7
15700	22096666666666.7
15700	22359166666666.7
15800	22359166666666.7
15800	22276750000000.0
15900	22276750000000.0
15900	22144250000000.0
16000	22144250000000.0
16000	22405166666666.7
16100	22405166666666.7
16100	22225583333333.3
16200	22225583333333.3
16200	22506000000000.0
16300	22506000000000.0
16300	22167666666666.7
16400	22167666666666.7
16400	22061166666666.7
16500	22061166666666.7
16500	22131750000000.0
16600	22131750000000.0
16600	22001916666666.7
16700	22001916666666.7
16700	21923500000000.0
16800	21923500000000.0
16800	21884916666666.7
16900	21884916666666.7
16900	21728500000000.0
17000	21728500000000.0
17000	21684000000000.0
17100	21684000000000.0
17100	21685333333333.3
17200	21685333333333.3
17200	21823500000000.0
17300	21823500000000.0
17300	21679166666666.7
17400	21679166666666.7
17400	21279583333333.3
17500	21279583333333.3
17500	21525916666666.7
17600	21525916666666.7
17600	21637250000000.0
17700	21637250000000.0
17700	21387583333333.3
17800	21387583333333.3
17800	21308500000000.0
17900	21308500000000.0
17900	21350750000000.0
18000	21350750000000.0
18000	21249750000000.0
18100	21249750000000.0
18100	21135166666666.7
18200	21135166666666.7
18200	21288750000000.0
18300	21288750000000.0
18300	21459000000000.0
18400	21459000000000.0
18400	21112583333333.3
18500	21112583333333.3
18500	21008666666666.7
18600	21008666666666.7
18600	20870750000000.0
18700	20870750000000.0
18700	21031500000000.0
18800	21031500000000.0
18800	21036083333333.3
18900	21036083333333.3
18900	21066083333333.3
19000	21066083333333.3
19000	20811000000000.0
19100	20811000000000.0
19100	20507250000000.0
19200	20507250000000.0
19200	20407666666666.7
19300	20407666666666.7
19300	20546000000000.0
19400	20546000000000.0
19400	20359000000000.0
19500	20359000000000.0
19500	20272000000000.0
19600	20272000000000.0
19600	20238833333333.3
19700	20238833333333.3
19700	20291166666666.7
19800	20291166666666.7
19800	20415666666666.7
19900	20415666666666.7
19900	20262583333333.3
20000	20262583333333.3
20000	20377666666666.7
20100	20377666666666.7
20100	20564833333333.3
20200	20564833333333.3
20200	20336916666666.7
20300	20336916666666.7
20300	20074000000000.0
20400	20074000000000.0
20400	20005583333333.3
20500	20005583333333.3
20500	20001250000000.0
20600	20001250000000.0
20600	20169250000000.0
20700	20169250000000.0
20700	20288333333333.3
20800	20288333333333.3
20800	20321000000000.0
20900	20321000000000.0
20900	20044166666666.7
21000	20044166666666.7
21000	19889666666666.7
21100	19889666666666.7
21100	19759166666666.7
21200	19759166666666.7
21200	19674583333333.3
21300	19674583333333.3
21300	19668250000000.0
21400	19668250000000.0
21400	19833416666666.7
21500	19833416666666.7
21500	19670666666666.7
21600	19670666666666.7
21600	19520666666666.7
21700	19520666666666.7
21700	19444166666666.7
21800	19444166666666.7
21800	19376583333333.3
21900	19376583333333.3
21900	19230583333333.3
22000	19230583333333.3
22000	19113000000000.0
22100	19113000000000.0
22100	19188750000000.0
22200	19188750000000.0
22200	19119916666666.7
22300	19119916666666.7
22300	18989750000000.0
22400	18989750000000.0
22400	18853333333333.3
22500	18853333333333.3
22500	18884333333333.3
22600	18884333333333.3
22600	18821166666666.7
22700	18821166666666.7
22700	18651750000000.0
22800	18651750000000.0
22800	18578083333333.3
22900	18578083333333.3
22900	18510000000000.0
23000	18510000000000.0
23000	18453500000000.0
23100	18453500000000.0
23100	18401083333333.3
23200	18401083333333.3
23200	18308083333333.3
23300	18308083333333.3
23300	18146666666666.7
23400	18146666666666.7
23400	18124083333333.3
23500	18124083333333.3
23500	18154000000000.0
23600	18154000000000.0
23600	18172500000000.0
23700	18172500000000.0
23700	17888083333333.3
23800	17888083333333.3
23800	17949500000000.0
23900	17949500000000.0
23900	17854333333333.3
24000	17854333333333.3
24000	17883833333333.3
24100	17883833333333.3
24100	17916333333333.3
24200	17916333333333.3
24200	17976166666666.7
24300	17976166666666.7
24300	18086583333333.3
24400	18086583333333.3
24400	17910000000000.0
24500	17910000000000.0
24500	17698333333333.3
24600	17698333333333.3
24600	17848083333333.3
24700	17848083333333.3
24700	17746583333333.3
24800	17746583333333.3
24800	17637333333333.3
24900	17637333333333.3
24900	17510750000000.0
25000	17510750000000.0
25000	17518583333333.3
25100	17518583333333.3
25100	17409250000000.0
25200	17409250000000.0
25200	17413166666666.7
25300	17413166666666.7
25300	17216916666666.7
25400	17216916666666.7
25400	17171166666666.7
25500	17171166666666.7
25500	17012000000000.0
25600	17012000000000.0
25600	17172416666666.7
25700	17172416666666.7
25700	17099333333333.3
25800	17099333333333.3
25800	16961666666666.7
25900	16961666666666.7
25900	17031166666666.7
26000	17031166666666.7
26000	17114916666666.7
26100	17114916666666.7
26100	17080916666666.7
26200	17080916666666.7
26200	16888250000000.0
26300	16888250000000.0
26300	16729083333333.3
26400	16729083333333.3
26400	16760583333333.3
26500	16760583333333.3
26500	16702500000000.0
26600	16702500000000.0
26600	16596416666666.7
26700	16596416666666.7
26700	16547166666666.7
26800	16547166666666.7
26800	16431666666666.7
26900	16431666666666.7
26900	16287083333333.3
27000	16287083333333.3
27000	16260916666666.7
27100	16260916666666.7
27100	16173750000000.0
27200	16173750000000.0
27200	16290333333333.3
27300	16290333333333.3
27300	16194333333333.3
27400	16194333333333.3
27400	16101083333333.3
27500	16101083333333.3
27500	15926416666666.7
27600	15926416666666.7
27600	15934833333333.3
27700	15934833333333.3
27700	15949666666666.7
27800	15949666666666.7
27800	16061916666666.7
27900	16061916666666.7
27900	15788833333333.3
28000	15788833333333.3
28000	15783333333333.3
28100	15783333333333.3
28100	15719916666666.7
28200	15719916666666.7
28200	15854916666666.7
28300	15854916666666.7
28300	15701666666666.7
28400	15701666666666.7
28400	15580333333333.3
28500	15580333333333.3
28500	15499000000000.0
28600	15499000000000.0
28600	15492333333333.3
28700	15492333333333.3
28700	15461333333333.3
28800	15461333333333.3
28800	15623416666666.7
28900	15623416666666.7
28900	15342250000000.0
29000	15342250000000.0
29000	15108833333333.3
29100	15108833333333.3
29100	15174833333333.3
29200	15174833333333.3
29200	15244250000000.0
29300	15244250000000.0
29300	15075000000000.0
29400	15075000000000.0
29400	14806000000000.0
29500	14806000000000.0
29500	14888916666666.7
29600	14888916666666.7
29600	14885333333333.3
29700	14885333333333.3
29700	14711916666666.7
29800	14711916666666.7
29800	14852750000000.0
29900	14852750000000.0
29900	14797250000000.0
30000	14797250000000.0
30000	14759000000000.0
30100	14759000000000.0
30100	14495250000000.0
30200	14495250000000.0
30200	14590250000000.0
30300	14590250000000.0
30300	14579416666666.7
30400	14579416666666.7
30400	14413916666666.7
30500	14413916666666.7
30500	14425000000000.0
30600	14425000000000.0
30600	14374666666666.7
30700	14374666666666.7
30700	14318583333333.3
30800	14318583333333.3
30800	14427666666666.7
30900	14427666666666.7
30900	14441500000000.0
31000	14441500000000.0
31000	14270416666666.7
31100	14270416666666.7
31100	14252166666666.7
31200	14252166666666.7
31200	14236500000000.0
31300	14236500000000.0
31300	14028250000000.0
31400	14028250000000.0
31400	14174333333333.3
31500	14174333333333.3
31500	14005666666666.7
31600	14005666666666.7
31600	14063666666666.7
31700	14063666666666.7
31700	13914916666666.7
31800	13914916666666.7
31800	13847666666666.7
31900	13847666666666.7
31900	13912916666666.7
32000	13912916666666.7
32000	13932000000000.0
32100	13932000000000.0
32100	13829916666666.7
32200	13829916666666.7
32200	13793250000000.0
32300	13793250000000.0
32300	14028250000000.0
32400	14028250000000.0
32400	13637583333333.3
32500	13637583333333.3
32500	13654666666666.7
32600	13654666666666.7
32600	13538916666666.7
32700	13538916666666.7
32700	13709416666666.7
32800	13709416666666.7
32800	13485083333333.3
32900	13485083333333.3
32900	13263583333333.3
33000	13263583333333.3
33000	13287250000000.0
33100	13287250000000.0
33100	13296416666666.7
33200	13296416666666.7
33200	13375500000000.0
33300	13375500000000.0
33300	13280750000000.0
33400	13280750000000.0
33400	13199333333333.3
33500	13199333333333.3
33500	13042333333333.3
33600	13042333333333.3
33600	12976000000000.0
33700	12976000000000.0
33700	13074000000000.0
33800	13074000000000.0
33800	12868000000000.0
33900	12868000000000.0
33900	12751166666666.7
34000	12751166666666.7
34000	12764333333333.3
34100	12764333333333.3
34100	12722166666666.7
34200	12722166666666.7
34200	12592166666666.7
34300	12592166666666.7
34300	12632250000000.0
34400	12632250000000.0
34400	12471500000000.0
34500	12471500000000.0
34500	12438250000000.0
34600	12438250000000.0
34600	12626500000000.0
34700	12626500000000.0
34700	12553333333333.3
34800	12553333333333.3
34800	12593333333333.3
34900	12593333333333.3
34900	12505000000000.0
35000	12505000000000.0
35000	12343583333333.3
35100	12343583333333.3
35100	12393583333333.3
35200	12393583333333.3
35200	12283333333333.3
35300	12283333333333.3
35300	12095500000000.0
35400	12095500000000.0
35400	12120666666666.7
35500	12120666666666.7
35500	12211000000000.0
35600	12211000000000.0
35600	12169166666666.7
35700	12169166666666.7
35700	12076583333333.3
35800	12076583333333.3
35800	12026666666666.7
35900	12026666666666.7
35900	12076166666666.7
36000	12076166666666.7
36000	12170000000000.0
36100	12170000000000.0
36100	12142500000000.0
36200	12142500000000.0
36200	12015500000000.0
36300	12015500000000.0
36300	12084750000000.0
36400	12084750000000.0
36400	12097000000000.0
36500	12097000000000.0
36500	11923833333333.3
36600	11923833333333.3
36600	12009833333333.3
36700	12009833333333.3
36700	12047416666666.7
36800	12047416666666.7
36800	12092666666666.7
36900	12092666666666.7
36900	11893333333333.3
37000	11893333333333.3
37000	11783250000000.0
37100	11783250000000.0
37100	11714083333333.3
37200	11714083333333.3
37200	11768500000000.0
37300	11768500000000.0
37300	11724083333333.3
37400	11724083333333.3
37400	11764500000000.0
37500	11764500000000.0
37500	11758250000000.0
37600	11758250000000.0
37600	11723250000000.0
37700	11723250000000.0
37700	11857416666666.7
37800	11857416666666.7
37800	11583333333333.3
37900	11583333333333.3
37900	11533416666666.7
38000	11533416666666.7
38000	11565416666666.7
38100	11565416666666.7
38100	11430833333333.3
38200	11430833333333.3
38200	11407166666666.7
38300	11407166666666.7
38300	11488666666666.7
38400	11488666666666.7
38400	11493333333333.3
38500	11493333333333.3
38500	11492166666666.7
38600	11492166666666.7
38600	11428416666666.7
38700	11428416666666.7
38700	11430750000000.0
38800	11430750000000.0
38800	11390250000000.0
38900	11390250000000.0
38900	11339000000000.0
39000	11339000000000.0
39000	11233166666666.7
39100	11233166666666.7
39100	11275500000000.0
39200	11275500000000.0
39200	11263916666666.7
39300	11263916666666.7
39300	11372166666666.7
39400	11372166666666.7
39400	11279666666666.7
39500	11279666666666.7
39500	11077333333333.3
39600	11077333333333.3
39600	10945666666666.7
39700	10945666666666.7
39700	10916583333333.3
39800	10916583333333.3
39800	11014000000000.0
39900	11014000000000.0
39900	10887583333333.3
40000	10887583333333.3
40000	11055750000000.0
40100	11055750000000.0
40100	11041833333333.3
40200	11041833333333.3
40200	10904250000000.0
40300	10904250000000.0
40300	10863500000000.0
40400	10863500000000.0
40400	10829833333333.3
40500	10829833333333.3
40500	10819583333333.3
40600	10819583333333.3
40600	10928833333333.3
40700	10928833333333.3
40700	10797583333333.3
40800	10797583333333.3
40800	10867916666666.7
40900	10867916666666.7
40900	10823416666666.7
41000	10823416666666.7
41000	10803833333333.3
41100	10803833333333.3
41100	10703583333333.3
41200	10703583333333.3
41200	10752916666666.7
41300	10752916666666.7
41300	10731583333333.3
41400	10731583333333.3
41400	10770166666666.7
41500	10770166666666.7
41500	10661083333333.3
41600	10661083333333.3
41600	10780500000000.0
41700	10780500000000.0
41700	10644250000000.0
41800	10644250000000.0
41800	10533000000000.0
41900	10533000000000.0
41900	10647333333333.3
42000	10647333333333.3
42000	10631833333333.3
42100	10631833333333.3
42100	10510083333333.3
42200	10510083333333.3
42200	10434750000000.0
42300	10434750000000.0
42300	10405416666666.7
42400	10405416666666.7
42400	10390833333333.3
42500	10390833333333.3
42500	10382833333333.3
42600	10382833333333.3
42600	10335250000000.0
42700	10335250000000.0
42700	10372750000000.0
42800	10372750000000.0
42800	10222750000000.0
42900	10222750000000.0
42900	10235916666666.7
43000	10235916666666.7
43000	10229166666666.7
43100	10229166666666.7
43100	10302500000000.0
43200	10302500000000.0
43200	10238166666666.7
43300	10238166666666.7
43300	10172750000000.0
43400	10172750000000.0
43400	10085833333333.3
43500	10085833333333.3
43500	10159083333333.3
43600	10159083333333.3
43600	10084750000000.0
43700	10084750000000.0
43700	9969250000000.00
43800	9969250000000.00
43800	10150166666666.7
43900	10150166666666.7
43900	10122000000000.0
44000	10122000000000.0
44000	10251666666666.7
44100	10251666666666.7
44100	10086000000000.0
44200	10086000000000.0
44200	10069750000000.0
44300	10069750000000.0
44300	9998750000000.00
44400	9998750000000.00
44400	9965666666666.67
44500	9965666666666.67
44500	9791333333333.33
44600	9791333333333.33
44600	9875583333333.33
44700	9875583333333.33
44700	10033416666666.7
44800	10033416666666.7
44800	9944833333333.33
44900	9944833333333.33
44900	9929750000000.00
45000	9929750000000.00
45000	9848083333333.33
45100	9848083333333.33
45100	9756000000000.00
45200	9756000000000.00
45200	9789833333333.33
45300	9789833333333.33
45300	9847916666666.67
45400	9847916666666.67
45400	9711250000000.00
45500	9711250000000.00
45500	9646166666666.67
45600	9646166666666.67
45600	9695000000000.00
45700	9695000000000.00
45700	9590083333333.33
45800	9590083333333.33
45800	9656333333333.33
45900	9656333333333.33
45900	9622583333333.33
46000	9622583333333.33
46000	9611916666666.67
46100	9611916666666.67
46100	9616583333333.33
46200	9616583333333.33
46200	9547416666666.67
46300	9547416666666.67
46300	9694000000000.00
46400	9694000000000.00
46400	9572583333333.33
46500	9572583333333.33
46500	9551666666666.67
46600	9551666666666.67
46600	9465500000000.00
46700	9465500000000.00
46700	9400583333333.33
46800	9400583333333.33
46800	9229000000000.00
46900	9229000000000.00
46900	9379166666666.67
47000	9379166666666.67
47000	9469416666666.67
47100	9469416666666.67
47100	9515583333333.33
47200	9515583333333.33
47200	9481250000000.00
47300	9481250000000.00
47300	9364583333333.33
47400	9364583333333.33
47400	9252083333333.33
47500	9252083333333.33
47500	9468583333333.33
47600	9468583333333.33
47600	9422916666666.67
47700	9422916666666.67
47700	9384166666666.67
47800	9384166666666.67
47800	9447666666666.67
47900	9447666666666.67
47900	9334000000000.00
48000	9334000000000.00
48000	9426333333333.33
48100	9426333333333.33
48100	9419833333333.33
48200	9419833333333.33
48200	9304000000000.00
48300	9304000000000.00
48300	9224250000000.00
48400	9224250000000.00
48400	9234083333333.33
48500	9234083333333.33
48500	9227333333333.33
48600	9227333333333.33
48600	9176250000000.00
48700	9176250000000.00
48700	9080833333333.33
48800	9080833333333.33
48800	8991083333333.33
48900	8991083333333.33
48900	9041166666666.67
49000	9041166666666.67
49000	9134083333333.33
49100	9134083333333.33
49100	8925750000000.00
49200	8925750000000.00
49200	9001750000000.00
49300	9001750000000.00
49300	9054666666666.67
49400	9054666666666.67
49400	8977500000000.00
49500	8977500000000.00
49500	9043166666666.67
49600	9043166666666.67
49600	8970916666666.67
49700	8970916666666.67
49700	9063083333333.33
49800	9063083333333.33
49800	8945583333333.33
49900	8945583333333.33
49900	8936416666666.67
50000	8936416666666.67
50000	8972083333333.33
50100	8972083333333.33
50100	8809333333333.33
50200	8809333333333.33
50200	8772166666666.67
50300	8772166666666.67
50300	8890833333333.33
50400	8890833333333.33
50400	8876166666666.67
50500	8876166666666.67
50500	8866416666666.67
50600	8866416666666.67
50600	8710833333333.33
50700	8710833333333.33
50700	8889916666666.67
50800	8889916666666.67
50800	8892583333333.33
50900	8892583333333.33
50900	8738250000000.00
51000	8738250000000.00
51000	8703333333333.33
51100	8703333333333.33
51100	8762000000000.00
51200	8762000000000.00
51200	8728083333333.33
51300	8728083333333.33
51300	8662916666666.67
51400	8662916666666.67
51400	8756333333333.33
51500	8756333333333.33
51500	8760833333333.33
51600	8760833333333.33
51600	8701000000000.00
51700	8701000000000.00
51700	8651500000000.00
51800	8651500000000.00
51800	8452000000000.00
51900	8452000000000.00
51900	8474083333333.33
52000	8474083333333.33
52000	8528666666666.67
52100	8528666666666.67
52100	8600583333333.33
52200	8600583333333.33
52200	8443750000000.00
52300	8443750000000.00
52300	8380416666666.67
52400	8380416666666.67
52400	8407333333333.33
52500	8407333333333.33
52500	8365000000000.00
52600	8365000000000.00
52600	8394666666666.67
52700	8394666666666.67
52700	8482833333333.33
52800	8482833333333.33
52800	8353000000000.00
52900	8353000000000.00
52900	8308258333333.33
53000	8308258333333.33
53000	8301025000000.00
53100	8301025000000.00
53100	8322408333333.33
53200	8322408333333.33
53200	8105383333333.33
53300	8105383333333.33
53300	8077800000000.00
53400	8077800000000.00
53400	8035641666666.67
53500	8035641666666.67
53500	8148533333333.33
53600	8148533333333.33
53600	8235958333333.33
53700	8235958333333.33
53700	8195383333333.33
53800	8195383333333.33
53800	8043133333333.33
53900	8043133333333.33
53900	8027716666666.67
54000	8027716666666.67
54000	8070491666666.67
54100	8070491666666.67
54100	8155375000000.00
54200	8155375000000.00
54200	8135575000000.00
54300	8135575000000.00
54300	8001066666666.67
54400	8001066666666.67
54400	8022750000000.00
54500	8022750000000.00
54500	8070708333333.33
54600	8070708333333.33
54600	7925933333333.33
54700	7925933333333.33
54700	7902775000000.00
54800	7902775000000.00
54800	7897358333333.33
54900	7897358333333.33
54900	7695700000000.00
55000	7695700000000.00
55000	7720700000000.00
55100	7720700000000.00
55100	7852875000000.00
55200	7852875000000.00
55200	7867558333333.33
55300	7867558333333.33
55300	7915816666666.67
55400	7915816666666.67
55400	7916458333333.33
55500	7916458333333.33
55500	7835633333333.33
55600	7835633333333.33
55600	7930208333333.33
55700	7930208333333.33
55700	7863483333333.33
55800	7863483333333.33
55800	7799408333333.33
55900	7799408333333.33
55900	7784133333333.33
56000	7784133333333.33
56000	7750150000000.00
56100	7750150000000.00
56100	7852991666666.67
56200	7852991666666.67
56200	7784650000000.00
56300	7784650000000.00
56300	7776816666666.67
56400	7776816666666.67
56400	7959933333333.33
56500	7959933333333.33
56500	7938883333333.33
56600	7938883333333.33
56600	7810700000000.00
56700	7810700000000.00
56700	7823908333333.33
56800	7823908333333.33
56800	7876375000000.00
56900	7876375000000.00
56900	7725475000000.00
57000	7725475000000.00
57000	7699650000000.00
57100	7699650000000.00
57100	7661825000000.00
57200	7661825000000.00
57200	7726333333333.33
57300	7726333333333.33
57300	7715583333333.33
57400	7715583333333.33
57400	7707900000000.00
57500	7707900000000.00
57500	7539233333333.33
57600	7539233333333.33
57600	7665458333333.33
57700	7665458333333.33
57700	7594675000000.00
57800	7594675000000.00
57800	7745633333333.33
57900	7745633333333.33
57900	7701691666666.67
58000	7701691666666.67
58000	7631916666666.67
58100	7631916666666.67
58100	7508575000000.00
58200	7508575000000.00
58200	7635083333333.33
58300	7635083333333.33
58300	7625641666666.67
58400	7625641666666.67
58400	7571216666666.67
58500	7571216666666.67
58500	7546666666666.67
58600	7546666666666.67
58600	7565508333333.33
58700	7565508333333.33
58700	7451808333333.33
58800	7451808333333.33
58800	7443200000000.00
58900	7443200000000.00
58900	7388500000000.00
59000	7388500000000.00
59000	7372308333333.33
59100	7372308333333.33
59100	7404808333333.33
59200	7404808333333.33
59200	7488641666666.67
59300	7488641666666.67
59300	7473833333333.33
59400	7473833333333.33
59400	7510383333333.33
59500	7510383333333.33
59500	7451350000000.00
59600	7451350000000.00
59600	7483225000000.00
59700	7483225000000.00
59700	7320850000000.00
59800	7320850000000.00
59800	7369250000000.00
59900	7369250000000.00
59900	7423591666666.67
60000	7423591666666.67
60000	7307858333333.33
60100	7307858333333.33
60100	7287308333333.33
60200	7287308333333.33
60200	7353750000000.00
60300	7353750000000.00
60300	7226341666666.67
60400	7226341666666.67
60400	7210591666666.67
60500	7210591666666.67
60500	7354766666666.67
60600	7354766666666.67
60600	7438258333333.33
60700	7438258333333.33
60700	7342591666666.67
60800	7342591666666.67
60800	7246966666666.67
60900	7246966666666.67
60900	7357383333333.33
61000	7357383333333.33
61000	7287758333333.33
61100	7287758333333.33
61100	7209975000000.00
61200	7209975000000.00
61200	7245308333333.33
61300	7245308333333.33
61300	7325416666666.67
61400	7325416666666.67
61400	7221133333333.33
61500	7221133333333.33
61500	7134966666666.67
61600	7134966666666.67
61600	7133558333333.33
61700	7133558333333.33
61700	7225083333333.33
61800	7225083333333.33
61800	7154866666666.67
61900	7154866666666.67
61900	7226033333333.33
62000	7226033333333.33
62000	7148708333333.33
62100	7148708333333.33
62100	7172725000000.00
62200	7172725000000.00
62200	7096366666666.67
62300	7096366666666.67
62300	7259000000000.00
62400	7259000000000.00
62400	7218475000000.00
62500	7218475000000.00
62500	7141108333333.33
62600	7141108333333.33
62600	7154958333333.33
62700	7154958333333.33
62700	7099225000000.00
62800	7099225000000.00
62800	6972591666666.67
62900	6972591666666.67
62900	7061083333333.33
63000	7061083333333.33
63000	7056783333333.33
63100	7056783333333.33
63100	7073308333333.33
63200	7073308333333.33
63200	7301975000000.00
63300	7301975000000.00
63300	7173041666666.67
63400	7173041666666.67
63400	7165075000000.00
63500	7165075000000.00
63500	7096683333333.33
63600	7096683333333.33
